Chart Recorder Data File Mon, Sep 23, 2024 10:10 AM
Time (s)	CH1 (V)  
09:57:28.297	0.083511
09:57:28.598	0.081695
09:57:28.997	0.088101
09:57:29.298	0.082320
09:57:29.697	0.093547
09:57:29.997	0.096274
09:57:30.398	0.092476
09:57:30.698	0.103444
09:57:31.098	0.107197
09:57:31.397	0.098913
09:57:31.697	0.097166
09:57:32.098	0.095073
09:57:32.398	0.088733
09:57:32.798	0.089927
09:57:33.097	0.104542
09:57:33.497	0.106090
09:57:33.797	0.108206
09:57:34.097	0.098046
09:57:34.498	0.100601
09:57:34.798	0.100622
09:57:35.198	0.102995
09:57:35.498	0.109218
09:57:35.797	0.120418
09:57:36.198	0.132634
09:57:36.498	0.137748
09:57:36.898	0.167415
09:57:37.198	0.185957
09:57:37.597	0.182903
09:57:37.898	0.190291
09:57:38.197	0.203980
09:57:38.598	0.221012
09:57:38.897	0.218379
09:57:39.297	0.225365
09:57:39.598	0.246720
09:57:39.898	0.255734
09:57:40.298	0.284150
09:57:40.598	0.302574
09:57:40.997	0.313720
09:57:41.299	0.311097
09:57:41.598	0.289666
09:57:41.999	0.313566
09:57:42.298	0.322172
09:57:42.698	0.379678
09:57:42.997	0.345351
09:57:43.398	0.350749
09:57:43.697	0.358858
09:57:44.098	0.344967
09:57:44.398	0.348955
09:57:44.697	0.363470
09:57:45.097	0.369664
09:57:45.397	0.395225
09:57:45.698	0.424092
09:57:46.097	0.375054
09:57:46.398	0.368717
09:57:46.698	0.414408
09:57:47.097	0.410840
09:57:47.398	0.404691
09:57:47.798	0.396508
09:57:48.098	0.412401
09:57:48.497	0.437985
09:57:48.797	0.437250
09:57:49.197	0.441944
09:57:49.497	0.435598
09:57:49.897	0.440859
09:57:50.198	0.430557
09:57:50.598	0.442461
09:57:50.898	0.391756
09:57:51.297	0.400109
09:57:51.597	0.400876
09:57:51.897	0.368744
09:57:52.298	0.363397
09:57:52.597	0.352159
09:57:52.897	0.332687
09:57:53.297	0.333500
09:57:53.597	0.265340
09:57:53.998	0.249709
09:57:54.297	0.242093
09:57:54.698	0.219739
09:57:54.997	0.220450
09:57:55.398	0.195144
09:57:55.697	0.184529
09:57:56.098	0.169462
09:57:56.398	0.160416
09:57:56.798	0.149800
09:57:57.097	0.146653
09:57:57.498	0.132316
09:57:57.797	0.131533
09:57:58.198	0.141018
09:57:58.497	0.128454
09:57:58.898	0.121409
09:57:59.198	0.121875
09:57:59.598	0.108626
09:57:59.898	0.099989
09:58:00.298	0.106822
09:58:00.597	0.106709
09:58:00.998	0.102332
09:58:01.397	0.102751
09:58:01.698	0.088094
09:58:02.098	0.088640
09:58:02.397	0.085533
09:58:02.798	0.093491
09:58:03.098	0.085419
09:58:03.498	0.082404
09:58:03.798	0.075133
09:58:04.098	0.083965
09:58:04.497	0.073101
09:58:04.798	0.077179
09:58:05.197	0.071623
09:58:05.498	0.067405
09:58:05.897	0.069722
09:58:06.199	0.069710
09:58:06.598	0.065247
09:58:06.898	0.063753
09:58:07.297	0.055432
09:58:07.598	0.057366
09:58:07.897	0.056675
09:58:08.298	0.049589
09:58:08.598	0.057306
09:58:08.897	0.055579
09:58:09.298	0.047427
09:58:09.598	0.056216
09:58:09.897	0.059844
09:58:10.298	0.049426
09:58:10.597	0.050694
09:58:10.998	0.052609
09:58:11.297	0.049194
09:58:11.698	0.057178
09:58:11.998	0.057734
09:58:12.398	0.058164
09:58:12.698	0.051253
09:58:13.097	0.038320
09:58:13.397	0.039601
09:58:13.698	0.048034
09:58:14.097	0.054940
09:58:14.498	0.057458
09:58:14.798	0.062668
09:58:15.198	0.049440
09:58:15.498	0.048478
09:58:15.897	0.049828
09:58:16.198	0.051240
09:58:16.598	0.045943
09:58:16.898	0.033862
09:58:17.298	0.043884
09:58:17.598	0.042035
09:58:17.998	0.036717
09:58:18.298	0.042967
09:58:18.697	0.041946
09:58:18.998	0.039478
09:58:19.398	0.034314
09:58:19.698	0.041508
09:58:20.098	0.042497
09:58:20.398	0.043300
09:58:20.798	0.032748
09:58:21.097	0.045589
09:58:21.498	0.046447
09:58:21.797	0.042908
09:58:22.198	0.053006
09:58:22.498	0.057054
09:58:22.898	0.053321
09:58:23.198	0.058106
09:58:23.598	0.055361
09:58:23.897	0.052136
09:58:24.298	0.045826
09:58:24.598	0.050140
09:58:24.998	0.051675
09:58:25.298	0.046570
09:58:25.698	0.051992
09:58:25.997	0.038546
09:58:26.398	0.044960
09:58:26.698	0.045187
09:58:27.098	0.034325
09:58:27.398	0.033398
09:58:27.797	0.049916
09:58:28.097	0.059556
09:58:28.498	0.043194
09:58:28.798	0.037085
09:58:29.198	0.037445
09:58:29.498	0.038041
09:58:29.898	0.032566
09:58:30.198	0.028926
09:58:30.598	0.038212
09:58:30.898	0.036102
09:58:31.298	0.035402
09:58:31.597	0.034425
09:58:31.998	0.040580
09:58:32.297	0.045394
09:58:32.698	0.046048
09:58:32.997	0.051093
09:58:33.398	0.038244
09:58:33.697	0.054668
09:58:34.098	0.051994
09:58:34.398	0.052733
09:58:34.798	0.043293
09:58:35.097	0.048633
09:58:35.498	0.032925
09:58:35.798	0.040699
09:58:36.198	0.048033
09:58:36.497	0.060055
09:58:36.898	0.050436
09:58:37.198	0.045648
09:58:37.597	0.057706
09:58:37.898	0.074457
09:58:38.297	0.073227
09:58:38.597	0.034070
09:58:38.997	0.030517
09:58:39.297	0.044789
09:58:39.697	0.059098
09:58:39.998	0.057946
09:58:40.397	0.055040
09:58:40.698	0.073298
09:58:41.098	0.059463
09:58:41.398	0.045406
09:58:41.797	0.042791
09:58:42.098	0.045845
09:58:42.498	0.060362
09:58:42.798	0.053210
09:58:43.098	0.049593
09:58:43.498	0.053021
09:58:43.797	0.065473
09:58:44.198	0.074347
09:58:44.498	0.046632
09:58:44.898	0.045889
09:58:45.198	0.053660
09:58:45.598	0.048935
09:58:45.898	0.046428
09:58:46.298	0.057127
09:58:46.598	0.061117
09:58:46.998	0.061927
09:58:47.297	0.058552
09:58:47.698	0.051453
09:58:47.998	0.043855
09:58:48.398	0.035686
09:58:48.697	0.046578
09:58:49.098	0.046849
09:58:49.398	0.041731
09:58:49.798	0.042302
09:58:50.098	0.042202
09:58:50.498	0.038826
09:58:50.798	0.040728
09:58:51.198	0.035218
09:58:51.498	0.040694
09:58:51.897	0.042312
09:58:52.198	0.044312
09:58:52.597	0.035502
09:58:52.898	0.037980
09:58:53.297	0.040192
09:58:53.698	0.042461
09:58:53.997	0.038267
09:58:54.398	0.036883
09:58:54.698	0.043340
09:58:55.098	0.046610
09:58:55.398	0.040170
09:58:55.798	0.038060
09:58:56.098	0.039325
09:58:56.498	0.037081
09:58:56.798	0.038840
09:58:57.199	0.046212
09:58:57.498	0.039558
09:58:57.898	0.037385
09:58:58.197	0.037391
09:58:58.598	0.032426
09:58:58.898	0.038231
09:58:59.298	0.040873
09:58:59.598	0.047686
09:58:59.998	0.044474
09:59:00.298	0.046498
09:59:00.698	0.059248
09:59:00.997	0.052902
09:59:01.398	0.053884
09:59:01.698	0.058543
09:59:02.098	0.053656
09:59:02.398	0.053238
09:59:02.797	0.049692
09:59:03.098	0.048263
09:59:03.498	0.044957
09:59:03.797	0.043819
09:59:04.198	0.037236
09:59:04.498	0.039807
09:59:04.898	0.051326
09:59:05.198	0.056850
09:59:05.598	0.059065
09:59:05.897	0.046585
09:59:06.298	0.045052
09:59:06.598	0.043401
09:59:06.998	0.046835
09:59:07.298	0.058105
09:59:07.697	0.059470
09:59:07.998	0.045302
09:59:08.398	0.048219
09:59:08.798	0.042501
09:59:09.098	0.041668
09:59:09.498	0.044337
09:59:09.798	0.053549
09:59:10.198	0.067493
09:59:10.498	0.073231
09:59:10.898	0.055363
09:59:11.198	0.068486
09:59:11.498	0.060506
09:59:11.898	0.047386
09:59:12.197	0.050793
09:59:12.598	0.059318
09:59:12.898	0.054018
09:59:13.298	0.043785
09:59:13.598	0.054362
09:59:13.999	0.045341
09:59:14.298	0.041238
09:59:14.698	0.050015
09:59:14.997	0.059236
09:59:15.398	0.050016
09:59:15.698	0.049355
09:59:16.097	0.048879
09:59:16.397	0.046800
09:59:16.798	0.056730
09:59:17.097	0.065354
09:59:17.498	0.080972
09:59:17.798	0.076989
09:59:18.197	0.072311
09:59:18.497	0.063075
09:59:18.799	0.066835
09:59:19.198	0.049926
09:59:19.498	0.056108
09:59:19.898	0.059052
09:59:20.198	0.057180
09:59:20.598	0.061794
09:59:20.898	0.073923
09:59:21.298	0.079058
09:59:21.598	0.078806
09:59:21.998	0.081620
09:59:22.297	0.085896
09:59:22.698	0.093355
09:59:22.998	0.094636
09:59:23.398	0.087577
09:59:23.698	0.085358
09:59:24.098	0.090236
09:59:24.398	0.079812
09:59:24.798	0.084544
09:59:25.098	0.078066
09:59:25.498	0.080735
09:59:25.798	0.096635
09:59:26.197	0.076739
09:59:26.498	0.080902
09:59:26.898	0.077909
09:59:27.197	0.084678
09:59:27.598	0.088568
09:59:27.898	0.078764
09:59:28.297	0.074956
09:59:28.598	0.078898
09:59:28.998	0.078058
09:59:29.297	0.073938
09:59:29.698	0.071545
09:59:29.998	0.063285
09:59:30.298	0.061197
09:59:30.698	0.067386
09:59:30.998	0.070829
09:59:31.398	0.083400
09:59:31.698	0.085973
09:59:32.098	0.069657
09:59:32.398	0.069880
09:59:32.797	0.079326
09:59:33.098	0.072070
09:59:33.498	0.088740
09:59:33.798	0.076833
09:59:34.198	0.071005
09:59:34.498	0.081060
09:59:34.898	0.072217
09:59:35.198	0.070348
09:59:35.598	0.078248
09:59:35.899	0.085896
09:59:36.298	0.098523
09:59:36.598	0.090181
09:59:36.998	0.090796
09:59:37.298	0.073725
09:59:37.698	0.065687
09:59:37.998	0.074055
09:59:38.398	0.075733
09:59:38.698	0.087421
09:59:39.097	0.084020
09:59:39.398	0.077311
09:59:39.798	0.073429
09:59:40.098	0.069976
09:59:40.398	0.075998
09:59:40.798	0.070699
09:59:41.098	0.076429
09:59:41.498	0.074243
09:59:41.797	0.074055
09:59:42.198	0.064009
09:59:42.498	0.074091
09:59:42.898	0.075662
09:59:43.198	0.085135
09:59:43.598	0.081510
09:59:43.898	0.087316
09:59:44.298	0.082352
09:59:44.598	0.094218
09:59:44.998	0.084999
09:59:45.298	0.080491
09:59:45.698	0.077444
09:59:45.998	0.086462
09:59:46.398	0.105091
09:59:46.698	0.096842
09:59:47.098	0.108344
09:59:47.398	0.109230
09:59:47.798	0.092404
09:59:48.098	0.098589
09:59:48.498	0.117616
09:59:48.798	0.120448
09:59:49.198	0.103854
09:59:49.498	0.127303
09:59:49.898	0.128649
09:59:50.198	0.133999
09:59:50.598	0.130213
09:59:50.898	0.143797
09:59:51.298	0.125646
09:59:51.597	0.141099
09:59:51.998	0.145130
09:59:52.298	0.189720
09:59:52.598	0.205845
09:59:52.998	0.213105
09:59:53.298	0.214566
09:59:53.698	0.243701
09:59:53.998	0.255304
09:59:54.398	0.247419
09:59:54.698	0.261289
09:59:55.098	0.273082
09:59:55.398	0.270445
09:59:55.699	0.278605
09:59:56.098	0.299525
09:59:56.398	0.327352
09:59:56.798	0.327192
09:59:57.098	0.324719
09:59:57.498	0.344550
09:59:57.798	0.365477
09:59:58.098	0.359906
09:59:58.498	0.370691
09:59:58.798	0.409469
09:59:59.198	0.409316
09:59:59.498	0.401231
09:59:59.898	0.391817
10:00:00.199	0.388651
10:00:00.598	0.390804
10:00:00.898	0.409010
10:00:01.298	0.425551
10:00:01.598	0.424561
10:00:01.998	0.416224
10:00:02.298	0.453549
10:00:02.599	0.455296
10:00:02.998	0.476524
10:00:03.298	0.476499
10:00:03.698	0.445439
10:00:03.998	0.443314
10:00:04.399	0.459817
10:00:04.698	0.457824
10:00:05.098	0.474157
10:00:05.398	0.471016
10:00:05.798	0.466933
10:00:06.098	0.474874
10:00:06.498	0.427910
10:00:06.799	0.392838
10:00:07.198	0.445839
10:00:07.498	0.453828
10:00:07.898	0.454364
10:00:08.198	0.450890
10:00:08.598	0.417519
10:00:08.898	0.395438
10:00:09.298	0.390774
10:00:09.599	0.390863
10:00:09.898	0.386871
10:00:10.298	0.383160
10:00:10.598	0.393579
10:00:10.998	0.371388
10:00:11.398	0.348329
10:00:11.698	0.336945
10:00:12.099	0.313819
10:00:12.399	0.291388
10:00:12.799	0.296352
10:00:13.098	0.278891
10:00:13.498	0.260506
10:00:13.798	0.258175
10:00:14.199	0.277793
10:00:14.498	0.285744
10:00:14.798	0.273861
10:00:15.199	0.262113
10:00:15.498	0.238383
10:00:15.798	0.219970
10:00:16.199	0.199811
10:00:16.498	0.195022
10:00:16.899	0.196374
10:00:17.198	0.194049
10:00:17.599	0.168740
10:00:17.898	0.168387
10:00:18.298	0.146595
10:00:18.598	0.140722
10:00:18.999	0.127585
10:00:19.298	0.137541
10:00:19.598	0.146596
10:00:19.998	0.142363
10:00:20.299	0.117790
10:00:20.698	0.099830
10:00:20.998	0.097226
10:00:21.398	0.123236
10:00:21.699	0.114589
10:00:22.099	0.094454
10:00:22.398	0.103468
10:00:22.798	0.109274
10:00:23.099	0.117250
10:00:23.498	0.121042
10:00:23.799	0.118411
10:00:24.098	0.109531
10:00:24.498	0.099411
10:00:24.798	0.110744
10:00:25.199	0.108835
10:00:25.498	0.103694
10:00:25.899	0.098846
10:00:26.199	0.109341
10:00:26.598	0.102497
10:00:26.898	0.099831
10:00:27.299	0.104485
10:00:27.598	0.108238
10:00:27.999	0.108240
10:00:28.299	0.111349
10:00:28.699	0.110937
10:00:28.999	0.108314
10:00:29.399	0.092716
10:00:29.698	0.092318
10:00:29.999	0.092213
10:00:30.398	0.076548
10:00:30.699	0.083457
10:00:30.998	0.087243
10:00:31.399	0.090020
10:00:31.698	0.096629
10:00:32.099	0.087072
10:00:32.398	0.079592
10:00:32.798	0.080093
10:00:33.099	0.083903
10:00:33.498	0.076559
10:00:33.798	0.079476
10:00:34.199	0.063376
10:00:34.499	0.083360
10:00:34.899	0.082326
10:00:35.198	0.089921
10:00:35.599	0.087104
10:00:35.898	0.080671
10:00:36.299	0.083625
10:00:36.598	0.077459
10:00:36.999	0.070597
10:00:37.299	0.066777
10:00:37.599	0.070708
10:00:37.999	0.078910
10:00:38.299	0.082239
10:00:38.699	0.080494
10:00:38.998	0.083740
10:00:39.399	0.079257
10:00:39.698	0.083184
10:00:39.999	0.088009
10:00:40.399	0.087229
10:00:40.698	0.081856
10:00:41.099	0.082316
10:00:41.399	0.081789
10:00:41.798	0.070142
10:00:42.099	0.072422
10:00:42.498	0.071347
10:00:42.799	0.071281
10:00:43.198	0.076904
10:00:43.499	0.080646
10:00:43.899	0.080939
10:00:44.199	0.078099
10:00:44.598	0.081134
10:00:44.898	0.086621
10:00:45.298	0.067380
10:00:45.598	0.070403
10:00:45.999	0.070405
10:00:46.298	0.063564
10:00:46.699	0.068431
10:00:46.998	0.065400
10:00:47.398	0.064461
10:00:47.699	0.060328
10:00:48.099	0.067931
10:00:48.398	0.062733
10:00:48.798	0.058909
10:00:49.098	0.058974
10:00:49.498	0.051449
10:00:49.799	0.056423
10:00:50.198	0.064534
10:00:50.499	0.067844
10:00:50.799	0.060548
10:00:51.199	0.064761
10:00:51.499	0.067673
10:00:51.898	0.063436
10:00:52.198	0.071353
10:00:52.598	0.073751
10:00:52.899	0.065971
10:00:53.299	0.065781
10:00:53.599	0.066523
10:00:53.999	0.074720
10:00:54.299	0.064750
10:00:54.699	0.061546
10:00:55.000	0.062671
10:00:55.398	0.050021
10:00:55.699	0.050085
10:00:56.099	0.057468
10:00:56.399	0.066111
10:00:56.799	0.060772
10:00:57.099	0.052029
10:00:57.499	0.054746
10:00:57.798	0.048368
10:00:58.198	0.051452
10:00:58.499	0.058383
10:00:58.799	0.055620
10:00:59.199	0.062791
10:00:59.499	0.075647
10:00:59.898	0.064281
10:01:00.198	0.060302
10:01:00.599	0.060077
10:01:00.898	0.059458
10:01:01.298	0.060568
10:01:01.598	0.058178
10:01:01.999	0.054022
10:01:02.299	0.052014
10:01:02.699	0.057792
10:01:02.998	0.058966
10:01:03.399	0.065668
10:01:03.699	0.049636
10:01:03.998	0.055368
10:01:04.398	0.060638
10:01:04.699	0.060812
10:01:05.098	0.073135
10:01:05.399	0.066399
10:01:05.799	0.069031
10:01:06.099	0.064658
10:01:06.499	0.060176
10:01:06.799	0.062930
10:01:07.199	0.058494
10:01:07.498	0.059199
10:01:07.898	0.054672
10:01:08.199	0.063992
10:01:08.599	0.071154
10:01:08.899	0.071845
10:01:09.299	0.064087
10:01:09.599	0.057758
10:01:09.998	0.053371
10:01:10.299	0.059423
10:01:10.699	0.059523
10:01:10.998	0.067887
10:01:11.399	0.059448
10:01:11.698	0.058272
10:01:12.099	0.065290
10:01:12.399	0.052803
10:01:12.798	0.052115
10:01:13.099	0.055470
10:01:13.499	0.067624
10:01:13.799	0.046684
10:01:14.199	0.064864
10:01:14.499	0.057661
10:01:14.899	0.047051
10:01:15.199	0.052909
10:01:15.599	0.044371
10:01:15.899	0.053497
10:01:16.299	0.047637
10:01:16.598	0.046491
10:01:16.998	0.050078
10:01:17.399	0.050730
10:01:17.698	0.053876
10:01:18.099	0.053798
10:01:18.398	0.056396
10:01:18.799	0.057761
10:01:19.098	0.052909
10:01:19.498	0.060267
10:01:19.799	0.057470
10:01:20.199	0.065185
10:01:20.499	0.059031
10:01:20.899	0.055063
10:01:21.198	0.056782
10:01:21.599	0.059076
10:01:21.899	0.070977
10:01:22.299	0.056045
10:01:22.598	0.054614
10:01:22.999	0.058003
10:01:23.298	0.057922
10:01:23.698	0.059094
10:01:23.998	0.064277
10:01:24.299	0.058493
10:01:24.698	0.050956
10:01:24.998	0.059484
10:01:25.399	0.054645
10:01:25.699	0.053304
10:01:26.099	0.056014
10:01:26.399	0.054375
10:01:26.799	0.047179
10:01:27.099	0.045384
10:01:27.498	0.053259
10:01:27.798	0.046021
10:01:28.098	0.062800
10:01:28.499	0.063329
10:01:28.799	0.076911
10:01:29.199	0.074034
10:01:29.499	0.065116
10:01:29.899	0.058670
10:01:30.198	0.055287
10:01:30.598	0.067400
10:01:30.899	0.071798
10:01:31.298	0.056710
10:01:31.599	0.063337
10:01:31.999	0.075960
10:01:32.298	0.065420
10:01:32.699	0.056611
10:01:32.999	0.063188
10:01:33.399	0.057993
10:01:33.698	0.062602
10:01:34.099	0.055888
10:01:34.399	0.055127
10:01:34.799	0.057771
10:01:35.099	0.058731
10:01:35.399	0.057577
10:01:35.798	0.043435
10:01:36.098	0.051232
10:01:36.399	0.060365
10:01:36.799	0.061703
10:01:37.099	0.057191
10:01:37.498	0.061427
10:01:37.799	0.052207
10:01:38.199	0.050825
10:01:38.499	0.056461
10:01:38.899	0.043938
10:01:39.199	0.042963
10:01:39.599	0.049749
10:01:39.898	0.049468
10:01:40.299	0.049800
10:01:40.598	0.048310
10:01:40.998	0.046369
10:01:41.299	0.049227
10:01:41.699	0.040034
10:01:41.998	0.039995
10:01:42.299	0.043053
10:01:42.699	0.051642
10:01:42.999	0.049132
10:01:43.299	0.052890
10:01:43.699	0.050647
10:01:43.999	0.048683
10:01:44.398	0.055690
10:01:44.699	0.054527
10:01:45.099	0.058177
10:01:45.398	0.060492
10:01:45.799	0.056373
10:01:46.098	0.068957
10:01:46.499	0.059657
10:01:46.799	0.050573
10:01:47.200	0.049097
10:01:47.499	0.050104
10:01:47.899	0.052589
10:01:48.199	0.056865
10:01:48.598	0.050201
10:01:48.899	0.057172
10:01:49.199	0.053881
10:01:49.598	0.061575
10:01:49.898	0.053813
10:01:50.299	0.051600
10:01:50.599	0.052430
10:01:50.998	0.043613
10:01:51.299	0.054288
10:01:51.699	0.056568
10:01:51.998	0.053504
10:01:52.399	0.053399
10:01:52.699	0.053769
10:01:53.099	0.049516
10:01:53.399	0.061131
10:01:53.799	0.064557
10:01:54.099	0.065472
10:01:54.399	0.059151
10:01:54.799	0.056479
10:01:55.099	0.051568
10:01:55.499	0.057721
10:01:55.799	0.049876
10:01:56.098	0.058768
10:01:56.500	0.058112
10:01:56.898	0.057723
10:01:57.199	0.067360
10:01:57.499	0.067557
10:01:57.898	0.065026
10:01:58.199	0.068005
10:01:58.599	0.056717
10:01:58.899	0.066719
10:01:59.299	0.068059
10:01:59.598	0.071385
10:01:59.999	0.056411
10:02:00.299	0.054563
10:02:00.699	0.054463
10:02:00.999	0.064668
10:02:01.399	0.062940
10:02:01.698	0.048314
10:02:02.099	0.060062
10:02:02.399	0.061933
10:02:02.799	0.055499
10:02:03.099	0.057129
10:02:03.499	0.063983
10:02:03.798	0.072094
10:02:04.199	0.048198
10:02:04.498	0.072910
10:02:04.899	0.066124
10:02:05.200	0.062852
10:02:05.598	0.068307
10:02:05.899	0.060390
10:02:06.299	0.068972
10:02:06.599	0.059491
10:02:06.999	0.053391
10:02:07.299	0.061611
10:02:07.699	0.060283
10:02:07.999	0.051983
10:02:08.299	0.061062
10:02:08.699	0.066883
10:02:08.998	0.062053
10:02:09.399	0.043204
10:02:09.699	0.054153
10:02:10.099	0.052351
10:02:10.399	0.067350
10:02:10.799	0.066936
10:02:11.099	0.061559
10:02:11.499	0.056410
10:02:11.899	0.069831
10:02:12.199	0.070786
10:02:12.499	0.057971
10:02:12.899	0.054562
10:02:13.198	0.053570
10:02:13.598	0.059506
10:02:13.899	0.062438
10:02:14.299	0.067800
10:02:14.599	0.055055
10:02:14.998	0.045096
10:02:15.298	0.048843
10:02:15.699	0.064007
10:02:15.999	0.066547
10:02:16.398	0.061290
10:02:16.699	0.061262
10:02:17.099	0.067362
10:02:17.399	0.062624
10:02:17.799	0.043982
10:02:18.098	0.051458
10:02:18.398	0.048695
10:02:18.799	0.067479
10:02:19.099	0.040615
10:02:19.499	0.081396
10:02:19.799	0.082598
10:02:20.198	0.067616
10:02:20.499	0.064021
10:02:20.898	0.054071
10:02:21.199	0.055180
10:02:21.598	0.061331
10:02:21.899	0.073963
10:02:22.299	0.059449
10:02:22.599	0.057142
10:02:22.998	0.064244
10:02:23.299	0.059195
10:02:23.699	0.062974
10:02:23.999	0.063023
10:02:24.398	0.062331
10:02:24.698	0.057417
10:02:25.099	0.056107
10:02:25.399	0.059052
10:02:25.798	0.054743
10:02:26.099	0.053220
10:02:26.399	0.062857
10:02:26.798	0.054940
10:02:27.099	0.056775
10:02:27.498	0.062794
10:02:27.798	0.061795
10:02:28.199	0.075120
10:02:28.498	0.066969
10:02:28.899	0.062586
10:02:29.198	0.062361
10:02:29.599	0.064296
10:02:29.898	0.058530
10:02:30.299	0.065297
10:02:30.599	0.058974
10:02:30.999	0.056437
10:02:31.299	0.048361
10:02:31.699	0.055421
10:02:31.999	0.065069
10:02:32.399	0.060690
10:02:32.699	0.055828
10:02:33.099	0.058844
10:02:33.399	0.059425
10:02:33.799	0.053675
10:02:34.099	0.048149
10:02:34.499	0.061046
10:02:34.799	0.063204
10:02:35.100	0.070330
10:02:35.498	0.059801
10:02:35.798	0.053234
10:02:36.199	0.054794
10:02:36.498	0.059788
10:02:36.899	0.049354
10:02:37.199	0.051049
10:02:37.499	0.060481
10:02:37.898	0.063128
10:02:38.199	0.070164
10:02:38.499	0.062653
10:02:38.899	0.070794
10:02:39.199	0.057440
10:02:39.500	0.062424
10:02:39.898	0.057829
10:02:40.199	0.060900
10:02:40.499	0.069002
10:02:40.899	0.062058
10:02:41.199	0.078272
10:02:41.599	0.072025
10:02:41.899	0.069496
10:02:42.300	0.059286
10:02:42.599	0.067700
10:02:42.999	0.060915
10:02:43.299	0.064495
10:02:43.699	0.061931
10:02:43.999	0.068628
10:02:44.398	0.057855
10:02:44.699	0.059013
10:02:45.099	0.067841
10:02:45.399	0.062519
10:02:45.798	0.057471
10:02:46.098	0.057264
10:02:46.499	0.065568
10:02:46.799	0.066470
10:02:47.199	0.071039
10:02:47.498	0.055783
10:02:47.799	0.058669
10:02:48.199	0.053934
10:02:48.498	0.056145
10:02:48.899	0.060519
10:02:49.199	0.058546
10:02:49.599	0.065905
10:02:49.899	0.062976
10:02:50.299	0.067282
10:02:50.599	0.066726
10:02:50.999	0.060499
10:02:51.299	0.056701
10:02:51.699	0.054418
10:02:51.999	0.062674
10:02:52.399	0.066271
10:02:52.699	0.068004
10:02:53.099	0.065382
10:02:53.399	0.067337
10:02:53.799	0.059676
10:02:54.099	0.058211
10:02:54.499	0.066793
10:02:54.799	0.082104
10:02:55.199	0.057225
10:02:55.499	0.060500
10:02:55.899	0.067022
10:02:56.199	0.064232
10:02:56.599	0.071775
10:02:56.899	0.074238
10:02:57.299	0.061379
10:02:57.599	0.068513
10:02:57.999	0.069815
10:02:58.299	0.064493
10:02:58.699	0.074221
10:02:58.999	0.080266
10:02:59.399	0.070014
10:02:59.699	0.065001
10:03:00.099	0.063745
10:03:00.399	0.065948
10:03:00.700	0.063098
10:03:01.099	0.064816
10:03:01.399	0.066602
10:03:01.699	0.052515
10:03:02.099	0.055641
10:03:02.399	0.053672
10:03:02.799	0.063973
10:03:03.099	0.073042
10:03:03.499	0.067871
10:03:03.799	0.068819
10:03:04.200	0.082202
10:03:04.499	0.070651
10:03:04.899	0.074846
10:03:05.199	0.070718
10:03:05.599	0.077066
10:03:05.900	0.076283
10:03:06.299	0.067724
10:03:06.599	0.062036
10:03:06.899	0.063792
10:03:07.299	0.059454
10:03:07.599	0.069188
10:03:07.899	0.060880
10:03:08.299	0.069504
10:03:08.599	0.077586
10:03:08.899	0.078597
10:03:09.299	0.049845
10:03:09.599	0.071960
10:03:09.999	0.070888
10:03:10.299	0.063428
10:03:10.699	0.063348
10:03:10.999	0.072207
10:03:11.400	0.069890
10:03:11.699	0.069680
10:03:12.099	0.065526
10:03:12.399	0.068465
10:03:12.799	0.066368
10:03:13.099	0.066081
10:03:13.499	0.057776
10:03:13.799	0.061002
10:03:14.099	0.058176
10:03:14.499	0.071414
10:03:14.799	0.070641
10:03:15.199	0.061845
10:03:15.499	0.055721
10:03:15.800	0.057970
10:03:16.199	0.053925
10:03:16.499	0.066596
10:03:16.899	0.064827
10:03:17.200	0.061552
10:03:17.599	0.067655
10:03:17.899	0.075669
10:03:18.299	0.064523
10:03:18.599	0.058063
10:03:18.999	0.062968
10:03:19.299	0.070978
10:03:19.699	0.067338
10:03:19.999	0.059260
10:03:20.399	0.062604
10:03:20.700	0.062494
10:03:21.099	0.057947
10:03:21.400	0.066126
10:03:21.700	0.063919
10:03:22.099	0.056478
10:03:22.400	0.059930
10:03:22.699	0.058388
10:03:23.099	0.063146
10:03:23.399	0.068214
10:03:23.699	0.073400
10:03:24.099	0.077279
10:03:24.400	0.063608
10:03:24.699	0.064556
10:03:25.100	0.062552
10:03:25.399	0.065470
10:03:25.799	0.069133
10:03:26.099	0.070202
10:03:26.499	0.065150
10:03:26.800	0.070066
10:03:27.199	0.078483
10:03:27.500	0.066712
10:03:27.899	0.069174
10:03:28.200	0.075323
10:03:28.599	0.063039
10:03:28.899	0.057596
10:03:29.199	0.059079
10:03:29.599	0.067660
10:03:29.899	0.067517
10:03:30.299	0.068809
10:03:30.599	0.063464
10:03:30.899	0.067545
10:03:31.299	0.073322
10:03:31.600	0.069919
10:03:31.999	0.077282
10:03:32.300	0.070077
10:03:32.699	0.074491
10:03:33.000	0.071377
10:03:33.399	0.047983
10:03:33.699	0.048533
10:03:34.000	0.058014
10:03:34.400	0.080024
10:03:34.700	0.065372
10:03:35.100	0.063569
10:03:35.400	0.060835
10:03:35.800	0.090956
10:03:36.099	0.091273
10:03:36.499	0.074407
10:03:36.800	0.069409
10:03:37.100	0.068093
10:03:37.499	0.050193
10:03:37.800	0.047601
10:03:38.199	0.065627
10:03:38.500	0.077572
10:03:38.900	0.057596
10:03:39.200	0.056190
10:03:39.600	0.085011
10:03:39.900	0.060097
10:03:40.300	0.066358
