Chart Recorder Data File Tue, Sep 10, 2024 9:50 AM
Time (s)	CH1 (V)  
09:44:37.482	0.123811
09:44:37.882	0.117196
09:44:38.181	0.123881
09:44:38.582	0.121171
09:44:38.883	0.119651
09:44:39.282	0.112048
09:44:39.582	0.133982
09:44:39.882	0.114034
09:44:40.281	0.121480
09:44:40.582	0.103820
09:44:40.982	0.101890
09:44:41.282	0.124612
09:44:41.581	0.108304
09:44:41.982	0.114337
09:44:42.281	0.118127
09:44:42.682	0.128106
09:44:42.981	0.135365
09:44:43.382	0.125891
09:44:43.682	0.117473
09:44:43.981	0.109510
09:44:44.382	0.102626
09:44:44.682	0.105389
09:44:45.081	0.111123
09:44:45.382	0.122816
09:44:45.782	0.110489
09:44:46.082	0.105052
09:44:46.482	0.115458
09:44:46.782	0.108507
09:44:47.082	0.106541
09:44:47.482	0.115192
09:44:47.781	0.098428
09:44:48.182	0.092912
09:44:48.482	0.102418
09:44:48.882	0.114735
09:44:49.181	0.094634
09:44:49.583	0.114373
09:44:49.882	0.115070
09:44:50.282	0.096998
09:44:50.582	0.095063
09:44:50.882	0.106728
09:44:51.282	0.104813
09:44:51.582	0.097566
09:44:51.981	0.105105
09:44:52.282	0.093880
09:44:52.681	0.104043
09:44:52.982	0.125478
09:44:53.382	0.122574
09:44:53.681	0.108891
09:44:53.982	0.101063
09:44:54.382	0.116317
09:44:54.682	0.120540
09:44:55.082	0.122770
09:44:55.482	0.095343
09:44:55.782	0.099556
09:44:56.182	0.106678
09:44:56.481	0.085518
09:44:56.881	0.109412
09:44:57.182	0.110660
09:44:57.582	0.114587
09:44:57.882	0.092640
09:44:58.282	0.100631
09:44:58.582	0.099360
09:44:58.982	0.112877
09:44:59.281	0.107816
09:44:59.682	0.123993
09:44:59.982	0.122698
09:45:00.382	0.110911
09:45:00.682	0.091422
09:45:01.082	0.098873
09:45:01.382	0.105208
09:45:01.782	0.131570
09:45:02.082	0.105651
09:45:02.482	0.082574
09:45:02.781	0.102315
09:45:03.181	0.109623
09:45:03.482	0.114069
09:45:03.882	0.098458
09:45:04.181	0.108010
09:45:04.581	0.086853
09:45:04.881	0.088418
09:45:05.182	0.098008
09:45:05.581	0.104691
09:45:05.881	0.117196
09:45:06.281	0.118405
09:45:06.582	0.102596
09:45:06.981	0.123236
09:45:07.282	0.119233
09:45:07.682	0.101189
09:45:07.982	0.089958
09:45:08.282	0.094191
09:45:08.682	0.094176
09:45:08.982	0.108316
09:45:09.382	0.111138
09:45:09.682	0.102589
09:45:10.082	0.103379
09:45:10.382	0.109211
09:45:10.781	0.102650
09:45:11.083	0.106941
09:45:11.482	0.098705
09:45:11.782	0.102797
09:45:12.182	0.115505
09:45:12.482	0.102949
09:45:12.782	0.102672
09:45:13.181	0.106065
09:45:13.482	0.110735
09:45:13.882	0.110004
09:45:14.182	0.118376
09:45:14.582	0.100918
09:45:14.882	0.093171
09:45:15.282	0.101129
09:45:15.582	0.100151
09:45:15.981	0.104197
09:45:16.282	0.104145
09:45:16.682	0.099029
09:45:16.982	0.104444
09:45:17.381	0.091099
09:45:17.681	0.096771
09:45:18.082	0.091692
09:45:18.382	0.098865
09:45:18.782	0.086236
09:45:19.082	0.093251
09:45:19.382	0.084691
09:45:19.782	0.054938
09:45:20.082	0.066773
09:45:20.482	0.086242
09:45:20.781	0.085635
09:45:21.182	0.102089
09:45:21.482	0.094192
09:45:21.882	0.086017
09:45:22.182	0.079688
09:45:22.582	0.084186
09:45:22.882	0.085598
09:45:23.281	0.066454
09:45:23.582	0.080198
09:45:23.982	0.080174
09:45:24.283	0.072472
09:45:24.682	0.092060
09:45:24.982	0.112671
09:45:25.382	0.081651
09:45:25.682	0.067599
09:45:26.082	0.069974
09:45:26.381	0.063991
09:45:26.782	0.061991
09:45:27.081	0.051580
09:45:27.482	0.066977
09:45:27.783	0.070979
09:45:28.182	0.064128
09:45:28.483	0.085019
09:45:28.882	0.099534
09:45:29.282	0.079562
09:45:29.582	0.110757
09:45:29.982	0.100033
09:45:30.282	0.089043
09:45:30.682	0.082013
09:45:30.981	0.059644
09:45:31.382	0.055076
09:45:31.682	0.057657
09:45:32.082	0.061094
09:45:32.382	0.083019
09:45:32.782	0.089702
09:45:33.081	0.092559
09:45:33.481	0.091141
09:45:33.782	0.101494
09:45:34.182	0.063276
09:45:34.482	0.050698
09:45:34.883	0.077867
09:45:35.182	0.095762
09:45:35.582	0.110157
09:45:35.882	0.101017
09:45:36.282	0.092057
09:45:36.582	0.088312
09:45:36.982	0.065604
09:45:37.282	0.061606
09:45:37.682	0.076970
09:45:37.982	0.077086
09:45:38.382	0.059961
09:45:38.682	0.058502
09:45:39.082	0.081870
09:45:39.382	0.083842
09:45:39.782	0.072662
09:45:40.082	0.084315
09:45:40.482	0.075758
09:45:40.782	0.070276
09:45:41.182	0.080246
09:45:41.482	0.081331
09:45:41.882	0.078399
09:45:42.182	0.069159
09:45:42.582	0.070186
09:45:42.882	0.067655
09:45:43.282	0.070440
09:45:43.582	0.079617
09:45:43.982	0.100828
09:45:44.283	0.089834
09:45:44.682	0.074357
09:45:44.982	0.070561
09:45:45.382	0.081202
09:45:45.682	0.093974
09:45:46.082	0.073611
09:45:46.381	0.093433
09:45:46.682	0.094507
09:45:47.082	0.077725
09:45:47.382	0.091962
09:45:47.782	0.095419
09:45:48.082	0.103056
09:45:48.382	0.083548
09:45:48.782	0.087033
09:45:49.082	0.084124
09:45:49.481	0.074154
09:45:49.782	0.079381
09:45:50.182	0.065762
09:45:50.481	0.058094
09:45:50.882	0.058246
09:45:51.182	0.072745
09:45:51.582	0.073850
09:45:51.882	0.063440
09:45:52.281	0.065552
09:45:52.583	0.069433
09:45:52.982	0.081125
09:45:53.282	0.066581
09:45:53.582	0.056866
09:45:53.982	0.059919
09:45:54.282	0.067144
09:45:54.682	0.062237
09:45:54.982	0.057409
09:45:55.382	0.064784
09:45:55.682	0.083575
09:45:56.082	0.065926
09:45:56.382	0.070274
09:45:56.782	0.063999
09:45:57.082	0.075044
09:45:57.482	0.068273
09:45:57.781	0.071334
09:45:58.182	0.068123
09:45:58.481	0.082673
09:45:58.882	0.071981
09:45:59.182	0.059354
09:45:59.483	0.062935
09:45:59.882	0.061354
09:46:00.182	0.077830
09:46:00.582	0.078143
09:46:00.882	0.074573
09:46:01.282	0.080938
09:46:01.582	0.094933
09:46:01.982	0.089268
09:46:02.282	0.084412
09:46:02.582	0.070190
09:46:02.982	0.073304
09:46:03.281	0.073808
09:46:03.682	0.067969
09:46:03.982	0.066231
09:46:04.382	0.071670
09:46:04.682	0.096056
09:46:05.082	0.083527
09:46:05.382	0.072329
09:46:05.782	0.066671
09:46:06.082	0.040443
09:46:06.482	0.036373
09:46:06.783	0.108695
09:46:07.182	0.072288
09:46:07.481	0.078445
09:46:07.782	0.093219
09:46:08.181	0.081546
09:46:08.482	0.098015
09:46:08.782	0.074215
09:46:09.182	0.080762
09:46:09.482	0.056755
09:46:09.782	0.047049
09:46:10.182	0.062265
09:46:10.482	0.067963
09:46:10.882	0.060017
09:46:11.182	0.062081
09:46:11.582	0.072745
09:46:11.882	0.078498
09:46:12.282	0.084443
09:46:12.582	0.077539
09:46:12.882	0.103896
09:46:13.282	0.066410
09:46:13.582	0.066052
09:46:13.982	0.070548
09:46:14.282	0.087746
09:46:14.682	0.085432
09:46:14.982	0.069957
09:46:15.382	0.061927
09:46:15.682	0.058563
09:46:16.082	0.059186
09:46:16.382	0.077924
09:46:16.682	0.070582
09:46:17.081	0.081228
09:46:17.383	0.076462
09:46:17.782	0.085447
09:46:18.082	0.083464
09:46:18.482	0.074060
09:46:18.782	0.083129
09:46:19.182	0.091892
09:46:19.482	0.094991
09:46:19.882	0.080633
09:46:20.182	0.079397
09:46:20.482	0.080533
09:46:20.882	0.077445
09:46:21.182	0.075264
09:46:21.482	0.068421
09:46:21.882	0.082121
09:46:22.182	0.081633
09:46:22.482	0.061107
09:46:22.882	0.083734
09:46:23.182	0.086860
09:46:23.482	0.075393
09:46:23.882	0.062740
09:46:24.182	0.059211
09:46:24.482	0.069022
09:46:24.882	0.067227
09:46:25.182	0.067813
09:46:25.582	0.071702
09:46:25.882	0.067971
09:46:26.282	0.080815
09:46:26.582	0.076924
09:46:26.882	0.066382
09:46:27.282	0.064663
09:46:27.582	0.069627
09:46:27.982	0.059483
09:46:28.282	0.064760
09:46:28.582	0.078363
09:46:28.983	0.066697
09:46:29.282	0.063711
09:46:29.582	0.065198
09:46:29.982	0.081193
09:46:30.282	0.081347
09:46:30.582	0.078349
09:46:30.982	0.099796
09:46:31.282	0.081092
09:46:31.682	0.072663
09:46:31.982	0.068162
09:46:32.382	0.067593
09:46:32.682	0.063447
09:46:33.082	0.082813
09:46:33.382	0.054737
09:46:33.782	0.063428
09:46:34.082	0.065913
09:46:34.482	0.060759
09:46:34.782	0.083525
09:46:35.182	0.082076
09:46:35.482	0.069288
09:46:35.782	0.065670
09:46:36.182	0.063345
09:46:36.482	0.068279
09:46:36.782	0.058391
09:46:37.182	0.070104
09:46:37.482	0.068581
09:46:37.782	0.064592
09:46:38.183	0.064407
09:46:38.482	0.060382
09:46:38.782	0.062020
09:46:39.183	0.063163
09:46:39.482	0.060595
09:46:39.882	0.086100
09:46:40.182	0.083938
09:46:40.582	0.067476
09:46:40.882	0.080572
09:46:41.282	0.077129
09:46:41.582	0.068602
09:46:41.882	0.070331
09:46:42.282	0.060994
09:46:42.582	0.066834
09:46:42.882	0.070786
09:46:43.283	0.065847
09:46:43.582	0.054114
09:46:43.882	0.064801
09:46:44.282	0.056424
09:46:44.582	0.057777
09:46:44.882	0.059440
09:46:45.282	0.067423
09:46:45.582	0.060920
09:46:45.982	0.059346
09:46:46.282	0.054171
09:46:46.682	0.055632
09:46:46.982	0.053666
09:46:47.382	0.063942
09:46:47.682	0.061598
09:46:47.982	0.053013
09:46:48.382	0.061907
09:46:48.682	0.063408
09:46:49.082	0.073834
09:46:49.382	0.062666
09:46:49.683	0.062334
09:46:50.082	0.085099
09:46:50.382	0.080019
09:46:50.683	0.104203
09:46:51.083	0.080795
09:46:51.382	0.058034
09:46:51.682	0.051205
09:46:52.082	0.067205
09:46:52.382	0.050405
09:46:52.682	0.072931
09:46:53.082	0.093081
09:46:53.382	0.090794
09:46:53.682	0.066975
09:46:54.083	0.059148
09:46:54.383	0.057227
09:46:54.783	0.064368
09:46:55.082	0.050320
09:46:55.482	0.065944
09:46:55.782	0.072909
09:46:56.182	0.057991
09:46:56.482	0.057681
09:46:56.883	0.050056
09:46:57.183	0.070442
09:46:57.582	0.058558
09:46:57.883	0.058849
09:46:58.283	0.058138
09:46:58.582	0.061720
09:46:58.882	0.055626
09:46:59.282	0.062584
09:46:59.583	0.077369
09:46:59.983	0.075969
09:47:00.283	0.071389
09:47:00.682	0.059467
09:47:00.983	0.065536
09:47:01.382	0.055168
09:47:01.683	0.055870
09:47:02.082	0.058418
09:47:02.382	0.067481
09:47:02.783	0.053024
09:47:03.083	0.061257
09:47:03.483	0.064041
09:47:03.782	0.067129
09:47:04.082	0.068105
09:47:04.482	0.085147
09:47:04.783	0.077384
09:47:05.183	0.065636
09:47:05.482	0.059123
09:47:05.783	0.055511
09:47:06.183	0.056351
09:47:06.582	0.056154
09:47:06.883	0.047937
09:47:07.283	0.075411
09:47:07.582	0.070849
09:47:07.882	0.063033
09:47:08.282	0.051413
09:47:08.582	0.048230
09:47:08.982	0.051671
09:47:09.283	0.058211
09:47:09.683	0.066960
09:47:09.982	0.058526
09:47:10.383	0.058124
09:47:10.683	0.063096
09:47:11.082	0.079226
09:47:11.382	0.089093
09:47:11.683	0.066468
09:47:12.082	0.056041
09:47:12.382	0.073445
09:47:12.782	0.085666
09:47:13.082	0.070690
09:47:13.382	0.077753
09:47:13.782	0.065853
09:47:14.082	0.066042
09:47:14.483	0.045439
09:47:14.782	0.066791
09:47:15.083	0.051108
09:47:15.483	0.043515
09:47:15.782	0.051945
09:47:16.183	0.068194
09:47:16.482	0.068862
09:47:16.782	0.044316
09:47:17.183	0.060841
09:47:17.482	0.060607
09:47:17.782	0.053174
09:47:18.184	0.041661
09:47:18.483	0.042512
09:47:18.883	0.042938
09:47:19.183	0.049103
09:47:19.583	0.061688
09:47:19.882	0.053195
09:47:20.184	0.044278
09:47:20.583	0.046848
09:47:20.883	0.039534
09:47:21.282	0.045090
09:47:21.583	0.048411
09:47:21.882	0.045604
09:47:22.283	0.054315
09:47:22.582	0.055884
09:47:22.982	0.052475
09:47:23.283	0.039409
09:47:23.582	0.041237
09:47:23.983	0.040820
09:47:24.283	0.053905
09:47:24.683	0.058387
09:47:24.984	0.057857
09:47:25.282	0.059235
09:47:25.683	0.058901
09:47:25.982	0.055930
09:47:26.382	0.051252
09:47:26.682	0.053635
09:47:26.983	0.054368
09:47:27.383	0.060183
09:47:27.683	0.064499
09:47:28.083	0.047704
09:47:28.383	0.043519
09:47:28.783	0.048097
09:47:29.082	0.047127
09:47:29.383	0.044803
09:47:29.783	0.044680
09:47:30.082	0.042184
09:47:30.482	0.054929
09:47:30.782	0.053236
09:47:31.083	0.059485
09:47:31.483	0.060807
09:47:31.782	0.056290
09:47:32.182	0.051282
09:47:32.483	0.053889
09:47:32.883	0.073251
09:47:33.183	0.071480
09:47:33.583	0.066010
09:47:33.883	0.059670
09:47:34.183	0.043173
09:47:34.582	0.051319
09:47:34.883	0.070288
09:47:35.182	0.056924
09:47:35.582	0.057628
09:47:35.883	0.049836
09:47:36.183	0.046835
09:47:36.583	0.051778
09:47:36.882	0.051424
09:47:37.283	0.045885
09:47:37.583	0.045967
09:47:37.982	0.043791
09:47:38.283	0.048652
09:47:38.682	0.056952
09:47:38.983	0.057140
09:47:39.283	0.056492
09:47:39.683	0.058688
09:47:39.983	0.056427
09:47:40.283	0.064432
09:47:40.683	0.057770
09:47:40.982	0.062892
09:47:41.283	0.061038
09:47:41.682	0.054271
09:47:41.983	0.040935
09:47:42.382	0.055702
09:47:42.683	0.052148
09:47:43.083	0.055711
09:47:43.383	0.059684
09:47:43.782	0.052904
09:47:44.083	0.052267
09:47:44.383	0.049821
09:47:44.783	0.043468
09:47:45.082	0.047839
09:47:45.483	0.050204
09:47:45.783	0.051223
09:47:46.083	0.056457
09:47:46.482	0.066888
09:47:46.783	0.057754
09:47:47.082	0.062332
09:47:47.483	0.058807
09:47:47.783	0.067559
09:47:48.082	0.055266
09:47:48.483	0.054937
09:47:48.782	0.064148
09:47:49.083	0.060001
09:47:49.482	0.047714
09:47:49.782	0.047916
09:47:50.082	0.069332
09:47:50.482	0.062777
09:47:50.782	0.057605
09:47:51.182	0.062390
09:47:51.483	0.080740
09:47:51.883	0.080569
09:47:52.183	0.079301
09:47:52.582	0.081451
09:47:52.883	0.072191
09:47:53.283	0.080221
09:47:53.583	0.081899
09:47:53.982	0.082187
09:47:54.283	0.076338
09:47:54.683	0.062130
09:47:54.982	0.060529
09:47:55.283	0.069318
09:47:55.682	0.065014
09:47:55.983	0.089907
09:47:56.383	0.078462
09:47:56.683	0.081386
09:47:57.084	0.079179
09:47:57.382	0.070557
