Chart Recorder Data File Mon, Sep 23, 2024 11:10 AM
Time (s)	CH1 (V)  
11:04:46.719	0.049353
11:04:47.020	0.047328
11:04:47.419	0.058955
11:04:47.719	0.056202
11:04:48.019	0.048732
11:04:48.419	0.057176
11:04:48.719	0.045156
11:04:49.019	0.045934
11:04:49.419	0.051175
11:04:49.719	0.050080
11:04:50.119	0.050035
11:04:50.419	0.042779
11:04:50.719	0.052211
11:04:51.119	0.055436
11:04:51.419	0.052074
11:04:51.820	0.061376
11:04:52.119	0.048778
11:04:52.519	0.041227
11:04:52.819	0.037332
11:04:53.119	0.038567
11:04:53.519	0.037985
11:04:53.819	0.041752
11:04:54.219	0.045762
11:04:54.519	0.045595
11:04:54.819	0.048415
11:04:55.219	0.043156
11:04:55.519	0.047783
11:04:55.819	0.052620
11:04:56.219	0.046690
11:04:56.519	0.042433
11:04:56.819	0.037451
11:04:57.219	0.037099
11:04:57.519	0.040567
11:04:57.819	0.044715
11:04:58.219	0.036217
11:04:58.519	0.034237
11:04:58.819	0.038269
11:04:59.219	0.035378
11:04:59.519	0.030961
11:04:59.920	0.037027
11:05:00.219	0.042915
11:05:00.619	0.036375
11:05:00.919	0.038729
11:05:01.219	0.039907
11:05:01.619	0.035638
11:05:01.919	0.030110
11:05:02.319	0.034515
11:05:02.619	0.032358
11:05:02.919	0.038951
11:05:03.319	0.032376
11:05:03.619	0.034274
11:05:04.020	0.037458
11:05:04.319	0.040441
11:05:04.619	0.042929
11:05:05.020	0.039589
11:05:05.319	0.034989
11:05:05.719	0.033349
11:05:06.019	0.031790
11:05:06.319	0.032296
11:05:06.720	0.034201
11:05:07.019	0.026426
11:05:07.419	0.026703
11:05:07.719	0.030568
11:05:08.019	0.038326
11:05:08.419	0.030760
11:05:08.719	0.028956
11:05:09.019	0.030907
11:05:09.419	0.033715
11:05:09.719	0.031560
11:05:10.020	0.038087
11:05:10.419	0.041394
11:05:10.720	0.040642
11:05:11.119	0.034663
11:05:11.419	0.033265
11:05:11.719	0.033707
11:05:12.120	0.026204
11:05:12.419	0.029512
11:05:12.819	0.027916
11:05:13.119	0.031126
11:05:13.420	0.034622
11:05:13.820	0.035392
11:05:14.119	0.027981
11:05:14.419	0.026818
11:05:14.820	0.024962
11:05:15.119	0.021721
11:05:15.520	0.034420
11:05:15.820	0.035536
11:05:16.120	0.035514
11:05:16.520	0.038681
11:05:16.820	0.035210
11:05:17.219	0.028970
11:05:17.521	0.035642
11:05:17.820	0.035530
11:05:18.219	0.035906
11:05:18.520	0.039603
11:05:18.820	0.038183
11:05:19.219	0.036266
11:05:19.519	0.031748
11:05:19.819	0.033491
11:05:20.219	0.031471
11:05:20.520	0.031249
11:05:20.820	0.031417
11:05:21.219	0.027910
11:05:21.519	0.025699
11:05:21.820	0.033195
11:05:22.219	0.025348
11:05:22.519	0.026083
11:05:22.919	0.027614
11:05:23.220	0.027777
11:05:23.620	0.027582
11:05:23.919	0.032053
11:05:24.219	0.027477
11:05:24.619	0.033239
11:05:24.919	0.032434
11:05:25.219	0.027493
11:05:25.619	0.027945
11:05:25.919	0.030011
11:05:26.320	0.034985
11:05:26.620	0.028427
11:05:26.920	0.031832
11:05:27.320	0.036499
11:05:27.619	0.029774
11:05:27.920	0.029416
11:05:28.319	0.031977
11:05:28.619	0.027372
11:05:28.920	0.027102
11:05:29.320	0.021604
11:05:29.620	0.017210
11:05:30.020	0.025274
11:05:30.320	0.027557
11:05:30.720	0.032507
11:05:31.020	0.031049
11:05:31.420	0.030467
11:05:31.719	0.035245
11:05:32.119	0.031848
11:05:32.419	0.027603
11:05:32.720	0.032504
11:05:33.120	0.039720
11:05:33.419	0.036023
11:05:33.820	0.037450
11:05:34.119	0.029949
11:05:34.520	0.029681
11:05:34.820	0.026677
11:05:35.119	0.030325
11:05:35.519	0.027206
11:05:35.819	0.024495
11:05:36.120	0.023127
11:05:36.520	0.022624
11:05:36.819	0.025557
11:05:37.120	0.028820
11:05:37.520	0.028041
11:05:37.819	0.033768
11:05:38.219	0.037768
11:05:38.520	0.031559
11:05:38.820	0.025727
11:05:39.220	0.027641
11:05:39.519	0.025882
11:05:39.820	0.029198
11:05:40.220	0.022095
11:05:40.520	0.021868
11:05:40.920	0.024488
11:05:41.220	0.026207
11:05:41.619	0.028693
11:05:41.920	0.028223
11:05:42.220	0.025541
11:05:42.619	0.026923
11:05:42.920	0.034361
11:05:43.219	0.036639
11:05:43.620	0.026448
11:05:43.919	0.024540
11:05:44.220	0.024678
11:05:44.619	0.034493
11:05:44.920	0.032641
11:05:45.220	0.029091
11:05:45.620	0.029088
11:05:45.920	0.029561
11:05:46.319	0.026662
11:05:46.620	0.026142
11:05:47.020	0.022343
11:05:47.319	0.028559
11:05:47.720	0.019764
11:05:48.020	0.021212
11:05:48.319	0.029782
11:05:48.720	0.032784
11:05:49.020	0.029460
11:05:49.320	0.023602
11:05:49.720	0.031359
11:05:50.020	0.034053
11:05:50.320	0.037604
11:05:50.720	0.041417
11:05:51.019	0.038483
11:05:51.320	0.029363
11:05:51.720	0.030475
11:05:52.020	0.024107
11:05:52.320	0.022483
11:05:52.720	0.020889
11:05:53.020	0.019411
11:05:53.319	0.017055
11:05:53.720	0.025716
11:05:54.020	0.028949
11:05:54.420	0.030072
11:05:54.720	0.024948
11:05:55.020	0.021521
11:05:55.419	0.026234
11:05:55.719	0.027665
11:05:56.119	0.024900
11:05:56.419	0.019199
11:05:56.720	0.017137
11:05:57.119	0.026713
11:05:57.420	0.030800
11:05:57.820	0.024914
11:05:58.119	0.026616
11:05:58.420	0.021519
11:05:58.820	0.024325
11:05:59.120	0.023725
11:05:59.519	0.022447
11:05:59.819	0.025320
11:06:00.219	0.022583
11:06:00.519	0.023461
11:06:00.920	0.025056
11:06:01.219	0.024961
11:06:01.619	0.030188
11:06:01.920	0.031596
11:06:02.220	0.029174
11:06:02.620	0.030613
11:06:02.920	0.036895
11:06:03.219	0.037866
11:06:03.620	0.040494
11:06:03.919	0.029803
11:06:04.219	0.028093
11:06:04.619	0.026707
11:06:04.919	0.027475
11:06:05.320	0.031538
11:06:05.620	0.029471
11:06:06.019	0.029406
11:06:06.320	0.032975
11:06:06.720	0.031402
11:06:07.019	0.031026
11:06:07.419	0.029946
11:06:07.720	0.036534
11:06:08.119	0.034225
11:06:08.420	0.030406
11:06:08.820	0.032843
11:06:09.120	0.030536
11:06:09.420	0.029440
11:06:09.819	0.029691
11:06:10.119	0.029283
11:06:10.420	0.021490
11:06:10.820	0.026288
11:06:11.119	0.027478
11:06:11.419	0.029723
11:06:11.820	0.027016
11:06:12.121	0.025575
11:06:12.419	0.023753
11:06:12.819	0.024071
11:06:13.120	0.023145
11:06:13.420	0.034390
11:06:13.819	0.046394
11:06:14.119	0.044335
11:06:14.520	0.039493
11:06:14.819	0.037242
11:06:15.120	0.040819
11:06:15.520	0.037854
11:06:15.819	0.030192
11:06:16.219	0.025123
11:06:16.520	0.028608
11:06:16.920	0.029452
11:06:17.220	0.027268
11:06:17.519	0.028715
11:06:17.920	0.027984
11:06:18.219	0.023608
11:06:18.520	0.027928
11:06:18.919	0.027660
11:06:19.220	0.029140
11:06:19.520	0.030139
11:06:19.920	0.036688
11:06:20.220	0.039834
11:06:20.620	0.040805
11:06:20.920	0.031984
11:06:21.320	0.034968
11:06:21.619	0.034947
11:06:22.019	0.036536
11:06:22.319	0.033797
11:06:22.719	0.027699
11:06:23.020	0.031926
11:06:23.319	0.029137
11:06:23.720	0.029005
11:06:24.019	0.029500
11:06:24.319	0.038201
11:06:24.720	0.036063
11:06:25.020	0.028834
11:06:25.420	0.027822
11:06:25.719	0.026273
11:06:26.120	0.024033
11:06:26.420	0.029134
11:06:26.820	0.033673
11:06:27.120	0.029739
11:06:27.520	0.028480
11:06:27.820	0.025917
11:06:28.219	0.025847
11:06:28.520	0.025414
11:06:28.919	0.029575
11:06:29.219	0.023192
11:06:29.620	0.022884
11:06:29.920	0.020939
11:06:30.219	0.021639
11:06:30.620	0.022765
11:06:30.920	0.022748
11:06:31.220	0.024145
11:06:31.620	0.032497
11:06:31.920	0.026522
11:06:32.220	0.029572
11:06:32.620	0.035741
11:06:32.920	0.035235
11:06:33.319	0.027346
11:06:33.619	0.026463
11:06:34.019	0.031428
11:06:34.320	0.033579
11:06:34.620	0.035212
11:06:35.020	0.029348
11:06:35.319	0.029679
11:06:35.719	0.038633
11:06:36.019	0.032893
11:06:36.320	0.024950
11:06:36.720	0.022474
11:06:37.020	0.023352
11:06:37.320	0.028103
11:06:37.720	0.025132
11:06:38.020	0.022369
11:06:38.320	0.022965
11:06:38.719	0.029509
11:06:39.020	0.028138
11:06:39.319	0.025315
11:06:39.719	0.022884
11:06:40.020	0.021086
11:06:40.320	0.023244
11:06:40.720	0.032415
11:06:41.021	0.025911
11:06:41.420	0.024782
11:06:41.720	0.024694
11:06:42.121	0.025598
11:06:42.420	0.017471
11:06:42.820	0.018915
11:06:43.120	0.018478
11:06:43.420	0.021349
11:06:43.819	0.025014
11:06:44.119	0.020817
11:06:44.420	0.019678
11:06:44.820	0.019858
11:06:45.119	0.018051
11:06:45.420	0.022775
11:06:45.820	0.022309
11:06:46.120	0.026803
11:06:46.420	0.031076
11:06:46.820	0.023021
11:06:47.120	0.031216
11:06:47.420	0.032185
11:06:47.820	0.023968
11:06:48.120	0.032745
11:06:48.420	0.040303
11:06:48.819	0.034650
11:06:49.119	0.026052
11:06:49.519	0.022406
11:06:49.820	0.022844
11:06:50.219	0.024955
11:06:50.520	0.026866
11:06:50.921	0.023018
11:06:51.219	0.019455
11:06:51.620	0.030969
11:06:52.020	0.030180
11:06:52.319	0.024122
11:06:52.620	0.023837
11:06:53.020	0.026326
11:06:53.320	0.024891
11:06:53.620	0.018116
11:06:54.019	0.022157
11:06:54.320	0.025231
11:06:54.720	0.026661
11:06:55.020	0.019500
11:06:55.420	0.021007
11:06:55.721	0.020434
11:06:56.021	0.023330
11:06:56.420	0.020988
11:06:56.720	0.020002
11:06:57.120	0.026349
11:06:57.420	0.025452
11:06:57.820	0.031203
11:06:58.120	0.028911
11:06:58.419	0.019482
11:06:58.819	0.016742
11:06:59.119	0.014568
11:06:59.420	0.018554
11:06:59.820	0.020987
11:07:00.120	0.023635
11:07:00.521	0.029277
11:07:00.819	0.027937
11:07:01.219	0.029217
11:07:01.519	0.033678
11:07:01.821	0.027267
11:07:02.220	0.028641
11:07:02.519	0.037400
11:07:02.920	0.035054
11:07:03.220	0.031360
11:07:03.620	0.032696
11:07:03.920	0.028853
11:07:04.220	0.026692
11:07:04.619	0.021964
11:07:05.020	0.022738
11:07:05.320	0.018939
11:07:05.621	0.017885
11:07:06.021	0.015629
11:07:06.320	0.028150
11:07:06.621	0.026770
11:07:07.020	0.023129
11:07:07.320	0.027159
11:07:07.619	0.025282
11:07:08.020	0.026288
11:07:08.320	0.019102
11:07:08.719	0.024479
11:07:09.020	0.024493
11:07:09.320	0.033541
11:07:09.720	0.025293
11:07:10.019	0.032316
11:07:10.419	0.035568
11:07:10.719	0.029391
11:07:11.120	0.026385
11:07:11.420	0.027229
11:07:11.720	0.025044
11:07:12.119	0.036897
11:07:12.420	0.029109
11:07:12.719	0.032740
11:07:13.120	0.029993
11:07:13.419	0.031274
11:07:13.820	0.041798
11:07:14.120	0.040122
11:07:14.520	0.033458
11:07:14.820	0.032179
11:07:15.120	0.028580
11:07:15.520	0.018207
11:07:15.820	0.026822
11:07:16.220	0.028698
11:07:16.520	0.022332
11:07:16.820	0.017868
11:07:17.220	0.021048
11:07:17.519	0.020763
11:07:17.920	0.020842
11:07:18.220	0.022580
11:07:18.519	0.022136
11:07:18.919	0.023077
11:07:19.219	0.019027
11:07:19.520	0.022585
11:07:19.920	0.019644
11:07:20.220	0.020610
11:07:20.520	0.023830
11:07:20.920	0.027065
11:07:21.219	0.024541
11:07:21.520	0.027691
11:07:21.920	0.032405
11:07:22.220	0.029090
11:07:22.620	0.025640
11:07:22.920	0.027378
11:07:23.220	0.025433
11:07:23.621	0.022858
11:07:23.920	0.026461
11:07:24.320	0.023423
11:07:24.620	0.021342
11:07:25.021	0.016873
11:07:25.320	0.019539
11:07:25.620	0.023891
11:07:26.020	0.031790
11:07:26.320	0.030633
11:07:26.620	0.023054
11:07:27.019	0.021262
11:07:27.320	0.017901
11:07:27.620	0.017988
11:07:28.020	0.025456
11:07:28.320	0.028860
11:07:28.620	0.029696
11:07:29.020	0.021809
11:07:29.320	0.019509
11:07:29.620	0.021356
11:07:30.021	0.027639
11:07:30.320	0.028435
11:07:30.720	0.030631
11:07:31.020	0.031957
11:07:31.420	0.031566
11:07:31.720	0.035256
11:07:32.120	0.032099
11:07:32.419	0.035246
11:07:32.820	0.029113
11:07:33.120	0.029471
11:07:33.520	0.034254
11:07:33.819	0.038452
11:07:34.220	0.044163
11:07:34.519	0.038433
11:07:34.820	0.034351
11:07:35.220	0.026663
11:07:35.520	0.026709
11:07:35.820	0.028604
11:07:36.220	0.029892
11:07:36.520	0.037050
11:07:36.920	0.025016
11:07:37.220	0.025084
11:07:37.620	0.023071
11:07:37.920	0.018516
11:07:38.320	0.022228
11:07:38.620	0.019186
11:07:39.020	0.020432
11:07:39.321	0.027107
11:07:39.620	0.025487
11:07:40.020	0.025428
11:07:40.320	0.028398
11:07:40.620	0.025724
11:07:41.020	0.027415
11:07:41.320	0.024140
11:07:41.620	0.028460
11:07:42.020	0.026439
11:07:42.320	0.027425
11:07:42.621	0.024882
11:07:43.020	0.031096
11:07:43.320	0.033399
11:07:43.720	0.036394
11:07:44.020	0.033478
11:07:44.420	0.032814
11:07:44.720	0.033179
11:07:45.120	0.025185
11:07:45.420	0.026970
11:07:45.820	0.038218
11:07:46.119	0.036189
11:07:46.520	0.032192
11:07:46.820	0.031016
11:07:47.220	0.022513
11:07:47.520	0.031019
11:07:47.820	0.024900
11:07:48.219	0.028834
11:07:48.520	0.021418
11:07:48.920	0.028308
11:07:49.220	0.027688
11:07:49.620	0.031776
11:07:49.920	0.043602
11:07:50.320	0.027911
11:07:50.620	0.020819
11:07:51.020	0.025002
11:07:51.320	0.022599
11:07:51.620	0.023640
11:07:52.020	0.021466
11:07:52.320	0.030513
11:07:52.720	0.039395
11:07:53.020	0.042201
11:07:53.420	0.035314
11:07:53.720	0.026052
11:07:54.120	0.024166
11:07:54.420	0.023701
11:07:54.820	0.022231
11:07:55.120	0.028549
11:07:55.520	0.022796
11:07:55.820	0.025646
11:07:56.121	0.027047
11:07:56.520	0.031596
11:07:56.820	0.037649
11:07:57.220	0.039733
11:07:57.520	0.029531
11:07:57.920	0.026789
11:07:58.220	0.028384
11:07:58.620	0.038422
11:07:58.920	0.034518
11:07:59.320	0.026164
11:07:59.620	0.032977
11:08:00.020	0.034752
11:08:00.320	0.027293
11:08:00.720	0.025820
11:08:01.020	0.031596
11:08:01.420	0.035708
11:08:01.720	0.034657
11:08:02.021	0.028264
11:08:02.420	0.019989
11:08:02.721	0.018701
11:08:03.120	0.030248
11:08:03.420	0.029216
11:08:03.720	0.024820
11:08:04.120	0.017963
11:08:04.422	0.024890
11:08:04.820	0.030149
11:08:05.120	0.033882
11:08:05.520	0.035312
11:08:05.820	0.033542
11:08:06.220	0.039382
11:08:06.521	0.029980
11:08:06.821	0.032454
11:08:07.221	0.026676
11:08:07.520	0.035499
11:08:07.820	0.039704
11:08:08.220	0.037463
11:08:08.520	0.036535
11:08:08.920	0.031369
11:08:09.220	0.028234
11:08:09.520	0.036250
11:08:09.920	0.030728
11:08:10.221	0.025812
11:08:10.621	0.026801
11:08:10.920	0.028371
11:08:11.221	0.029304
11:08:11.621	0.032155
11:08:11.921	0.029309
11:08:12.321	0.036677
11:08:12.620	0.036248
11:08:12.921	0.036662
11:08:13.320	0.035449
11:08:13.620	0.027382
11:08:14.021	0.035104
11:08:14.321	0.037485
11:08:14.720	0.041234
11:08:15.020	0.036621
11:08:15.420	0.017827
11:08:15.720	0.027671
11:08:16.120	0.034588
11:08:16.421	0.036238
11:08:16.820	0.029931
11:08:17.120	0.023875
11:08:17.520	0.030264
11:08:17.820	0.030111
11:08:18.120	0.030472
11:08:18.520	0.029128
11:08:18.820	0.023096
11:08:19.220	0.026971
11:08:19.521	0.026423
11:08:19.920	0.019991
11:08:20.220	0.018484
11:08:20.622	0.032309
11:08:20.920	0.027913
11:08:21.321	0.024815
11:08:21.621	0.021572
11:08:21.920	0.028673
11:08:22.320	0.024570
11:08:22.621	0.023310
11:08:23.021	0.035169
11:08:23.320	0.027093
11:08:23.720	0.030214
11:08:24.020	0.027153
11:08:24.421	0.025982
11:08:24.720	0.026889
11:08:25.021	0.031757
11:08:25.420	0.027917
11:08:25.720	0.027762
11:08:26.020	0.027056
11:08:26.421	0.031805
11:08:26.721	0.027357
11:08:27.020	0.021033
11:08:27.421	0.020782
11:08:27.720	0.021740
11:08:28.120	0.020650
11:08:28.520	0.033094
11:08:28.820	0.026956
11:08:29.122	0.023579
11:08:29.521	0.025737
11:08:29.820	0.025671
11:08:30.220	0.023100
11:08:30.520	0.025798
11:08:30.920	0.026362
11:08:31.220	0.024484
11:08:31.621	0.031563
11:08:31.921	0.031067
11:08:32.220	0.037850
11:08:32.622	0.036376
11:08:32.920	0.032517
11:08:33.320	0.034555
11:08:33.621	0.038963
11:08:33.920	0.030839
11:08:34.321	0.028587
11:08:34.621	0.027275
11:08:35.020	0.027801
11:08:35.321	0.035644
11:08:35.721	0.025312
11:08:36.020	0.026062
11:08:36.420	0.039396
11:08:36.721	0.034151
11:08:37.122	0.030650
11:08:37.421	0.032348
11:08:37.820	0.034624
11:08:38.121	0.033638
11:08:38.521	0.023066
11:08:38.820	0.025536
11:08:39.221	0.025222
11:08:39.521	0.031691
11:08:39.920	0.034086
11:08:40.221	0.029432
11:08:40.621	0.028929
11:08:40.921	0.029355
11:08:41.221	0.032708
11:08:41.621	0.039284
11:08:41.921	0.030243
11:08:42.221	0.031406
11:08:42.620	0.029305
11:08:42.921	0.036262
11:08:43.220	0.032168
11:08:43.621	0.031228
11:08:43.920	0.029363
11:08:44.320	0.034380
11:08:44.621	0.033657
11:08:45.020	0.030162
11:08:45.322	0.029903
11:08:45.721	0.031075
11:08:46.020	0.025968
11:08:46.320	0.028196
11:08:46.720	0.028160
11:08:47.020	0.016626
11:08:47.320	0.014937
11:08:47.721	0.017573
11:08:48.020	0.020188
11:08:48.321	0.025654
11:08:48.720	0.025428
11:08:49.021	0.024985
11:08:49.321	0.030793
11:08:49.720	0.031611
11:08:50.020	0.024540
11:08:50.321	0.027545
11:08:50.720	0.032379
11:08:51.021	0.033743
11:08:51.322	0.024348
11:08:51.720	0.023254
11:08:52.020	0.026200
11:08:52.421	0.023307
11:08:52.721	0.024359
11:08:53.120	0.031412
11:08:53.421	0.035241
11:08:53.722	0.031163
11:08:54.120	0.030977
11:08:54.420	0.033836
11:08:54.820	0.044664
11:08:55.121	0.033352
11:08:55.421	0.025640
11:08:55.820	0.025347
11:08:56.121	0.023395
11:08:56.521	0.021323
11:08:56.820	0.024650
11:08:57.120	0.032531
11:08:57.521	0.029954
11:08:57.821	0.027500
11:08:58.220	0.036412
11:08:58.520	0.038618
11:08:58.921	0.031254
11:08:59.220	0.030953
11:08:59.620	0.030493
11:08:59.920	0.029280
11:09:00.220	0.032709
11:09:00.621	0.031269
11:09:00.920	0.029126
11:09:01.220	0.025714
11:09:01.620	0.030819
11:09:01.921	0.032014
11:09:02.221	0.038770
11:09:02.621	0.040172
11:09:02.920	0.049520
11:09:03.320	0.053583
11:09:03.720	0.052921
11:09:04.021	0.044444
11:09:04.320	0.061677
11:09:04.720	0.066178
11:09:05.020	0.063987
11:09:05.421	0.075030
11:09:05.721	0.073163
11:09:06.121	0.070135
11:09:06.421	0.071850
11:09:06.821	0.075503
11:09:07.120	0.071138
11:09:07.520	0.067815
11:09:07.820	0.079438
11:09:08.121	0.088471
11:09:08.521	0.073125
11:09:08.820	0.081178
11:09:09.221	0.080906
11:09:09.521	0.079731
11:09:09.920	0.078644
11:09:10.221	0.089383
11:09:10.520	0.098277
11:09:10.920	0.087068
11:09:11.221	0.087412
11:09:11.621	0.086087
11:09:11.921	0.094862
11:09:12.320	0.094972
11:09:12.621	0.079947
11:09:13.021	0.080619
11:09:13.320	0.082591
11:09:13.721	0.092225
11:09:14.020	0.080703
11:09:14.321	0.074528
11:09:14.720	0.073613
11:09:15.021	0.069751
11:09:15.321	0.072120
11:09:15.721	0.064685
11:09:16.021	0.067720
11:09:16.320	0.065232
11:09:16.721	0.053364
11:09:17.020	0.048985
11:09:17.420	0.041901
11:09:17.720	0.046866
11:09:18.121	0.054148
11:09:18.420	0.042293
11:09:18.821	0.039287
11:09:19.120	0.046869
11:09:19.521	0.039999
11:09:19.821	0.044162
11:09:20.221	0.030117
11:09:20.521	0.034334
11:09:20.920	0.043581
11:09:21.221	0.040284
11:09:21.520	0.033232
11:09:21.920	0.031153
11:09:22.221	0.024220
11:09:22.520	0.027306
11:09:22.920	0.030990
11:09:23.220	0.028199
11:09:23.521	0.024288
11:09:23.920	0.023347
11:09:24.220	0.024678
11:09:24.521	0.031887
11:09:24.920	0.029671
11:09:25.221	0.028888
11:09:25.621	0.028904
11:09:25.920	0.018856
11:09:26.320	0.035800
11:09:26.621	0.038976
11:09:27.020	0.027454
11:09:27.321	0.028787
11:09:27.621	0.027281
11:09:28.020	0.027829
11:09:28.321	0.026079
11:09:28.620	0.021160
11:09:29.021	0.018309
11:09:29.321	0.016414
11:09:29.720	0.022419
11:09:30.021	0.021751
11:09:30.321	0.023773
11:09:30.721	0.023217
11:09:31.021	0.029025
11:09:31.321	0.031151
11:09:31.720	0.025039
11:09:32.021	0.016971
11:09:32.321	0.016877
11:09:32.721	0.026020
11:09:33.020	0.014335
11:09:33.421	0.019984
11:09:33.720	0.023530
11:09:34.121	0.021050
11:09:34.421	0.023221
11:09:34.821	0.019074
11:09:35.121	0.021617
11:09:35.420	0.028330
11:09:35.821	0.024660
11:09:36.121	0.025870
11:09:36.421	0.023205
11:09:36.821	0.021698
11:09:37.121	0.024293
11:09:37.420	0.027435
11:09:37.821	0.022835
11:09:38.121	0.027521
11:09:38.421	0.032917
11:09:38.820	0.025776
