Chart Recorder Data File Fri, Sep 20, 2024 3:25 PM
Time (s)	CH1 (V)  
15:22:24.777	1.964229
15:22:25.077	1.962376
15:22:25.477	1.976754
15:22:25.776	1.952762
15:22:26.076	1.933468
15:22:26.476	1.935499
15:22:26.778	1.900916
15:22:27.176	1.856933
15:22:27.477	1.787793
15:22:27.877	1.745403
15:22:28.176	1.754429
15:22:28.577	1.654704
15:22:28.876	1.632470
15:22:29.177	1.600743
15:22:29.577	1.603455
15:22:29.877	1.579513
15:22:30.176	1.565771
15:22:30.577	1.522445
15:22:30.877	1.490865
15:22:31.276	1.453992
15:22:31.577	1.423056
15:22:31.977	1.417183
15:22:32.277	1.352868
15:22:32.678	1.357291
15:22:32.977	1.364346
15:22:33.277	1.377300
15:22:33.676	1.381279
15:22:33.977	1.401625
15:22:34.376	1.404800
15:22:34.677	1.380204
15:22:35.077	1.365514
15:22:35.377	1.401174
15:22:35.776	1.397889
15:22:36.077	1.408292
15:22:36.477	1.431348
15:22:36.776	1.447703
15:22:37.177	1.448227
15:22:37.477	1.453999
15:22:37.877	1.438508
15:22:38.177	1.381199
15:22:38.576	1.374649
15:22:38.877	1.360418
15:22:39.276	1.398106
15:22:39.577	1.431055
15:22:39.977	1.431957
15:22:40.276	1.440579
15:22:40.577	1.459355
15:22:40.976	1.551039
15:22:41.276	1.525187
15:22:41.677	1.587539
15:22:41.977	1.566120
15:22:42.376	1.514071
15:22:42.677	1.501928
15:22:43.077	1.451340
15:22:43.377	1.468846
15:22:43.776	1.436794
15:22:44.076	1.436005
15:22:44.378	1.429319
15:22:44.776	1.447329
15:22:45.077	1.437501
15:22:45.477	1.447067
15:22:45.777	1.441327
15:22:46.176	1.424758
15:22:46.476	1.410950
15:22:46.876	1.382677
15:22:47.177	1.377327
15:22:47.476	1.388523
15:22:47.876	1.434273
15:22:48.177	1.439833
15:22:48.576	1.420065
15:22:48.977	1.505620
15:22:49.277	1.450747
15:22:49.676	1.459080
15:22:49.976	1.445332
15:22:50.377	1.381164
15:22:50.676	1.380018
15:22:51.077	1.404520
15:22:51.377	1.408117
15:22:51.777	1.399889
15:22:52.077	1.407314
15:22:52.378	1.385024
15:22:52.777	1.401045
15:22:53.077	1.464802
15:22:53.476	1.482569
15:22:53.777	1.491880
15:22:54.177	1.453635
15:22:54.476	1.470172
15:22:54.877	1.458739
15:22:55.177	1.545757
15:22:55.478	1.582008
15:22:55.876	1.585159
15:22:56.177	1.625074
15:22:56.576	1.704755
15:22:56.877	1.740731
15:22:57.277	1.765133
15:22:57.577	1.874574
15:22:57.977	1.928541
15:22:58.277	2.035263
15:22:58.576	2.063122
15:22:58.977	2.095759
15:22:59.276	2.485504
15:23:00.576	2.651305
15:23:00.877	2.737112
15:23:01.276	2.889868
15:23:01.577	3.077242
15:23:01.978	3.199360
15:23:02.277	3.300685
15:23:02.577	3.400569
15:23:02.976	3.562902
15:23:03.376	3.678712
15:23:03.677	3.760879
15:23:04.076	3.753065
15:23:04.377	3.780718
15:23:04.677	3.823131
15:23:05.077	3.806326
15:23:05.377	3.768812
15:23:05.677	3.585413
15:23:06.077	3.454092
15:23:06.377	3.380416
15:23:06.677	3.243866
15:23:07.077	3.154719
15:23:07.376	3.089361
15:23:07.677	2.938903
15:23:08.077	2.739761
15:23:08.376	2.671025
15:23:08.777	2.558283
15:23:09.076	2.432347
15:23:09.377	2.362833
15:23:09.777	2.255293
15:23:10.077	2.199954
15:23:10.377	2.088135
15:23:10.777	1.783674
15:23:12.078	1.692877
15:23:12.376	1.674596
15:23:12.778	1.592655
15:23:13.077	1.486689
15:23:13.477	1.485745
15:23:13.776	1.448770
15:23:14.078	1.429127
15:23:14.476	1.344641
15:23:14.777	1.340471
15:23:15.077	1.321453
15:23:15.477	1.279933
15:23:15.777	1.213175
15:23:16.176	1.206124
15:23:16.477	1.179575
15:23:16.877	1.146757
15:23:17.177	1.117329
15:23:17.477	1.101701
15:23:17.877	1.043319
15:23:18.176	0.992957
15:23:18.477	0.972130
15:23:18.877	0.941830
15:23:19.177	0.922019
15:23:19.577	0.892875
15:23:19.877	0.863582
15:23:20.278	0.843969
15:23:20.576	0.824555
15:23:20.977	0.789543
15:23:21.277	0.771758
15:23:21.677	0.777592
15:23:21.978	0.778753
15:23:22.377	0.749968
15:23:22.676	0.733132
15:23:23.077	0.776944
15:23:23.377	0.762052
15:23:23.677	0.719809
15:23:24.077	0.684495
15:23:24.377	0.673517
15:23:24.777	0.663879
15:23:25.077	0.648118
15:23:25.478	0.645645
15:23:25.777	0.644459
15:23:26.177	0.633391
15:23:26.477	0.633797
15:23:26.877	0.652246
15:23:27.177	0.640287
15:23:27.577	0.649547
15:23:27.876	0.605798
15:23:28.277	0.617266
15:23:28.576	0.576243
15:23:28.977	0.538403
15:23:29.277	0.534910
15:23:29.677	0.519485
15:23:29.976	0.544498
15:23:30.377	0.559081
15:23:30.676	0.555255
15:23:31.078	0.509830
15:23:31.377	0.515576
15:23:31.676	0.508000
15:23:32.077	0.499856
15:23:32.378	0.498242
15:23:32.776	0.516774
15:23:33.077	0.518799
15:23:33.477	0.525038
15:23:33.777	0.528870
15:23:34.177	0.509578
15:23:34.477	0.511748
15:23:34.877	0.501057
15:23:35.177	0.478427
15:23:35.577	0.472813
15:23:35.877	0.468687
15:23:36.277	0.455286
15:23:36.578	0.471319
15:23:36.877	0.460010
15:23:37.277	0.459643
15:23:37.577	0.468870
15:23:37.977	0.477238
15:23:38.277	0.484882
15:23:38.577	0.479768
15:23:38.977	0.500835
15:23:39.277	0.488439
15:23:39.677	0.491780
15:23:39.976	0.484919
15:23:40.377	0.495502
15:23:40.677	0.476715
15:23:41.076	0.487540
15:23:41.377	0.495030
15:23:41.777	0.507370
15:23:42.077	0.498915
15:23:42.477	0.528813
15:23:42.777	0.535166
15:23:43.177	0.506984
15:23:43.477	0.515758
15:23:43.876	0.516333
15:23:44.177	0.510634
15:23:44.577	0.538857
15:23:44.877	0.529523
15:23:45.277	0.525104
15:23:45.576	0.510994
15:23:45.877	0.504471
15:23:46.277	0.526949
15:23:46.577	0.532541
15:23:46.877	0.524580
15:23:47.277	0.523215
15:23:47.577	0.518077
15:23:47.977	0.543130
15:23:48.277	0.543305
15:23:48.677	0.525389
15:23:48.978	0.529116
15:23:49.377	0.517582
15:23:49.677	0.514343
15:23:50.077	0.519720
15:23:50.377	0.517442
15:23:50.777	0.492767
15:23:51.076	0.484961
15:23:51.477	0.485097
15:23:51.776	0.513971
15:23:52.177	0.518843
15:23:52.477	0.510954
15:23:52.777	0.495393
15:23:53.177	0.515827
15:23:53.477	0.516303
15:23:53.777	0.510079
15:23:54.177	0.513197
15:23:54.477	0.532336
15:23:54.877	0.500164
15:23:55.177	0.494694
15:23:55.576	0.539490
15:23:55.877	0.568158
15:23:56.277	0.546580
15:23:56.576	0.560408
15:23:56.876	0.551430
15:23:57.277	0.525110
15:23:57.576	0.523622
15:23:57.877	0.522870
15:23:58.277	0.507023
15:23:58.577	0.501832
15:23:58.977	0.475852
15:23:59.277	0.473243
15:23:59.577	0.487035
15:23:59.977	0.510010
15:24:00.277	0.528798
15:24:00.677	0.505423
15:24:00.976	0.489151
15:24:01.377	0.476532
15:24:01.676	0.467316
15:24:02.077	0.468641
15:24:02.376	0.440201
15:24:02.777	0.445335
15:24:03.077	0.451452
15:24:03.477	0.457917
15:24:03.877	0.470561
15:24:04.177	0.484949
15:24:04.477	0.490167
15:24:04.877	0.492951
15:24:05.176	0.465392
15:24:05.577	0.466639
15:24:05.877	0.463566
15:24:06.277	0.462793
15:24:06.577	0.461908
15:24:06.977	0.441349
15:24:07.277	0.452356
15:24:07.677	0.455027
15:24:07.977	0.453934
15:24:08.377	0.449574
15:24:08.677	0.464477
15:24:09.077	0.455607
15:24:09.377	0.441751
15:24:09.777	0.436244
15:24:10.076	0.459289
15:24:10.477	0.492355
15:24:10.777	0.478203
15:24:11.076	0.486871
15:24:11.477	0.500321
15:24:11.777	0.510910
15:24:12.077	0.520554
15:24:12.477	0.525415
15:24:12.777	0.527221
15:24:13.177	0.527649
15:24:13.477	0.507220
15:24:13.777	0.512464
15:24:14.177	0.568539
15:24:14.477	0.651093
15:24:14.777	0.634110
15:24:15.177	0.582393
15:24:15.476	0.596530
15:24:15.877	0.593294
15:24:16.177	0.603670
15:24:16.577	0.601051
15:24:16.877	0.620412
15:24:17.277	0.592998
15:24:17.576	0.577320
15:24:17.977	0.586203
15:24:18.277	0.600329
15:24:18.677	0.590247
15:24:18.977	0.564997
15:24:19.377	0.565304
15:24:19.677	0.599799
15:24:20.077	0.619654
15:24:20.377	0.593100
15:24:20.777	0.571818
15:24:21.077	0.582324
15:24:21.477	0.563801
15:24:21.777	0.524676
15:24:22.077	0.537775
15:24:22.477	0.560839
15:24:22.777	0.553612
15:24:23.177	0.541307
15:24:23.477	0.516658
15:24:23.877	0.491735
15:24:24.177	0.497426
15:24:24.577	0.479583
15:24:24.878	0.474721
15:24:25.177	0.474422
15:24:25.577	0.457714
15:24:25.877	0.449544
15:24:26.177	0.447863
15:24:26.577	0.460743
15:24:26.877	0.458738
15:24:27.277	0.453162
15:24:27.577	0.456231
15:24:27.978	0.458578
15:24:28.277	0.479209
15:24:28.677	0.507199
15:24:28.977	0.495719
15:24:29.377	0.519222
15:24:29.677	0.517739
15:24:29.977	0.506307
15:24:30.377	0.547583
15:24:30.677	0.549889
15:24:31.077	0.573433
15:24:31.376	0.597618
15:24:31.777	0.628663
15:24:32.077	0.661416
15:24:32.477	0.672218
15:24:32.777	0.694888
15:24:33.077	0.691443
15:24:33.477	0.693307
15:24:33.777	0.684547
15:24:34.177	0.670590
15:24:34.477	0.668308
15:24:34.877	0.693981
15:24:35.177	0.681542
15:24:35.578	0.725993
15:24:35.877	0.719711
15:24:36.277	0.716454
15:24:36.576	0.708736
15:24:36.877	0.723308
15:24:37.277	0.703886
15:24:37.577	0.706985
15:24:37.977	0.740817
15:24:38.277	0.746550
15:24:38.577	0.769671
15:24:38.977	0.765126
15:24:39.277	0.778095
15:24:39.677	0.792968
15:24:39.977	0.783170
15:24:40.277	0.775199
15:24:40.677	0.793402
15:24:40.977	0.820395
15:24:41.377	0.797950
15:24:41.677	0.801370
15:24:41.978	0.795727
15:24:42.377	0.778765
15:24:42.677	0.749846
15:24:42.977	0.737237
15:24:43.377	0.763592
15:24:43.677	0.764257
15:24:43.977	0.764048
15:24:44.377	0.774358
15:24:44.677	0.761178
15:24:44.977	0.747074
15:24:45.377	0.746627
15:24:45.677	0.744621
15:24:45.977	0.735438
15:24:46.377	0.723275
15:24:46.677	0.754879
15:24:46.977	0.743951
15:24:47.377	0.749118
15:24:47.677	0.721715
15:24:47.978	0.708944
15:24:48.377	0.702615
15:24:48.677	0.705215
15:24:48.977	0.686710
15:24:49.377	0.641814
15:24:49.677	0.621435
15:24:49.977	0.624603
15:24:50.377	0.607213
15:24:50.677	0.593169
15:24:50.978	0.576892
15:24:51.377	0.541328
15:24:51.677	0.537240
15:24:52.077	0.531699
15:24:52.478	0.541046
15:24:52.777	0.545304
15:24:53.077	0.540037
15:24:53.477	0.544560
15:24:53.778	0.532330
15:24:54.077	0.526451
15:24:54.477	0.526510
15:24:54.777	0.519979
15:24:55.177	0.510318
15:24:55.478	0.511453
15:24:55.877	0.501657
15:24:56.177	0.514243
15:24:56.578	0.487701
15:24:56.877	0.498187
15:24:57.178	0.496331
15:24:57.577	0.483438
15:24:57.877	0.458677
15:24:58.277	0.435349
15:24:58.577	0.450254
15:24:58.978	0.434348
15:24:59.278	0.431288
15:24:59.677	0.458238
15:24:59.978	0.468685
15:25:00.377	0.457198
15:25:00.677	0.458155
15:25:01.077	0.469467
15:25:01.377	0.464310
15:25:01.777	0.448381
15:25:02.077	0.428120
15:25:02.477	0.454950
15:25:02.777	0.449282
15:25:03.177	0.412460
15:25:03.477	0.406516
15:25:03.877	0.411066
15:25:04.177	0.397837
15:25:04.477	0.381458
15:25:04.877	0.364624
15:25:05.177	0.376758
15:25:05.578	0.387735
15:25:05.877	0.402376
15:25:06.277	0.390530
15:25:06.577	0.390065
15:25:06.977	0.367423
15:25:07.277	0.383413
15:25:07.678	0.361680
15:25:07.977	0.300295
15:25:08.278	0.301554
15:25:08.678	0.313566
15:25:08.977	0.349534
15:25:09.377	0.334988
15:25:09.678	0.326813
15:25:10.078	0.322910
15:25:10.377	0.309325
15:25:10.777	0.294297
15:25:11.077	0.308725
15:25:11.477	0.323591
15:25:11.777	0.324887
15:25:12.078	0.335546
15:25:12.477	0.343292
15:25:12.778	0.322735
15:25:13.177	0.320557
15:25:13.477	0.332963
15:25:13.877	0.335600
15:25:14.177	0.341258
15:25:14.577	0.349126
15:25:14.878	0.360504
15:25:15.178	0.374704
15:25:15.577	0.396825
15:25:15.877	0.396152
15:25:16.178	0.392823
15:25:16.577	0.383458
15:25:16.878	0.375461
15:25:17.279	0.384788
15:25:17.577	0.388489
15:25:17.978	0.375493
15:25:18.277	0.363264
15:25:18.677	0.344742
15:25:18.977	0.341020
15:25:19.277	0.335379
15:25:19.677	0.323828
15:25:19.977	0.321737
15:25:20.377	0.312328
15:25:20.677	0.314109
15:25:21.078	0.313237
15:25:21.378	0.313523
15:25:21.778	0.301038
15:25:22.077	0.291219
15:25:22.378	0.279647
15:25:22.777	0.270851
15:25:23.077	0.266976
15:25:23.377	0.251457
15:25:23.778	0.240047
15:25:24.078	0.244249
15:25:24.478	0.255542
15:25:24.777	0.273912
15:25:25.078	0.277861
15:25:25.478	0.278636
15:25:25.777	0.275967
15:25:26.177	0.272011
15:25:26.477	0.280182
15:25:26.878	0.280320
15:25:27.177	0.271079
15:25:27.578	0.298605
15:25:27.878	0.283341
15:25:28.277	0.299548
15:25:28.578	0.308975
15:25:28.978	0.330803
15:25:29.277	0.306633
15:25:29.678	0.316587
15:25:29.977	0.320945
15:25:30.278	0.311200
15:25:30.678	0.295873
15:25:30.978	0.297533
15:25:31.377	0.319516
15:25:31.777	0.312764
15:25:32.077	0.303255
15:25:32.378	0.294555
15:25:32.778	0.288933
15:25:33.077	0.263954
15:25:33.478	0.267630
15:25:33.777	0.266974
15:25:34.177	0.267705
15:25:34.478	0.263780
15:25:34.878	0.259566
15:25:35.178	0.262649
15:25:35.578	0.263353
15:25:35.877	0.262090
15:25:36.278	0.255501
15:25:36.578	0.253074
15:25:36.977	0.252176
15:25:37.277	0.248571
15:25:37.677	0.274960
