Chart Recorder Data File Tue, Sep 24, 2024 12:18 PM
Time (s)	CH1 (V)  
12:12:07.916	0.190263
12:12:08.316	0.232279
12:12:08.616	0.223007
12:12:09.016	0.216363
12:12:09.316	0.209346
12:12:09.616	0.201235
12:12:10.016	0.183742
12:12:10.316	0.166304
12:12:10.716	0.172448
12:12:11.016	0.190318
12:12:11.316	0.235624
12:12:11.716	0.222918
12:12:12.016	0.223904
12:12:12.416	0.236843
12:12:12.716	0.229530
12:12:13.116	0.217984
12:12:13.416	0.169316
12:12:13.816	0.175922
12:12:14.116	0.202982
12:12:14.516	0.191235
12:12:14.816	0.203700
12:12:15.216	0.213629
12:12:15.516	0.215321
12:12:15.916	0.214567
12:12:16.217	0.220402
12:12:16.615	0.213948
12:12:16.916	0.230920
12:12:17.316	0.213141
12:12:17.616	0.198006
12:12:18.016	0.191044
12:12:18.316	0.206547
12:12:18.716	0.214315
12:12:19.016	0.187870
12:12:19.416	0.182481
12:12:19.716	0.202752
12:12:20.116	0.219095
12:12:20.416	0.196208
12:12:20.816	0.233044
12:12:21.116	0.189538
12:12:21.416	0.183233
12:12:21.816	0.198019
12:12:22.116	0.214998
12:12:22.516	0.224439
12:12:22.816	0.209536
12:12:23.116	0.211728
12:12:23.516	0.194242
12:12:23.916	0.257781
12:12:24.216	0.232073
12:12:24.616	0.200552
12:12:24.916	0.190627
12:12:25.316	0.194710
12:12:25.616	0.201557
12:12:26.016	0.218614
12:12:26.316	0.199444
12:12:26.716	0.214142
12:12:27.016	0.189889
12:12:27.416	0.195006
12:12:27.716	0.202738
12:12:28.116	0.215893
12:12:28.416	0.205819
12:12:28.816	0.161802
12:12:29.116	0.173003
12:12:29.416	0.189104
12:12:29.816	0.180644
12:12:30.116	0.181433
12:12:30.516	0.204925
12:12:30.816	0.199182
12:12:31.216	0.215160
12:12:31.516	0.215004
12:12:31.916	0.207079
12:12:32.216	0.205599
12:12:32.616	0.208280
12:12:32.916	0.212461
12:12:33.316	0.213260
12:12:33.616	0.185524
12:12:34.016	0.191440
12:12:34.316	0.189228
12:12:34.616	0.225588
12:12:35.016	0.179644
12:12:35.316	0.205313
12:12:35.716	0.208356
12:12:36.016	0.216691
12:12:36.416	0.178814
12:12:36.716	0.181831
12:12:37.116	0.180232
12:12:37.416	0.188871
12:12:37.716	0.200470
12:12:38.116	0.207414
12:12:38.416	0.216146
12:12:38.816	0.197581
12:12:39.116	0.167077
12:12:39.516	0.183543
12:12:39.816	0.201565
12:12:40.216	0.196898
12:12:40.516	0.190476
12:12:40.916	0.203443
12:12:41.216	0.218615
12:12:41.616	0.229680
12:12:41.916	0.209329
12:12:42.316	0.201218
12:12:42.616	0.207772
12:12:43.016	0.216206
12:12:43.316	0.224278
12:12:43.616	0.216413
12:12:44.016	0.211101
12:12:44.316	0.209468
12:12:44.616	0.187773
12:12:45.016	0.213338
12:12:45.316	0.210431
12:12:45.716	0.211496
12:12:46.016	0.206550
12:12:46.416	0.214172
12:12:46.716	0.212184
12:12:47.116	0.218623
12:12:47.416	0.205118
12:12:47.816	0.224740
12:12:48.116	0.222750
12:12:48.416	0.216470
12:12:48.816	0.218358
12:12:49.116	0.224384
12:12:49.516	0.231443
12:12:49.817	0.225124
12:12:50.216	0.207502
12:12:50.516	0.203354
12:12:50.816	0.238802
12:12:51.216	0.240613
12:12:51.516	0.231406
12:12:51.817	0.224326
12:12:52.216	0.223049
12:12:52.516	0.217660
12:12:52.916	0.206744
12:12:53.216	0.212571
12:12:53.616	0.219318
12:12:53.916	0.226736
12:12:54.316	0.210385
12:12:54.617	0.233271
12:12:55.016	0.234268
12:12:55.316	0.220689
12:12:55.716	0.217453
12:12:56.016	0.226875
12:12:56.416	0.226170
12:12:56.716	0.229733
12:12:57.116	0.221293
12:12:57.416	0.218667
12:12:57.816	0.213637
12:12:58.117	0.205631
12:12:58.516	0.221367
12:12:58.816	0.209630
12:12:59.216	0.224361
12:12:59.516	0.223033
12:12:59.916	0.223881
12:13:00.216	0.187475
12:13:00.616	0.215291
12:13:00.916	0.240966
12:13:01.316	0.232739
12:13:01.617	0.212060
12:13:02.016	0.221579
12:13:02.317	0.219654
12:13:02.716	0.218524
12:13:03.016	0.213186
12:13:03.416	0.212709
12:13:03.716	0.213640
12:13:04.117	0.213660
12:13:04.416	0.240914
12:13:04.716	0.231673
12:13:05.116	0.208650
12:13:05.416	0.235165
12:13:05.816	0.214935
12:13:06.116	0.203658
12:13:06.516	0.211503
12:13:06.816	0.211399
12:13:07.217	0.214332
12:13:07.516	0.194852
12:13:07.916	0.227797
12:13:08.216	0.212646
12:13:08.616	0.184855
12:13:08.916	0.210183
12:13:09.316	0.187537
12:13:09.616	0.201867
12:13:09.916	0.195596
12:13:10.316	0.208002
12:13:10.616	0.206082
12:13:11.016	0.197900
12:13:11.316	0.200656
12:13:11.616	0.201997
12:13:12.017	0.188489
12:13:12.316	0.207979
12:13:12.716	0.207932
12:13:13.016	0.207704
12:13:13.416	0.217553
12:13:13.717	0.196413
12:13:14.116	0.183879
12:13:14.416	0.200770
12:13:14.816	0.195910
12:13:15.117	0.189798
12:13:15.417	0.200278
12:13:15.816	0.169781
12:13:16.116	0.165943
12:13:16.516	0.211918
12:13:16.916	0.168553
12:13:17.216	0.233474
12:13:17.616	0.181002
12:13:17.916	0.186958
12:13:18.316	0.211415
12:13:18.616	0.188495
12:13:18.917	0.192526
12:13:19.316	0.185583
12:13:19.616	0.194705
12:13:20.016	0.194613
12:13:20.316	0.197432
12:13:20.616	0.164080
12:13:21.016	0.203691
12:13:21.316	0.198297
12:13:21.717	0.191212
12:13:22.016	0.194334
12:13:22.417	0.190896
12:13:22.716	0.210784
12:13:23.016	0.216510
12:13:23.416	0.201669
12:13:23.717	0.199955
12:13:24.116	0.185880
12:13:24.416	0.172249
12:13:24.817	0.218332
12:13:25.116	0.213808
12:13:25.517	0.209652
12:13:25.817	0.200762
12:13:26.216	0.189881
12:13:26.517	0.187434
12:13:26.916	0.171463
12:13:27.216	0.183742
12:13:27.616	0.191755
12:13:27.917	0.189156
12:13:28.216	0.174993
12:13:28.617	0.179794
12:13:28.917	0.204255
12:13:29.317	0.211348
12:13:29.616	0.197000
12:13:29.916	0.198403
12:13:30.316	0.150663
12:13:30.617	0.190442
12:13:31.016	0.205465
12:13:31.316	0.199864
12:13:31.716	0.185293
12:13:32.017	0.185720
12:13:32.416	0.173580
12:13:32.717	0.202386
12:13:33.116	0.177538
12:13:33.416	0.197522
12:13:33.717	0.192796
12:13:34.117	0.193061
12:13:34.416	0.187112
12:13:34.717	0.182326
12:13:35.116	0.198999
12:13:35.416	0.193372
12:13:35.816	0.192542
12:13:36.117	0.216810
12:13:36.516	0.225972
12:13:36.816	0.199662
12:13:37.217	0.189255
12:13:37.516	0.194367
12:13:37.916	0.194347
12:13:38.216	0.186458
12:13:38.616	0.184362
12:13:38.916	0.181322
12:13:39.316	0.197192
12:13:39.616	0.200266
12:13:39.916	0.211555
12:13:40.316	0.201577
12:13:40.617	0.206783
12:13:41.016	0.186703
12:13:41.317	0.166620
12:13:41.616	0.171598
12:13:42.017	0.185044
12:13:42.416	0.205714
12:13:42.716	0.158579
12:13:43.116	0.184427
12:13:43.417	0.183121
12:13:43.816	0.201117
12:13:44.116	0.189426
12:13:44.516	0.186308
12:13:44.816	0.163321
12:13:45.216	0.183633
12:13:45.516	0.214368
12:13:45.916	0.211867
12:13:46.216	0.213553
12:13:46.616	0.193056
12:13:46.916	0.192397
12:13:47.316	0.212000
12:13:47.616	0.189568
12:13:47.916	0.197450
12:13:48.316	0.196303
12:13:48.616	0.201712
12:13:48.917	0.206092
12:13:49.316	0.203407
12:13:49.616	0.206952
12:13:50.016	0.217964
12:13:50.316	0.196115
12:13:50.717	0.196102
12:13:51.017	0.186429
12:13:51.416	0.197503
12:13:51.716	0.201233
12:13:52.116	0.192386
12:13:52.416	0.191199
12:13:52.816	0.213475
12:13:53.116	0.201665
12:13:53.517	0.208869
12:13:53.817	0.208049
12:13:54.217	0.199019
12:13:54.516	0.209477
12:13:54.916	0.199801
12:13:55.217	0.196199
12:13:55.617	0.201898
12:13:55.917	0.167751
12:13:56.216	0.168628
12:13:56.616	0.231718
12:13:56.916	0.217576
12:13:57.317	0.181228
12:13:57.616	0.209554
12:13:57.917	0.199534
12:13:58.316	0.203477
12:13:58.617	0.215476
12:13:59.017	0.196380
12:13:59.316	0.217118
12:13:59.716	0.211663
12:14:00.016	0.210904
12:14:00.417	0.189113
12:14:00.716	0.197458
12:14:01.117	0.206270
12:14:01.416	0.187014
12:14:01.816	0.188552
12:14:02.117	0.180703
12:14:02.516	0.195376
12:14:02.817	0.199477
12:14:03.117	0.192858
12:14:03.517	0.203805
12:14:03.816	0.172931
12:14:04.216	0.207946
12:14:04.517	0.218558
12:14:04.916	0.209068
12:14:05.216	0.177407
12:14:05.616	0.197957
12:14:05.916	0.199326
12:14:06.317	0.178021
12:14:06.617	0.211653
12:14:06.917	0.197290
12:14:07.317	0.183633
12:14:07.616	0.167175
12:14:08.017	0.177424
12:14:08.317	0.188611
12:14:08.716	0.193255
12:14:09.017	0.179250
12:14:09.317	0.195642
12:14:09.717	0.199514
12:14:10.017	0.187720
12:14:10.317	0.196303
12:14:10.717	0.182523
12:14:11.016	0.182013
12:14:11.416	0.195277
12:14:11.717	0.184555
12:14:12.117	0.195253
12:14:12.417	0.189954
12:14:12.817	0.173759
12:14:13.117	0.184236
12:14:13.516	0.179186
12:14:13.817	0.165776
12:14:14.116	0.188132
12:14:14.517	0.172333
12:14:14.816	0.164099
12:14:15.217	0.196504
12:14:15.516	0.175400
12:14:15.917	0.166446
12:14:16.217	0.169594
12:14:16.617	0.169754
12:14:16.917	0.181020
12:14:17.316	0.169550
12:14:17.617	0.160504
12:14:18.017	0.180702
12:14:18.317	0.181244
12:14:18.717	0.170964
12:14:19.017	0.196842
12:14:19.416	0.166538
12:14:19.717	0.192427
12:14:20.017	0.170704
12:14:20.417	0.183901
12:14:20.717	0.188060
12:14:21.116	0.152736
12:14:21.417	0.166628
12:14:21.817	0.164023
12:14:22.116	0.160599
12:14:22.517	0.138980
12:14:22.817	0.139410
12:14:23.117	0.152147
12:14:23.517	0.170539
12:14:23.817	0.186745
12:14:24.217	0.171437
12:14:24.517	0.192700
12:14:24.918	0.166047
12:14:25.217	0.175435
12:14:25.617	0.184316
12:14:25.917	0.174244
12:14:26.317	0.164612
12:14:26.617	0.156571
12:14:27.017	0.194964
12:14:27.318	0.156764
12:14:27.717	0.148758
12:14:28.016	0.158952
12:14:28.317	0.175708
12:14:28.717	0.161394
12:14:29.017	0.158625
12:14:29.417	0.166088
12:14:29.717	0.202957
12:14:30.117	0.169097
12:14:30.416	0.172704
12:14:30.817	0.197892
12:14:31.117	0.164486
12:14:31.518	0.155169
12:14:31.817	0.174962
12:14:32.117	0.148413
12:14:32.517	0.177045
12:14:32.817	0.173191
12:14:33.217	0.193372
12:14:33.517	0.198225
12:14:33.817	0.180980
12:14:34.217	0.191903
12:14:34.517	0.198962
12:14:34.917	0.165599
12:14:35.217	0.183846
12:14:35.617	0.179251
12:14:35.917	0.186012
12:14:36.317	0.171880
12:14:36.617	0.186648
12:14:37.017	0.166062
12:14:37.317	0.178198
12:14:37.717	0.157776
12:14:38.017	0.177218
12:14:38.417	0.181412
12:14:38.717	0.191038
12:14:39.117	0.192419
12:14:39.417	0.183014
12:14:39.818	0.191414
12:14:40.117	0.158394
12:14:40.517	0.166969
12:14:40.817	0.161562
12:14:41.217	0.194834
12:14:41.517	0.194385
12:14:41.917	0.191717
12:14:42.218	0.197683
12:14:42.517	0.200505
12:14:42.917	0.198595
12:14:43.217	0.203251
12:14:43.617	0.184062
12:14:43.917	0.167606
12:14:44.217	0.183269
12:14:44.617	0.187013
12:14:44.917	0.183887
12:14:45.317	0.192778
12:14:45.617	0.194499
12:14:46.017	0.199759
12:14:46.317	0.174730
12:14:46.617	0.183192
12:14:47.016	0.194115
12:14:47.317	0.196992
12:14:47.717	0.199021
12:14:48.017	0.213074
12:14:48.317	0.198845
12:14:48.717	0.187179
12:14:49.017	0.194908
12:14:49.417	0.181846
12:14:49.717	0.185835
12:14:50.117	0.198189
12:14:50.417	0.184939
12:14:50.817	0.195673
12:14:51.118	0.195751
12:14:51.417	0.171445
12:14:51.817	0.181889
12:14:52.117	0.180269
12:14:52.417	0.172049
12:14:52.817	0.193666
12:14:53.117	0.196247
12:14:53.417	0.179108
12:14:53.817	0.180757
12:14:54.117	0.176992
12:14:54.517	0.188210
12:14:54.817	0.181994
12:14:55.217	0.167978
12:14:55.517	0.170937
12:14:55.917	0.166237
12:14:56.217	0.183310
12:14:56.617	0.178830
12:14:56.917	0.166788
12:14:57.317	0.176185
12:14:57.616	0.185735
12:14:58.016	0.188067
12:14:58.317	0.178815
12:14:58.717	0.184165
12:14:59.017	0.188009
12:14:59.317	0.156823
12:14:59.717	0.137327
12:15:00.017	0.159261
12:15:00.417	0.170264
12:15:00.717	0.201217
12:15:01.117	0.186945
12:15:01.417	0.181272
12:15:01.817	0.163446
12:15:02.117	0.155773
12:15:02.417	0.151303
12:15:02.817	0.169469
12:15:03.117	0.152097
12:15:03.517	0.182873
12:15:03.817	0.173831
12:15:04.217	0.172925
12:15:04.517	0.176003
12:15:04.917	0.170078
12:15:05.217	0.160785
12:15:05.617	0.169260
12:15:05.917	0.163307
12:15:06.317	0.169337
12:15:06.617	0.192813
12:15:07.017	0.175195
12:15:07.317	0.151458
12:15:07.617	0.177159
12:15:08.016	0.165020
12:15:08.317	0.172316
12:15:08.717	0.175083
12:15:09.017	0.154926
12:15:09.316	0.161967
12:15:09.717	0.179457
12:15:10.017	0.176673
12:15:10.417	0.170904
12:15:10.716	0.166768
12:15:11.117	0.165440
12:15:11.417	0.164119
12:15:11.817	0.165210
12:15:12.117	0.159366
12:15:12.517	0.169603
12:15:12.817	0.176341
12:15:13.217	0.172595
12:15:13.517	0.158318
12:15:13.916	0.150004
12:15:14.217	0.165672
12:15:14.517	0.165230
12:15:14.917	0.159493
12:15:15.217	0.165804
12:15:15.617	0.169399
12:15:15.917	0.161938
12:15:16.317	0.144189
12:15:16.617	0.125913
12:15:17.017	0.168736
12:15:17.417	0.171515
12:15:17.717	0.159601
12:15:18.117	0.157438
12:15:18.417	0.158480
12:15:18.817	0.160105
12:15:19.117	0.165129
12:15:19.517	0.149447
12:15:19.817	0.137290
12:15:20.217	0.155464
12:15:20.517	0.148111
12:15:20.917	0.144264
12:15:21.217	0.167437
12:15:21.617	0.162758
12:15:21.917	0.170741
12:15:22.317	0.158138
12:15:22.617	0.149495
12:15:23.017	0.144541
12:15:23.317	0.141485
12:15:23.617	0.178777
12:15:24.017	0.161867
12:15:24.317	0.169578
12:15:24.717	0.172132
12:15:25.017	0.154003
12:15:25.417	0.154874
12:15:25.717	0.154422
12:15:26.117	0.159734
12:15:26.417	0.165113
12:15:26.817	0.161837
12:15:27.117	0.161875
12:15:27.517	0.158693
12:15:27.817	0.145780
12:15:28.217	0.144744
12:15:28.517	0.156980
12:15:28.916	0.160786
12:15:29.217	0.163742
12:15:29.617	0.151822
12:15:30.017	0.131333
12:15:30.317	0.163765
12:15:30.717	0.166345
12:15:31.017	0.153924
12:15:31.417	0.148895
12:15:31.717	0.171480
12:15:32.117	0.149978
12:15:32.417	0.162499
12:15:32.717	0.170711
12:15:33.118	0.165560
12:15:33.417	0.151906
12:15:33.817	0.156748
12:15:34.117	0.152580
12:15:34.517	0.171111
12:15:34.817	0.133539
12:15:35.217	0.154181
12:15:35.517	0.157694
12:15:35.917	0.147830
12:15:36.217	0.161946
12:15:36.617	0.164058
12:15:36.917	0.150831
12:15:37.317	0.154527
12:15:37.617	0.143498
12:15:38.017	0.168063
12:15:38.317	0.172603
12:15:38.717	0.127896
12:15:39.017	0.131135
12:15:39.417	0.133134
12:15:39.717	0.138143
12:15:40.117	0.156098
12:15:40.417	0.159976
12:15:40.817	0.154714
12:15:41.117	0.159239
12:15:41.517	0.172239
12:15:41.817	0.154850
12:15:42.217	0.169556
12:15:42.517	0.155905
12:15:42.917	0.155505
12:15:43.217	0.150683
12:15:43.617	0.162192
12:15:43.917	0.161243
12:15:44.317	0.158135
12:15:44.617	0.153563
12:15:45.017	0.147995
12:15:45.317	0.158186
12:15:45.617	0.162561
12:15:46.017	0.152971
12:15:46.317	0.159582
12:15:46.717	0.165412
12:15:47.017	0.165970
12:15:47.417	0.153574
12:15:47.717	0.170579
12:15:48.117	0.152115
12:15:48.417	0.167438
12:15:48.817	0.157766
12:15:49.117	0.145069
12:15:49.517	0.146548
12:15:49.817	0.150711
12:15:50.217	0.151661
12:15:50.517	0.149724
12:15:50.817	0.165970
12:15:51.217	0.173764
12:15:51.517	0.163676
12:15:51.917	0.158104
12:15:52.217	0.160436
12:15:52.518	0.157215
12:15:52.917	0.143132
12:15:53.217	0.169537
12:15:53.617	0.151660
12:15:53.917	0.147534
12:15:54.318	0.156289
12:15:54.617	0.167269
12:15:55.017	0.160730
12:15:55.317	0.156743
12:15:55.717	0.150896
12:15:56.018	0.160873
12:15:56.417	0.166021
12:15:56.717	0.151352
12:15:57.117	0.130719
12:15:57.417	0.151172
12:15:57.718	0.148152
12:15:58.117	0.153983
12:15:58.417	0.151571
12:15:58.817	0.165138
12:15:59.117	0.137963
12:15:59.518	0.154080
12:15:59.817	0.144737
12:16:00.217	0.149899
12:16:00.517	0.157296
12:16:00.917	0.149077
12:16:01.217	0.152717
12:16:01.617	0.140983
12:16:01.917	0.150894
12:16:02.317	0.152335
12:16:02.617	0.140140
12:16:02.918	0.161358
12:16:03.317	0.151207
12:16:03.618	0.145989
12:16:03.917	0.157708
12:16:04.317	0.153476
12:16:04.617	0.150707
12:16:05.017	0.158589
12:16:05.317	0.144755
12:16:05.718	0.148076
12:16:06.017	0.156457
12:16:06.417	0.145394
12:16:06.717	0.142719
12:16:07.117	0.151402
12:16:07.417	0.162231
12:16:07.817	0.134787
12:16:08.117	0.139787
12:16:08.517	0.149149
12:16:08.817	0.155189
12:16:09.217	0.140614
12:16:09.517	0.138907
12:16:09.917	0.137682
12:16:10.218	0.127705
12:16:10.617	0.171031
12:16:10.917	0.168575
12:16:11.317	0.149079
12:16:11.617	0.142317
12:16:12.017	0.147870
12:16:12.317	0.168007
12:16:12.718	0.154654
12:16:13.018	0.132827
12:16:13.417	0.151606
12:16:13.717	0.147099
12:16:14.118	0.158035
12:16:14.417	0.157623
12:16:14.717	0.160389
12:16:15.117	0.137615
12:16:15.417	0.135519
12:16:15.718	0.153205
12:16:16.117	0.156952
12:16:16.417	0.151941
12:16:16.817	0.145736
12:16:17.117	0.126339
12:16:17.517	0.141587
12:16:17.817	0.150613
12:16:18.118	0.144546
12:16:18.517	0.152217
12:16:18.817	0.150932
12:16:19.118	0.131920
12:16:19.517	0.131236
12:16:19.818	0.136745
12:16:20.218	0.152157
12:16:20.517	0.151282
12:16:20.917	0.152356
12:16:21.218	0.140805
12:16:21.617	0.120846
12:16:21.917	0.117575
12:16:22.317	0.168323
12:16:22.617	0.170757
12:16:22.918	0.159710
12:16:23.317	0.160191
12:16:23.617	0.132881
12:16:24.017	0.154228
12:16:24.317	0.158971
12:16:24.717	0.132578
12:16:25.018	0.154519
12:16:25.417	0.158222
12:16:25.717	0.172793
12:16:26.117	0.158861
12:16:26.417	0.181383
12:16:26.818	0.157354
12:16:27.117	0.138318
12:16:27.517	0.141803
12:16:27.817	0.144789
12:16:28.217	0.142684
12:16:28.517	0.148789
12:16:28.917	0.148477
12:16:29.217	0.146266
12:16:29.617	0.124662
12:16:29.917	0.138486
12:16:30.317	0.140064
12:16:30.618	0.149249
12:16:31.017	0.138525
12:16:31.317	0.149856
12:16:31.618	0.141373
12:16:32.018	0.146514
12:16:32.318	0.140386
12:16:32.717	0.139460
12:16:33.018	0.129592
12:16:33.417	0.156990
12:16:33.717	0.164306
12:16:34.117	0.130503
12:16:34.417	0.105832
12:16:34.817	0.133139
12:16:35.117	0.124151
12:16:35.518	0.156696
12:16:35.817	0.156161
12:16:36.117	0.146633
12:16:36.518	0.131931
12:16:36.817	0.131185
12:16:37.217	0.146587
12:16:37.517	0.146021
12:16:37.917	0.158081
12:16:38.217	0.147261
12:16:38.617	0.140904
12:16:38.917	0.136642
12:16:39.317	0.133369
12:16:39.617	0.147557
12:16:39.917	0.138787
12:16:40.317	0.135186
12:16:40.617	0.148206
12:16:40.918	0.141568
12:16:41.318	0.144641
12:16:41.618	0.133799
12:16:42.017	0.153080
12:16:42.318	0.140729
12:16:42.717	0.151805
12:16:43.018	0.147364
12:16:43.418	0.155262
12:16:43.718	0.140130
12:16:44.018	0.131096
12:16:44.417	0.139071
12:16:44.717	0.150542
12:16:45.117	0.141359
12:16:45.518	0.157297
12:16:45.817	0.147087
12:16:46.218	0.138455
12:16:46.517	0.145625
12:16:46.918	0.142878
12:16:47.217	0.139137
12:16:47.618	0.135866
12:16:47.917	0.146960
12:16:48.317	0.136990
12:16:48.618	0.138641
12:16:49.017	0.144643
12:16:49.317	0.141712
12:16:49.717	0.115414
12:16:50.017	0.128134
12:16:50.317	0.138529
12:16:50.717	0.137771
12:16:51.017	0.160493
12:16:51.317	0.144209
12:16:51.718	0.141109
12:16:52.017	0.155712
12:16:52.417	0.152878
12:16:52.718	0.137756
12:16:53.017	0.130677
12:16:53.417	0.139829
12:16:53.717	0.132639
12:16:54.118	0.123932
12:16:54.418	0.156638
12:16:54.817	0.153134
12:16:55.118	0.133651
12:16:55.518	0.126925
12:16:55.818	0.137345
12:16:56.217	0.143234
12:16:56.518	0.148487
12:16:56.917	0.151430
12:16:57.218	0.128909
12:16:57.617	0.116468
12:16:57.917	0.133337
12:16:58.317	0.152105
12:16:58.617	0.132506
12:16:59.018	0.139555
12:16:59.317	0.157903
12:16:59.718	0.131616
12:17:00.017	0.129917
12:17:00.317	0.147074
12:17:00.717	0.149549
12:17:01.018	0.147087
12:17:01.418	0.141583
12:17:01.718	0.125149
12:17:02.117	0.136195
12:17:02.418	0.136533
12:17:02.817	0.126630
12:17:03.118	0.125703
12:17:03.517	0.142161
12:17:03.818	0.151862
12:17:04.217	0.159721
12:17:04.518	0.156764
12:17:04.918	0.146764
12:17:05.217	0.153460
12:17:05.617	0.145302
12:17:05.918	0.139373
12:17:06.317	0.142067
12:17:06.618	0.136749
12:17:07.017	0.145201
12:17:07.317	0.137746
12:17:07.717	0.142396
12:17:08.017	0.145194
12:17:08.318	0.140976
12:17:08.717	0.143593
12:17:09.018	0.124846
12:17:09.418	0.119863
12:17:09.718	0.133596
12:17:10.117	0.137199
12:17:10.417	0.163328
12:17:10.818	0.177469
12:17:11.118	0.157139
12:17:11.517	0.140170
12:17:11.818	0.130763
12:17:12.218	0.141323
12:17:12.518	0.149697
12:17:12.918	0.130678
12:17:13.217	0.128319
12:17:13.617	0.127314
12:17:13.918	0.119422
12:17:14.318	0.154489
12:17:14.617	0.148735
12:17:15.018	0.158131
12:17:15.318	0.132181
12:17:15.718	0.136840
12:17:16.018	0.123484
12:17:16.417	0.142947
12:17:16.718	0.133055
12:17:17.118	0.154895
12:17:17.418	0.171569
12:17:17.818	0.156763
12:17:18.118	0.160708
12:17:18.418	0.163471
12:17:18.818	0.145784
12:17:19.118	0.164135
12:17:19.518	0.160272
12:17:19.818	0.151177
12:17:20.217	0.156933
12:17:20.517	0.171125
12:17:20.918	0.141780
12:17:21.218	0.154560
12:17:21.617	0.191791
12:17:21.918	0.200203
12:17:22.218	0.211108
12:17:22.618	0.224627
12:17:22.918	0.225109
12:17:23.318	0.248814
12:17:23.618	0.256669
12:17:23.918	0.251982
12:17:24.318	0.281126
12:17:24.618	0.312634
12:17:25.018	0.301688
12:17:25.318	0.304888
12:17:25.718	0.338577
12:17:26.018	0.362041
12:17:26.418	0.359008
12:17:26.718	0.367877
12:17:27.118	0.386508
12:17:27.418	0.371055
12:17:27.818	0.399391
12:17:28.117	0.401743
12:17:28.518	0.390780
12:17:28.817	0.406555
12:17:29.217	0.430192
12:17:29.518	0.445983
12:17:29.918	0.447796
12:17:30.218	0.459598
12:17:30.618	0.454976
12:17:30.918	0.469298
12:17:31.318	0.492410
12:17:31.618	0.470998
12:17:32.018	0.469295
12:17:32.318	0.471519
12:17:32.718	0.464554
12:17:33.018	0.482792
12:17:33.318	0.489337
12:17:33.717	0.489439
12:17:34.018	0.516591
12:17:34.318	0.510837
12:17:34.717	0.499185
12:17:35.018	0.481058
12:17:35.418	0.472061
12:17:35.717	0.473685
12:17:36.118	0.482730
12:17:36.518	0.452379
12:17:36.818	0.434932
12:17:37.218	0.453238
12:17:37.518	0.420621
12:17:37.918	0.407528
12:17:38.218	0.413752
12:17:38.618	0.378260
12:17:38.918	0.342252
12:17:39.318	0.294836
12:17:39.618	0.324541
12:17:40.018	0.327016
12:17:40.318	0.311154
12:17:40.618	0.245537
12:17:41.017	0.274447
12:17:41.318	0.255787
12:17:41.618	0.224201
12:17:42.018	0.259739
12:17:42.318	0.265827
12:17:42.618	0.217610
12:17:43.018	0.217401
12:17:43.318	0.219107
12:17:43.718	0.184432
12:17:44.018	0.162515
12:17:44.418	0.174436
12:17:44.717	0.180385
12:17:45.118	0.185637
12:17:45.418	0.173603
12:17:45.818	0.184045
12:17:46.118	0.198656
12:17:46.518	0.167286
12:17:46.818	0.167647
12:17:47.217	0.167064
12:17:47.517	0.169843
12:17:47.918	0.151848
12:17:48.218	0.170109
12:17:48.518	0.164883
12:17:48.918	0.162978
12:17:49.218	0.154101
12:17:49.618	0.152252
12:17:49.918	0.147229
12:17:50.318	0.159079
12:17:50.618	0.151393
12:17:51.018	0.151864
12:17:51.318	0.144050
12:17:51.718	0.144417
12:17:52.018	0.153795
12:17:52.418	0.156810
12:17:52.718	0.141635
12:17:53.118	0.134755
12:17:53.418	0.143722
12:17:53.818	0.152908
12:17:54.118	0.152656
12:17:54.518	0.136391
12:17:54.818	0.153556
12:17:55.218	0.133898
12:17:55.518	0.144713
12:17:55.918	0.106848
12:17:56.218	0.123929
12:17:56.618	0.124605
12:17:56.918	0.128240
12:17:57.318	0.131336
12:17:57.619	0.132837
12:17:58.018	0.129771
12:17:58.318	0.130417
12:17:58.717	0.129150
12:17:59.018	0.126347
12:17:59.418	0.119578
12:17:59.718	0.117471
12:18:00.118	0.129602
12:18:00.418	0.143277
12:18:00.818	0.135921
12:18:01.118	0.126505
12:18:01.517	0.134997
12:18:01.818	0.115780
12:18:02.218	0.135199
12:18:02.518	0.120053
12:18:02.919	0.113349
12:18:03.218	0.136940
12:18:03.618	0.136951
12:18:03.918	0.124862
12:18:04.318	0.106203
12:18:04.618	0.124520
12:18:05.018	0.119847
