Chart Recorder Data File Fri, Sep 20, 2024 11:13 AM
Time (s)	CH1 (V)  
11:00:11.386	0.023083
11:00:11.687	0.024906
11:00:12.087	0.023416
11:00:12.387	0.024505
11:00:12.787	0.019454
11:00:13.087	0.022060
11:00:13.487	0.038222
11:00:13.787	0.003601
11:00:14.187	0.030817
11:00:14.487	0.043048
11:00:14.887	-0.002391
11:00:15.187	0.021593
11:00:15.587	0.035021
11:00:15.886	0.023374
11:00:16.287	0.017943
11:00:16.587	-0.008765
11:00:16.987	0.018253
11:00:17.286	0.024798
11:00:17.686	0.026651
11:00:17.987	0.024336
11:00:18.287	0.030216
11:00:18.687	0.001636
11:00:18.987	0.016369
11:00:19.387	0.027448
11:00:19.687	0.024857
11:00:19.987	0.030523
11:00:20.387	0.034554
11:00:20.686	0.021481
11:00:21.087	0.033244
11:00:21.387	0.021589
11:00:21.787	0.015425
11:00:22.087	0.019730
11:00:22.487	0.040728
11:00:22.787	0.040191
11:00:23.187	0.040087
11:00:23.488	0.036249
11:00:23.887	0.036423
11:00:24.186	0.031274
11:00:24.587	0.011842
11:00:24.887	0.044101
11:00:25.287	0.041191
11:00:25.586	0.024297
11:00:25.987	0.053418
11:00:26.287	0.053318
11:00:26.687	0.040166
11:00:26.987	0.027227
11:00:27.387	0.038731
11:00:27.687	0.038367
11:00:28.087	0.038789
11:00:28.388	0.051624
11:00:28.687	0.038852
11:00:29.087	0.045140
11:00:29.388	0.056168
11:00:29.787	0.035028
11:00:30.087	0.016231
11:00:30.487	0.021050
11:00:30.787	0.040823
11:00:31.187	0.051955
11:00:31.487	0.057952
11:00:31.887	0.037657
11:00:32.187	0.029075
11:00:32.587	0.044439
11:00:32.887	0.050375
11:00:33.287	0.051332
11:00:33.587	0.055280
11:00:33.987	0.040746
11:00:34.287	0.048607
11:00:34.687	0.031447
11:00:34.987	0.035255
11:00:35.387	0.046042
11:00:35.687	0.044983
11:00:36.087	0.052058
11:00:36.387	0.050282
11:00:36.687	0.040073
11:00:37.086	0.044092
11:00:37.387	0.054560
11:00:37.787	0.045281
11:00:38.087	0.037442
11:00:38.487	0.048623
11:00:38.787	0.054923
11:00:39.187	0.054877
11:00:39.487	0.054198
11:00:39.887	0.035531
11:00:40.187	0.046827
11:00:40.587	0.063568
11:00:40.887	0.053966
11:00:41.287	0.060489
11:00:41.587	0.047216
11:00:41.887	0.053469
11:00:42.287	0.054983
11:00:42.587	0.046092
11:00:42.987	0.057169
11:00:43.287	0.060475
11:00:43.687	0.048603
11:00:43.987	0.052136
11:00:44.387	0.041101
11:00:44.687	0.040701
11:00:45.087	0.031650
11:00:45.387	0.011989
11:00:45.787	0.016233
11:00:46.087	0.040297
11:00:46.487	0.039367
11:00:46.787	0.027845
11:00:47.187	0.033109
11:00:47.487	0.017336
11:00:47.887	0.025552
11:00:48.187	0.016848
11:00:48.587	0.015500
11:00:48.887	0.011216
11:00:49.287	0.026125
11:00:49.587	0.021568
11:00:49.987	-0.005654
11:00:50.287	0.008366
11:00:50.687	0.034939
11:00:50.987	0.012406
11:00:51.387	0.010370
11:00:51.687	0.031430
11:00:52.087	0.001335
11:00:52.387	0.048394
11:00:52.787	0.013240
11:00:53.087	0.002186
11:00:53.487	-0.011386
11:00:53.787	0.044720
11:00:54.187	0.001063
11:00:54.487	0.011364
11:00:54.887	0.031653
11:00:55.187	0.015622
11:00:55.587	0.029212
11:00:55.887	0.027973
11:00:56.287	0.016863
11:00:56.587	0.020492
11:00:56.987	0.013317
11:00:57.287	0.024146
11:00:57.687	0.019258
11:00:57.987	0.021570
11:00:58.387	0.019101
11:00:58.687	0.019530
11:00:59.087	0.003722
11:00:59.388	0.024964
11:00:59.787	0.027616
11:01:00.087	0.013783
11:01:00.487	0.023595
11:01:00.787	0.019446
11:01:01.187	0.030835
11:01:01.487	0.022009
11:01:01.888	0.022217
11:01:02.187	0.033573
11:01:02.587	0.012114
11:01:02.887	0.024164
11:01:03.287	0.012790
11:01:03.587	0.011061
11:01:03.887	0.017822
11:01:04.287	0.012794
11:01:04.587	0.001344
11:01:04.987	0.034541
11:01:05.288	0.030499
11:01:05.688	0.022806
11:01:05.987	0.018062
11:01:06.387	0.014356
11:01:06.688	0.037070
11:01:06.987	0.014540
11:01:07.387	0.019111
11:01:07.687	0.021342
11:01:08.087	0.010843
11:01:08.388	0.030486
11:01:08.787	0.018887
11:01:09.088	0.012617
11:01:09.487	0.017373
11:01:09.788	0.023828
11:01:10.187	0.026212
11:01:10.487	0.021993
11:01:10.887	0.022253
11:01:11.188	0.021827
11:01:11.587	0.036127
11:01:11.887	0.033051
11:01:12.187	0.021343
11:01:12.587	0.016818
11:01:12.887	0.023890
11:01:13.287	0.019836
11:01:13.587	0.012837
11:01:13.888	0.014110
11:01:14.288	0.044024
11:01:14.587	0.029111
11:01:14.988	0.012412
11:01:15.287	0.017941
11:01:15.687	0.013824
11:01:15.987	0.018384
11:01:16.387	0.012493
11:01:16.688	0.009799
11:01:17.087	0.016154
11:01:17.388	0.014072
11:01:17.788	0.031318
11:01:18.087	-0.003459
11:01:18.487	0.031436
11:01:18.788	0.038073
11:01:19.087	0.007732
11:01:19.487	0.028213
11:01:19.787	0.028711
11:01:20.187	0.019473
11:01:20.488	0.017997
11:01:20.888	0.023451
11:01:21.187	0.034406
11:01:21.587	0.015680
11:01:21.888	0.037669
11:01:22.288	0.008843
11:01:22.587	0.023928
11:01:22.987	0.028149
11:01:23.287	0.021026
11:01:23.687	0.032928
11:01:23.987	0.030036
11:01:24.388	0.002231
11:01:24.688	-0.005570
11:01:24.987	0.027354
11:01:25.387	0.031763
11:01:25.687	0.033750
11:01:26.087	0.044867
11:01:26.388	0.034529
11:01:26.787	0.017441
11:01:27.087	0.017053
11:01:27.487	0.025670
11:01:27.787	0.019303
11:01:28.188	0.017759
11:01:28.487	0.020460
11:01:28.887	0.022472
11:01:29.188	0.020982
11:01:29.587	0.020100
11:01:29.888	0.020180
11:01:30.188	0.030500
11:01:30.588	0.067327
11:01:30.887	0.142548
11:01:31.287	0.189193
11:01:31.588	0.317025
11:01:31.887	0.554137
11:01:32.287	1.034464
11:01:32.587	1.356158
11:01:32.987	1.979965
11:01:33.288	2.670816
11:01:34.587	2.572420
11:01:34.888	2.399331
11:01:35.188	0.434885
11:01:36.487	0.212387
11:01:36.787	0.132095
11:01:37.088	0.055097
11:01:37.487	0.034294
11:01:37.788	0.037648
11:01:38.187	0.029785
11:01:38.487	0.023330
11:01:38.888	0.029091
11:01:39.188	0.029385
11:01:39.588	0.033972
11:01:39.887	0.022513
11:01:40.287	0.023087
11:01:40.587	0.030478
11:01:40.988	0.022073
11:01:41.288	0.019828
11:01:41.688	0.021917
11:01:41.988	0.017716
11:01:42.288	0.022004
11:01:42.688	0.031730
11:01:42.988	0.031125
11:01:43.388	0.025718
11:01:43.688	0.025486
11:01:44.087	0.016054
11:01:44.388	0.017038
11:01:44.788	0.029688
11:01:45.088	0.030145
11:01:45.488	0.015857
11:01:45.788	0.017592
11:01:46.188	0.013419
11:01:46.488	0.025552
11:01:46.887	0.025843
11:01:47.188	0.016892
11:01:47.588	0.016439
11:01:47.888	0.023655
11:01:48.288	0.022708
11:01:48.587	0.020241
11:01:48.987	0.018977
11:01:49.287	0.025597
11:01:49.688	0.022695
11:01:49.988	0.022668
11:01:50.388	0.025416
11:01:50.687	0.023379
11:01:51.088	0.014199
11:01:51.388	0.024645
11:01:51.788	0.038233
11:01:52.087	0.026361
11:01:52.488	0.024790
11:01:52.787	0.028064
11:01:53.188	0.028747
11:01:53.488	0.023894
11:01:53.888	0.017797
11:01:54.187	0.028375
11:01:54.587	0.034267
11:01:54.888	0.020799
11:01:55.188	0.011887
11:01:55.587	0.023673
11:01:55.888	0.021798
11:01:56.287	0.023534
11:01:56.588	0.025150
11:01:56.987	0.015441
11:01:57.288	0.016798
11:01:57.687	0.010830
11:01:57.988	0.016376
11:01:58.388	0.028970
11:01:58.687	0.024039
11:01:59.087	0.015868
11:01:59.388	0.010236
11:01:59.788	0.022877
11:02:00.087	0.027148
11:02:00.488	0.022370
11:02:00.787	0.007526
11:02:01.188	0.019227
11:02:01.488	0.019069
11:02:01.888	0.017901
11:02:02.188	0.009664
11:02:02.587	0.006059
11:02:02.887	0.020881
11:02:03.287	0.020998
11:02:03.587	0.018642
11:02:03.988	0.019888
11:02:04.287	0.013832
11:02:04.688	0.024382
11:02:05.088	0.016940
11:02:05.388	0.019058
11:02:05.788	0.017895
11:02:06.087	0.018511
11:02:06.388	0.018129
11:02:06.787	0.012813
11:02:07.087	0.023138
11:02:07.387	0.020154
11:02:07.788	0.011499
11:02:08.087	0.010049
11:02:08.388	0.018587
11:02:08.787	0.015215
11:02:09.088	0.024387
11:02:09.387	0.025912
11:02:09.788	0.027095
11:02:10.087	0.034760
11:02:10.388	0.014367
11:02:10.788	0.017431
11:02:11.087	0.017252
11:02:11.388	0.012176
11:02:11.788	0.017519
11:02:12.088	0.013363
11:02:12.488	0.023226
11:02:12.788	0.020605
11:02:13.187	0.020392
11:02:13.487	0.023501
11:02:13.888	0.029026
11:02:14.188	0.029480
11:02:14.488	0.029303
11:02:14.887	0.022310
11:02:15.187	0.025475
11:02:15.588	0.029858
11:02:15.887	0.040836
11:02:16.188	0.043903
11:02:16.588	0.050938
11:02:16.888	0.053598
11:02:17.187	0.075673
11:02:17.588	0.090651
11:02:17.887	0.099158
11:02:18.188	0.109227
11:02:18.587	0.099699
11:02:18.888	0.101350
11:02:19.188	0.115782
11:02:19.587	0.132044
11:02:19.887	0.120296
11:02:20.187	0.121787
11:02:20.588	0.132703
11:02:20.887	0.121027
11:02:21.188	0.122730
11:02:21.588	0.128225
11:02:21.888	0.134886
11:02:22.188	0.127811
11:02:22.587	0.116645
11:02:22.887	0.128615
11:02:23.187	0.134599
11:02:23.587	0.140638
11:02:23.887	0.129758
11:02:24.187	0.129248
11:02:24.588	0.132293
11:02:24.888	0.116491
11:02:25.188	0.110311
11:02:25.588	0.125197
11:02:25.887	0.139227
11:02:26.188	0.151645
11:02:26.588	0.144540
11:02:26.888	0.149320
11:02:27.188	0.150969
11:02:27.588	0.150560
11:02:27.887	0.144692
11:02:28.188	0.157945
11:02:28.588	0.140324
11:02:28.887	0.147882
11:02:29.187	0.141291
11:02:29.587	0.145263
11:02:29.888	0.145212
11:02:30.188	0.130009
11:02:30.587	0.128104
11:02:30.888	0.135025
11:02:31.187	0.126855
11:02:31.587	0.132135
11:02:31.887	0.140058
11:02:32.188	0.155444
11:02:32.587	0.133441
11:02:32.887	0.140041
11:02:33.288	0.143065
11:02:33.587	0.127633
11:02:33.987	0.131448
11:02:34.287	0.133043
11:02:34.587	0.131789
11:02:34.988	0.143863
11:02:35.289	0.150454
11:02:35.588	0.144143
11:02:35.987	0.138713
11:02:36.288	0.132327
11:02:36.688	0.141617
11:02:36.988	0.139304
11:02:37.288	0.134592
11:02:37.688	0.133487
11:02:37.988	0.128531
11:02:38.287	0.117458
11:02:38.687	0.147639
11:02:38.988	0.139910
11:02:39.288	0.152677
11:02:39.687	0.136751
11:02:39.988	0.129006
11:02:40.288	0.121030
11:02:40.688	0.121849
11:02:40.987	0.124954
11:02:41.387	0.136246
11:02:41.688	0.139216
11:02:42.088	0.121469
11:02:42.388	0.114485
11:02:42.688	0.132768
11:02:43.088	0.127091
11:02:43.388	0.124982
11:02:43.788	0.106043
11:02:44.088	0.112323
11:02:44.388	0.115667
11:02:44.787	0.106544
11:02:45.087	0.107007
11:02:45.487	0.106518
11:02:45.788	0.096608
11:02:46.088	0.093215
11:02:46.488	0.098630
11:02:46.788	0.084960
11:02:47.187	0.084386
11:02:47.488	0.071316
11:02:47.788	0.080146
11:02:48.188	0.078226
11:02:48.488	0.077652
11:02:48.888	0.070087
11:02:49.188	0.070804
11:02:49.487	0.059550
11:02:49.888	0.056009
11:02:50.188	0.058393
11:02:50.588	0.050080
11:02:50.888	0.055342
11:02:51.288	0.048163
11:02:51.588	0.049462
11:02:51.988	0.040998
11:02:52.288	0.051103
11:02:52.688	0.060642
11:02:52.988	0.062335
11:02:53.287	0.047051
11:02:53.688	0.058676
11:02:53.987	0.067867
11:02:54.388	0.052082
11:02:54.688	0.048809
11:02:55.088	0.043085
11:02:55.388	0.046290
11:02:55.688	0.037584
11:02:56.087	0.037675
11:02:56.388	0.033539
11:02:56.688	0.041745
11:02:57.088	0.033756
11:02:57.388	0.038742
11:02:57.788	0.071136
11:02:58.088	0.065640
11:02:58.388	0.060763
11:02:58.787	0.056347
11:02:59.088	0.057876
11:02:59.388	0.074207
11:02:59.788	0.069926
11:03:00.087	0.057805
11:03:00.388	0.062535
11:03:00.787	0.086983
11:03:01.088	0.085682
11:03:01.388	0.077064
11:03:01.788	0.102529
11:03:02.088	0.081762
11:03:02.387	0.090318
11:03:02.788	0.086456
11:03:03.087	0.073096
11:03:03.388	0.059097
11:03:03.788	0.067107
11:03:04.088	0.069954
11:03:04.488	0.063866
11:03:04.788	0.051671
11:03:05.188	0.053054
11:03:05.488	0.052935
11:03:05.888	0.060048
11:03:06.188	0.056152
11:03:06.488	0.049549
11:03:06.888	0.030670
11:03:07.188	0.039925
11:03:07.487	0.047442
11:03:07.888	0.043737
11:03:08.188	0.049097
11:03:08.588	0.042794
11:03:08.887	0.034420
11:03:09.288	0.040811
11:03:09.587	0.044165
11:03:09.988	0.048450
11:03:10.288	0.050306
11:03:10.587	0.044991
11:03:10.988	0.042716
11:03:11.288	0.033582
11:03:11.687	0.050660
11:03:11.988	0.048111
11:03:12.288	0.042196
11:03:12.688	0.047162
11:03:12.988	0.043394
11:03:13.387	0.047486
11:03:13.688	0.050129
11:03:13.988	0.056305
11:03:14.388	0.054572
11:03:14.688	0.036260
11:03:15.088	0.054641
11:03:15.388	0.068569
11:03:15.688	0.070858
11:03:16.087	0.064091
11:03:16.388	0.052637
11:03:16.787	0.058189
11:03:17.088	0.055769
11:03:17.488	0.043447
11:03:17.787	0.048468
11:03:18.187	0.029203
11:03:18.487	0.036705
11:03:18.888	0.032134
11:03:19.188	0.035744
11:03:19.488	0.030835
11:03:19.887	0.040051
11:03:20.188	0.036936
11:03:20.587	0.040594
11:03:20.888	0.031136
11:03:21.188	0.035758
11:03:21.588	0.035225
11:03:21.888	0.031259
11:03:22.288	0.038332
11:03:22.588	0.035927
11:03:22.888	0.046838
11:03:23.288	0.036289
11:03:23.588	0.039816
11:03:23.988	0.039446
11:03:24.287	0.033590
11:03:24.588	0.042983
11:03:24.988	0.036434
11:03:25.288	0.030109
11:03:25.687	0.035603
11:03:25.988	0.033279
11:03:26.388	0.034240
11:03:26.687	0.037763
11:03:26.988	0.045528
11:03:27.388	0.041044
11:03:27.688	0.048189
11:03:28.088	0.047294
11:03:28.388	0.051845
11:03:28.687	0.046841
11:03:29.088	0.040826
11:03:29.387	0.043428
11:03:29.788	0.055070
11:03:30.088	0.047897
11:03:30.488	0.045483
11:03:30.788	0.042018
11:03:31.187	0.041088
11:03:31.488	0.041052
11:03:31.788	0.048347
11:03:32.188	0.043041
11:03:32.488	0.038500
11:03:32.888	0.050633
11:03:33.188	0.046302
11:03:33.588	0.036744
11:03:33.888	0.035848
11:03:34.288	0.050235
11:03:34.588	0.047867
11:03:34.888	0.037211
11:03:35.288	0.035891
11:03:35.588	0.051310
11:03:35.888	0.045980
11:03:36.288	0.045508
11:03:36.588	0.048517
11:03:36.888	0.055181
11:03:37.288	0.049507
11:03:37.588	0.044756
11:03:37.888	0.057622
11:03:38.288	0.042985
11:03:38.588	0.043109
11:03:38.888	0.036381
11:03:39.288	0.036014
11:03:39.588	0.038929
11:03:39.988	0.047012
11:03:40.289	0.042200
11:03:40.588	0.036949
11:03:40.988	0.034870
11:03:41.288	0.040928
11:03:41.688	0.029016
11:03:41.988	0.025882
11:03:42.288	0.034348
11:03:42.687	0.030079
11:03:42.988	0.031542
11:03:43.388	0.037710
11:03:43.688	0.034762
11:03:43.988	0.032755
11:03:44.388	0.040079
11:03:44.687	0.033356
11:03:45.088	0.032908
11:03:45.388	0.046532
11:03:45.688	0.047253
11:03:46.087	0.042569
11:03:46.388	0.031904
11:03:46.788	0.017291
11:03:47.088	0.026628
11:03:47.488	0.039473
11:03:47.788	0.019410
11:03:48.188	0.030221
11:03:48.488	0.031067
11:03:48.788	0.030166
11:03:49.188	0.029285
11:03:49.488	0.035118
11:03:49.788	0.029076
11:03:50.188	0.012948
11:03:50.488	0.019239
11:03:50.888	0.033342
11:03:51.188	0.026601
11:03:51.588	0.015971
11:03:51.888	0.021062
11:03:52.288	0.024640
11:03:52.588	0.030080
11:03:52.888	0.036325
11:03:53.288	0.027994
11:03:53.588	0.028125
11:03:53.988	0.018907
11:03:54.288	0.021191
11:03:54.588	0.022501
11:03:54.988	0.024933
11:03:55.288	0.031176
11:03:55.688	0.045022
11:03:55.988	0.046600
11:03:56.388	0.034043
11:03:56.688	0.040059
11:03:56.988	0.041098
11:03:57.388	0.066137
11:03:57.688	0.075360
11:03:57.988	0.081821
11:03:58.388	0.098606
11:03:58.688	0.161797
11:03:59.088	0.256766
11:03:59.388	0.316541
11:03:59.788	0.372713
11:04:00.088	0.400169
11:04:00.488	0.492380
11:04:00.788	0.480835
11:04:01.188	0.482168
11:04:01.488	0.435550
11:04:01.788	0.346896
11:04:02.188	0.289392
11:04:02.488	0.269696
11:04:02.788	0.195334
11:04:03.188	0.157371
11:04:03.488	0.135556
11:04:03.788	0.102421
11:04:04.188	0.068128
11:04:04.488	0.057694
11:04:04.888	0.047764
11:04:05.188	0.039633
11:04:05.588	0.035670
11:04:05.888	0.037971
11:04:06.288	0.035293
11:04:06.588	0.029168
11:04:06.888	0.029875
11:04:07.288	0.032339
11:04:07.588	0.038661
11:04:07.988	0.038703
11:04:08.288	0.021939
11:04:08.688	0.032286
11:04:08.988	0.035979
11:04:09.388	0.026703
11:04:09.688	0.020814
11:04:10.088	0.029801
11:04:10.389	0.033878
11:04:10.789	0.034600
11:04:11.088	0.027678
11:04:11.488	0.025810
11:04:11.788	0.032291
11:04:12.088	0.030085
11:04:12.488	0.016564
11:04:12.788	0.028366
11:04:13.188	0.033489
11:04:13.489	0.039720
11:04:13.888	0.032478
11:04:14.188	-0.005079
11:04:14.588	0.013696
11:04:14.888	0.028376
11:04:15.289	0.024113
11:04:15.588	0.027756
11:04:15.888	0.013678
11:04:16.288	0.022209
11:04:16.588	0.020440
11:04:16.889	0.031618
11:04:17.288	0.043850
11:04:17.588	0.023859
11:04:17.889	0.011024
11:04:18.289	0.018617
11:04:18.589	0.028102
11:04:18.988	0.029895
11:04:19.288	0.005478
11:04:19.588	0.002978
11:04:19.988	0.022866
11:04:20.288	0.019763
11:04:20.688	0.013877
11:04:20.988	0.014560
11:04:21.288	0.025234
11:04:21.688	0.030391
11:04:21.989	0.027399
11:04:22.389	0.032631
11:04:22.689	0.011355
11:04:23.088	0.029885
11:04:23.388	0.028396
11:04:23.788	0.024132
11:04:24.089	0.028135
11:04:24.388	0.024820
11:04:24.789	0.023551
11:04:25.089	0.028112
11:04:25.388	0.031523
11:04:25.788	0.026485
11:04:26.088	0.039463
11:04:26.488	0.013799
11:04:26.788	-0.002726
11:04:27.088	0.043458
11:04:27.489	0.036916
11:04:27.788	0.040149
11:04:28.189	0.043931
11:04:28.488	0.045801
11:04:28.888	0.037064
11:04:29.189	0.056304
11:04:29.589	0.048170
11:04:29.888	0.059405
11:04:30.189	0.054040
11:04:30.589	0.061101
11:04:30.888	0.057525
11:04:31.189	0.045704
11:04:31.588	0.056031
11:04:31.889	0.053486
11:04:32.188	0.043939
11:04:32.589	0.042732
11:04:32.888	0.043569
11:04:33.189	0.021785
11:04:33.589	0.032675
11:04:33.888	0.032090
11:04:34.288	0.030076
11:04:34.588	0.033969
11:04:34.988	0.030738
11:04:35.288	0.029224
11:04:35.688	0.025443
11:04:35.989	0.013650
11:04:36.388	0.030102
11:04:36.689	0.021746
11:04:36.989	0.014274
11:04:37.388	0.034311
11:04:37.689	0.024753
11:04:38.089	0.021673
11:04:38.389	0.016850
11:04:38.689	-0.004255
11:04:39.089	0.011294
11:04:39.389	0.022358
11:04:39.788	0.016567
11:04:40.089	0.005375
11:04:40.389	0.019595
11:04:40.789	0.032663
11:04:41.088	0.016718
11:04:41.489	0.014496
11:04:41.788	0.011582
11:04:42.089	0.011003
11:04:42.488	0.031648
11:04:42.788	0.033722
11:04:43.189	0.020914
11:04:43.489	0.029348
11:04:43.889	0.023853
11:04:44.188	0.026638
11:04:44.488	0.026998
11:04:44.888	0.012492
11:04:45.188	0.008884
11:04:45.589	-0.001187
11:04:45.889	0.002065
11:04:46.188	0.022414
11:04:46.589	0.024685
11:04:46.889	0.016815
11:04:47.289	0.008596
11:04:47.588	0.023049
11:04:47.988	0.038452
11:04:48.289	0.035757
11:04:48.689	0.027974
11:04:48.988	0.028103
11:04:49.288	0.020738
11:04:49.688	0.006900
11:04:49.988	0.028951
11:04:50.388	0.018193
11:04:50.688	0.012780
11:04:51.088	0.012250
11:04:51.389	0.009599
11:04:51.789	0.021559
11:04:52.089	0.022657
11:04:52.489	0.028813
11:04:52.789	0.020098
11:04:53.088	0.030690
11:04:53.489	0.013254
11:04:53.788	0.021528
11:04:54.188	0.017347
11:04:54.488	0.024968
11:04:54.788	0.039874
11:04:55.188	0.031067
11:04:55.489	0.014257
11:04:55.889	0.006267
11:04:56.188	0.016833
11:04:56.588	0.016015
11:04:56.889	0.022975
11:04:57.189	0.020149
11:04:57.589	0.018318
11:04:57.890	0.017038
11:04:58.188	0.016020
11:04:58.589	0.023645
11:04:58.889	0.019753
11:04:59.288	0.003486
11:04:59.589	0.011194
11:04:59.989	0.013390
11:05:00.289	0.020595
11:05:00.588	0.022404
11:05:00.989	0.014624
11:05:01.289	0.017740
11:05:01.689	0.030700
11:05:01.988	0.021419
11:05:02.289	0.017066
11:05:02.688	0.019779
11:05:02.989	0.030028
11:05:03.289	0.018755
11:05:03.689	0.001662
11:05:03.988	0.013609
11:05:04.388	0.029483
11:05:04.689	0.026837
11:05:05.088	0.026568
11:05:05.389	0.014083
11:05:05.789	0.023027
11:05:06.088	0.021270
11:05:06.488	0.008087
11:05:06.788	0.018922
11:05:07.189	0.010244
11:05:07.488	0.013542
11:05:07.788	0.029332
11:05:08.189	0.022615
11:05:08.489	0.041033
11:05:08.889	0.015735
11:05:09.188	0.018179
11:05:09.489	0.025415
11:05:09.889	0.029526
11:05:10.188	0.020200
11:05:10.489	0.016802
11:05:10.889	0.013336
11:05:11.189	0.026850
11:05:11.589	0.022727
11:05:11.888	0.008283
11:05:12.289	0.016978
11:05:12.588	0.023165
11:05:12.989	0.026069
11:05:13.288	0.009015
11:05:13.589	0.012114
11:05:13.989	0.009974
11:05:14.288	0.023679
11:05:14.689	0.020443
11:05:14.989	0.006222
11:05:15.288	0.026186
11:05:15.689	0.029900
11:05:15.989	0.020191
11:05:16.389	0.007879
11:05:16.688	0.016604
11:05:17.088	0.013641
11:05:17.389	0.021461
11:05:17.689	0.032345
11:05:18.088	0.021754
11:05:18.388	0.013353
11:05:18.789	0.013311
11:05:19.088	0.014907
11:05:19.389	0.027361
11:05:19.789	0.016742
11:05:20.089	0.028695
11:05:20.489	0.023100
11:05:20.788	0.019193
11:05:21.088	0.034753
11:05:21.488	0.016476
11:05:21.889	0.009769
11:05:22.189	0.016911
11:05:22.588	0.005080
11:05:22.888	0.018294
11:05:23.289	0.019068
11:05:23.588	0.024805
11:05:23.989	0.013770
11:05:24.289	0.012565
11:05:24.588	0.009384
11:05:24.989	0.014571
11:05:25.289	0.016791
11:05:25.689	0.017109
11:05:25.989	0.017705
11:05:26.289	0.016281
11:05:26.689	0.022934
11:05:26.989	0.016630
11:05:27.388	0.025923
11:05:27.688	0.028198
11:05:28.089	0.022889
11:05:28.389	0.015999
11:05:28.689	0.018577
11:05:29.089	0.015478
11:05:29.389	0.011966
11:05:29.788	0.013061
11:05:30.088	0.016272
11:05:30.389	0.019009
11:05:30.788	0.016269
11:05:31.089	0.018239
11:05:31.488	0.016229
11:05:31.788	0.015184
11:05:32.189	0.020874
11:05:32.489	0.019961
11:05:32.888	0.030528
11:05:33.189	0.021896
11:05:33.489	0.015654
11:05:33.888	0.014293
11:05:34.188	0.024525
11:05:34.489	0.025909
11:05:34.889	0.022448
11:05:35.189	0.040449
11:05:35.488	0.042828
11:05:35.889	0.013865
11:05:36.189	0.026094
11:05:36.588	0.031028
11:05:36.888	0.022825
11:05:37.289	0.045785
11:05:37.589	0.037571
11:05:37.989	0.044432
11:05:38.288	0.047623
11:05:38.689	0.025363
11:05:38.989	0.011636
11:05:39.389	-0.025611
11:05:39.689	0.024547
11:05:40.089	0.032001
11:05:40.389	0.027461
11:05:40.689	0.010856
11:05:41.089	0.022630
11:05:41.389	0.020211
11:05:41.789	0.035905
11:05:42.089	0.022112
11:05:42.489	0.026941
11:05:42.789	0.030121
11:05:43.089	0.023269
11:05:43.488	0.022159
11:05:43.789	0.005546
11:05:44.189	0.005036
11:05:44.489	0.014569
11:05:44.789	0.009299
11:05:45.188	0.029453
11:05:45.489	0.010074
11:05:45.889	0.014405
11:05:46.189	0.027671
11:05:46.489	0.016715
11:05:46.888	0.017776
11:05:47.188	0.015978
11:05:47.489	0.013420
11:05:47.889	0.001989
11:05:48.188	0.004640
11:05:48.488	0.016246
11:05:48.888	0.017852
11:05:49.188	0.013523
11:05:49.490	0.015351
11:05:49.889	0.010218
11:05:50.189	0.014114
11:05:50.488	0.002625
11:05:50.888	0.011651
11:05:51.189	0.014493
11:05:51.488	0.004777
11:05:51.889	0.007661
11:05:52.188	0.007856
11:05:52.488	0.016576
11:05:52.889	0.016420
11:05:53.189	0.017338
11:05:53.489	0.013541
11:05:53.888	0.010401
11:05:54.188	0.019976
11:05:54.590	-0.004476
11:05:54.888	0.024325
11:05:55.288	0.006128
11:05:55.588	0.013750
11:05:55.988	0.014249
11:05:56.289	0.006403
11:05:56.588	0.004747
11:05:56.988	0.018418
11:05:57.288	0.024254
11:05:57.588	0.014858
11:05:57.989	-0.001722
11:05:58.288	0.008886
11:05:58.589	0.010895
11:05:58.988	0.021679
11:05:59.288	0.017404
11:05:59.689	0.003503
11:05:59.989	0.010138
11:06:00.289	0.012956
11:06:00.689	-0.002913
11:06:01.089	0.008977
11:06:01.388	0.002378
11:06:01.788	0.018608
11:06:02.088	0.016318
11:06:02.489	0.009410
11:06:02.788	0.006908
11:06:03.189	0.015939
11:06:03.488	0.011792
11:06:03.788	0.009353
11:06:04.190	0.012260
11:06:04.488	0.001715
11:06:04.889	0.014427
11:06:05.188	-0.002804
11:06:05.589	0.020491
11:06:05.989	0.004009
11:06:06.290	0.009290
11:06:06.688	0.002831
11:06:06.988	0.007597
11:06:07.389	0.004201
11:06:07.689	0.010225
11:06:08.088	0.031624
11:06:08.389	0.019600
11:06:08.788	0.022756
11:06:09.089	0.023436
11:06:09.488	0.017575
11:06:09.789	0.006599
11:06:10.189	0.010064
11:06:10.488	0.016665
11:06:10.789	0.009869
11:06:11.188	0.004085
11:06:11.489	0.017367
11:06:11.889	0.012133
11:06:12.189	0.011539
11:06:12.588	0.007155
11:06:12.888	0.013268
11:06:13.188	0.013227
11:06:13.588	0.022598
11:06:13.889	0.011949
11:06:14.289	0.018239
11:06:14.588	0.012514
11:06:14.989	0.012496
11:06:15.288	0.014122
11:06:15.688	0.011243
11:06:15.988	0.011749
11:06:16.389	0.017814
11:06:16.689	0.010311
11:06:16.989	0.011958
11:06:17.389	0.013708
11:06:17.689	0.025582
11:06:17.989	0.015645
11:06:18.389	0.009554
11:06:18.688	0.012499
11:06:19.089	0.002361
11:06:19.389	0.004770
11:06:19.689	0.013461
11:06:20.089	0.016783
11:06:20.389	0.018038
