Chart Recorder Data File Fri, Sep 20, 2024 1:55 PM
Time (s)	CH1 (V)  
13:52:32.947	0.169197
13:52:33.347	0.147449
13:52:33.647	0.157461
13:52:33.947	0.158834
13:52:34.348	0.163905
13:52:34.648	0.156072
13:52:34.947	0.153905
13:52:35.348	0.160633
13:52:35.647	0.155206
13:52:36.047	0.171349
13:52:36.347	0.177979
13:52:36.747	0.167510
13:52:37.047	0.182661
13:52:37.447	0.163066
13:52:37.747	0.165156
13:52:38.047	0.180037
13:52:38.447	0.154463
13:52:38.747	0.142012
13:52:39.047	0.165222
13:52:39.448	0.162972
13:52:39.748	0.157646
13:52:40.147	0.154459
13:52:40.447	0.163086
13:52:40.848	0.160151
13:52:41.148	0.157853
13:52:41.447	0.169687
13:52:41.847	0.165584
13:52:42.147	0.164201
13:52:42.547	0.154711
13:52:42.848	0.143966
13:52:43.148	0.150626
13:52:43.547	0.150846
13:52:43.947	0.141370
13:52:44.247	0.165822
13:52:44.548	0.167076
13:52:44.948	0.167280
13:52:45.247	0.168038
13:52:45.648	0.165833
13:52:45.947	0.159571
13:52:46.248	0.153218
13:52:46.648	0.161307
13:52:46.948	0.146851
13:52:47.347	0.178798
13:52:47.647	0.186665
13:52:48.048	0.169000
13:52:48.347	0.174579
13:52:48.747	0.190542
13:52:49.047	0.186098
13:52:49.347	0.190433
13:52:49.748	0.209570
13:52:50.047	0.240348
13:52:50.447	0.280037
13:52:50.748	0.316904
13:52:51.048	0.343834
13:52:51.447	0.375170
13:52:51.748	0.472901
13:52:52.047	0.526792
13:52:52.448	0.607974
13:52:52.748	0.631154
13:52:53.147	0.766270
13:52:53.447	0.819335
13:52:53.848	0.919584
13:52:54.147	0.940297
13:52:54.548	1.031685
13:52:54.848	1.154162
13:52:55.148	1.221497
13:52:55.547	1.261031
13:52:55.847	1.316783
13:52:56.147	1.352330
13:52:56.548	1.435947
13:52:56.849	1.465959
13:52:57.248	1.515583
13:52:57.548	1.540079
13:52:57.948	1.566621
13:52:58.247	1.629912
13:52:58.647	1.638849
13:52:58.948	1.676502
13:52:59.247	1.676786
13:52:59.648	1.711758
13:52:59.948	1.793468
13:53:00.247	1.757163
13:53:00.647	1.748021
13:53:00.948	1.794954
13:53:01.348	1.739273
13:53:01.647	1.741748
13:53:01.948	1.761924
13:53:02.348	1.721583
13:53:02.648	1.670926
13:53:02.948	1.602263
13:53:03.348	1.504657
13:53:03.648	1.471434
13:53:04.048	1.433798
13:53:04.348	1.333395
13:53:04.748	1.215735
13:53:05.048	1.178273
13:53:05.348	1.130393
13:53:05.748	1.037209
13:53:06.048	0.990861
13:53:06.448	0.912370
13:53:06.748	0.893141
13:53:07.148	0.842682
13:53:07.447	0.775880
13:53:07.849	0.760977
13:53:08.149	0.731502
13:53:08.548	0.690739
13:53:08.847	0.677060
13:53:09.148	0.674575
13:53:09.548	0.665140
13:53:09.847	0.633378
13:53:10.148	0.609360
13:53:10.547	0.543429
13:53:10.847	0.598754
13:53:11.149	0.590224
13:53:11.547	0.589133
13:53:11.847	0.555483
13:53:12.148	0.556559
13:53:12.548	0.544729
13:53:12.847	0.553696
13:53:13.147	0.553796
13:53:13.548	0.547640
13:53:13.848	0.523093
13:53:14.248	0.514159
13:53:14.547	0.530067
13:53:14.948	0.497083
13:53:15.247	0.505285
13:53:15.647	0.492566
13:53:15.948	0.493200
13:53:16.348	0.494800
13:53:16.648	0.504309
13:53:17.048	0.490769
13:53:17.347	0.480071
13:53:17.749	0.486384
13:53:18.047	0.496385
13:53:18.448	0.508470
13:53:18.748	0.492326
13:53:19.148	0.473959
13:53:19.448	0.483367
13:53:19.849	0.490454
13:53:20.148	0.474135
13:53:20.448	0.445213
13:53:20.848	0.454914
13:53:21.148	0.449322
13:53:21.547	0.461026
13:53:21.848	0.488988
13:53:22.248	0.481132
13:53:22.547	0.494706
13:53:22.948	0.532109
13:53:23.248	0.515285
13:53:23.648	0.494767
13:53:23.948	0.490276
13:53:24.248	0.501893
13:53:24.647	0.566164
13:53:24.948	0.533908
13:53:25.347	0.497248
13:53:25.647	0.492516
13:53:26.048	0.498315
13:53:26.348	0.498893
13:53:26.747	0.502598
13:53:27.047	0.489282
13:53:27.347	0.495161
13:53:27.747	0.520430
13:53:28.048	0.532132
13:53:28.447	0.542733
13:53:28.747	0.560079
13:53:29.147	0.572999
13:53:29.448	0.580433
13:53:29.848	0.619381
13:53:30.147	0.634933
13:53:30.448	0.654689
13:53:30.848	0.667778
13:53:31.148	0.683412
13:53:31.447	0.685720
13:53:31.848	0.760948
13:53:32.148	0.774866
13:53:32.548	0.865766
13:53:32.847	0.903531
13:53:33.248	0.919510
13:53:33.548	1.034773
13:53:33.847	1.101529
13:53:34.248	1.212842
13:53:34.547	1.342564
13:53:34.947	1.521278
13:53:35.248	1.612396
13:53:35.548	1.683755
13:53:35.947	1.836495
13:53:36.247	2.014479
13:53:36.647	2.052389
13:53:36.948	2.045153
13:53:37.347	2.190037
13:53:37.648	2.537226
13:53:38.948	2.613570
13:53:39.248	2.663346
13:53:39.547	2.661387
13:53:39.948	2.716249
13:53:40.247	2.836576
13:53:40.648	2.874816
13:53:40.947	2.887484
13:53:41.248	2.866068
13:53:41.648	2.941340
13:53:41.948	2.951029
13:53:42.248	2.979654
13:53:42.647	2.979265
13:53:42.948	2.927816
13:53:43.248	2.888960
13:53:43.648	2.882678
13:53:43.947	2.844902
13:53:44.347	2.791274
13:53:44.648	2.652972
13:53:45.048	2.538844
13:53:45.348	2.525481
13:53:45.648	2.442014
13:53:46.048	2.287180
13:53:46.348	2.191168
13:53:46.648	2.061667
13:53:47.048	1.612352
13:53:48.348	1.505931
13:53:48.648	1.345586
13:53:49.049	1.292574
13:53:49.348	1.207997
13:53:49.647	1.106533
13:53:50.048	1.011481
13:53:50.348	0.995050
13:53:50.648	0.932787
13:53:51.048	0.896668
13:53:51.347	0.857144
13:53:51.748	0.776217
13:53:52.048	0.709432
13:53:52.448	0.675413
13:53:52.747	0.674959
13:53:53.149	0.627844
13:53:53.448	0.584152
13:53:53.848	0.576862
13:53:54.149	0.548861
13:53:54.447	0.516498
13:53:54.848	0.513967
13:53:55.148	0.483269
13:53:55.549	0.465136
13:53:55.848	0.421585
13:53:56.248	0.425718
13:53:56.548	0.391781
13:53:56.947	0.386858
13:53:57.247	0.384056
13:53:57.547	0.350013
13:53:57.948	0.348190
13:53:58.248	0.337087
13:53:58.648	0.332788
13:53:58.947	0.335711
13:53:59.348	0.337873
13:53:59.648	0.318348
13:54:00.048	0.286098
13:54:00.348	0.272005
13:54:00.648	0.261922
13:54:01.047	0.253041
13:54:01.348	0.264185
13:54:01.648	0.253292
13:54:02.047	0.247503
13:54:02.348	0.240058
13:54:02.748	0.217551
13:54:03.047	0.223790
13:54:03.348	0.218611
13:54:03.748	0.212592
13:54:04.048	0.197043
13:54:04.348	0.197943
13:54:04.748	0.189707
13:54:05.048	0.178334
13:54:05.449	0.165176
13:54:05.748	0.170372
13:54:06.148	0.181138
13:54:06.448	0.173759
13:54:06.848	0.163898
13:54:07.148	0.173766
13:54:07.448	0.186298
13:54:07.847	0.175237
13:54:08.147	0.154958
13:54:08.448	0.155213
13:54:08.848	0.158998
13:54:09.148	0.157750
13:54:09.548	0.152835
13:54:09.848	0.147169
13:54:10.248	0.172183
13:54:10.547	0.167016
13:54:10.948	0.130197
13:54:11.248	0.154814
13:54:11.648	0.154277
13:54:11.948	0.162127
13:54:12.348	0.150439
13:54:12.647	0.136861
13:54:13.048	0.153304
13:54:13.348	0.158249
13:54:13.747	0.149309
13:54:14.149	0.139996
13:54:14.448	0.143905
13:54:14.749	0.154491
13:54:15.148	0.150665
13:54:15.447	0.159124
13:54:15.748	0.135151
13:54:16.148	0.133832
13:54:16.448	0.149225
13:54:16.848	0.133693
13:54:17.147	0.139395
13:54:17.448	0.138895
13:54:17.848	0.155891
13:54:18.148	0.151910
13:54:18.448	0.136413
13:54:18.848	0.133704
13:54:19.148	0.142002
13:54:19.448	0.138372
13:54:19.848	0.134642
13:54:20.148	0.142420
13:54:20.548	0.147295
13:54:20.848	0.152059
13:54:21.247	0.135824
13:54:21.548	0.145179
13:54:21.848	0.145452
13:54:22.248	0.161028
13:54:22.548	0.156710
13:54:22.847	0.139778
13:54:23.248	0.152036
13:54:23.548	0.159278
13:54:23.947	0.161101
13:54:24.248	0.156067
13:54:24.547	0.154921
13:54:24.948	0.140464
13:54:25.248	0.142264
13:54:25.547	0.167008
13:54:25.948	0.168378
13:54:26.248	0.164203
13:54:26.548	0.152288
13:54:26.948	0.169532
13:54:27.248	0.172452
13:54:27.648	0.174384
13:54:27.948	0.174681
13:54:28.348	0.170554
13:54:28.648	0.170030
13:54:28.948	0.169644
13:54:29.348	0.164460
13:54:29.648	0.157954
13:54:30.047	0.167529
13:54:30.348	0.164230
13:54:30.748	0.150610
13:54:31.048	0.152423
13:54:31.448	0.153616
13:54:31.748	0.181081
13:54:32.147	0.187503
13:54:32.448	0.175083
13:54:32.748	0.173911
13:54:33.148	0.158889
13:54:33.448	0.154721
13:54:33.747	0.153273
13:54:34.148	0.154741
