Chart Recorder Data File Tue, Sep 24, 2024 11:17 AM
Time (s)	CH1 (V)  
11:14:56.897	0.143777
11:14:57.197	0.147917
11:14:57.597	0.139743
11:14:57.898	0.130654
11:14:58.298	0.136217
11:14:58.597	0.134715
11:14:58.997	0.137801
11:14:59.297	0.136142
11:14:59.697	0.132655
11:14:59.998	0.132630
11:15:00.398	0.137932
11:15:00.798	0.142439
11:15:01.097	0.139525
11:15:01.398	0.126966
11:15:01.798	0.132561
11:15:02.097	0.123888
11:15:02.497	0.122173
11:15:02.798	0.121512
11:15:03.197	0.134115
11:15:03.497	0.132884
11:15:03.897	0.134458
11:15:04.197	0.142246
11:15:04.597	0.133870
11:15:04.897	0.145772
11:15:05.297	0.132997
11:15:05.598	0.130673
11:15:05.998	0.130524
11:15:06.297	0.142232
11:15:06.697	0.132602
11:15:06.997	0.135863
11:15:07.397	0.131943
11:15:07.698	0.129811
11:15:08.098	0.120794
11:15:08.397	0.127541
11:15:08.798	0.153151
11:15:09.097	0.152854
11:15:09.497	0.152749
11:15:09.797	0.140443
11:15:10.197	0.133905
11:15:10.497	0.140571
11:15:10.897	0.121592
11:15:11.198	0.122758
11:15:11.598	0.139909
11:15:11.897	0.142521
11:15:12.297	0.119738
11:15:12.597	0.147278
11:15:12.998	0.121901
11:15:13.297	0.121757
11:15:13.597	0.138089
11:15:13.997	0.129960
11:15:14.297	0.129692
11:15:14.697	0.142909
11:15:14.998	0.138061
11:15:15.397	0.125685
11:15:15.698	0.127064
11:15:16.098	0.127698
11:15:16.398	0.120482
