Chart Recorder Data File Tue, Sep 24, 2024 12:04 PM
Time (s)	CH1 (V)  
11:52:30.810	0.171233
11:52:31.209	0.164225
11:52:31.509	0.162376
11:52:31.910	0.169890
11:52:32.210	0.162324
11:52:32.609	0.146774
11:52:32.910	0.163334
11:52:33.209	0.175472
11:52:33.609	0.175155
11:52:33.910	0.162888
11:52:34.209	0.160986
11:52:34.609	0.149554
11:52:34.910	0.179269
11:52:35.209	0.186174
11:52:35.609	0.182003
11:52:35.910	0.189933
11:52:36.309	0.169339
11:52:36.610	0.166491
11:52:37.009	0.172938
11:52:37.309	0.167063
11:52:37.710	0.182193
11:52:38.010	0.182021
11:52:38.310	0.172299
11:52:38.709	0.175019
11:52:39.010	0.178457
11:52:39.410	0.161549
11:52:39.710	0.156118
11:52:40.109	0.177599
11:52:40.410	0.173610
11:52:40.809	0.163838
11:52:41.109	0.165553
11:52:41.409	0.176775
11:52:41.810	0.168655
11:52:42.109	0.167430
11:52:42.410	0.160984
11:52:42.810	0.163112
11:52:43.110	0.168103
11:52:43.410	0.170042
11:52:43.810	0.158864
11:52:44.110	0.172445
11:52:44.510	0.169688
11:52:44.810	0.160676
11:52:45.210	0.174041
11:52:45.509	0.179446
11:52:45.809	0.164748
11:52:46.209	0.169231
11:52:46.509	0.162361
11:52:46.909	0.165932
11:52:47.209	0.159451
11:52:47.510	0.160016
11:52:47.909	0.171069
11:52:48.210	0.178310
11:52:48.509	0.177454
11:52:48.909	0.154626
11:52:49.210	0.163160
11:52:49.510	0.200430
11:52:49.910	0.162274
11:52:50.210	0.163858
11:52:50.510	0.168917
11:52:50.910	0.182076
11:52:51.210	0.175600
11:52:51.609	0.160748
11:52:51.910	0.152848
11:52:52.210	0.150250
11:52:52.610	0.167726
11:52:52.910	0.155148
11:52:53.210	0.166902
11:52:53.610	0.168020
11:52:53.910	0.176707
11:52:54.210	0.162357
11:52:54.609	0.153206
11:52:54.909	0.182514
11:52:55.310	0.164662
11:52:55.610	0.162391
11:52:56.010	0.156690
11:52:56.309	0.158905
11:52:56.710	0.165551
11:52:57.010	0.152479
11:52:57.309	0.148822
11:52:57.710	0.161835
11:52:58.010	0.167877
11:52:58.409	0.151743
11:52:58.710	0.163198
11:52:59.110	0.178328
11:52:59.410	0.166600
11:52:59.810	0.170115
11:53:00.110	0.172249
11:53:00.510	0.181323
11:53:00.809	0.169123
11:53:01.210	0.173872
11:53:01.510	0.168963
11:53:01.910	0.178408
11:53:02.210	0.151385
11:53:02.610	0.165049
11:53:02.910	0.170284
11:53:03.210	0.169594
11:53:03.610	0.176537
11:53:03.910	0.167370
11:53:04.309	0.164245
11:53:04.610	0.158528
11:53:05.010	0.159454
11:53:05.310	0.163119
11:53:05.710	0.158098
11:53:06.010	0.149350
11:53:06.409	0.149905
11:53:06.711	0.141997
11:53:07.110	0.147791
11:53:07.410	0.153293
11:53:07.810	0.159369
11:53:08.110	0.168331
11:53:08.410	0.174519
11:53:08.809	0.164032
11:53:09.110	0.163797
11:53:09.410	0.161408
11:53:09.810	0.153746
11:53:10.109	0.164583
11:53:10.410	0.159116
11:53:10.810	0.155203
11:53:11.110	0.155876
11:53:11.509	0.150476
11:53:11.810	0.164946
11:53:12.110	0.161163
11:53:12.510	0.166015
11:53:12.910	0.169092
11:53:13.210	0.167552
11:53:13.510	0.170637
11:53:13.910	0.175548
11:53:14.210	0.170577
11:53:14.610	0.155939
11:53:14.910	0.156811
11:53:15.310	0.166310
11:53:15.610	0.167638
11:53:16.010	0.161093
11:53:16.310	0.155947
11:53:16.609	0.150765
11:53:17.010	0.159234
11:53:17.310	0.170224
11:53:17.710	0.157599
11:53:18.010	0.157500
11:53:18.410	0.160143
11:53:18.710	0.164743
11:53:19.110	0.162170
11:53:19.410	0.166656
11:53:19.810	0.170265
11:53:20.110	0.150238
11:53:20.510	0.175137
11:53:20.810	0.178038
11:53:21.210	0.171532
11:53:21.510	0.156892
11:53:21.910	0.163010
11:53:22.209	0.158768
11:53:22.510	0.166211
11:53:22.910	0.164816
11:53:23.210	0.168844
11:53:23.610	0.170152
11:53:23.909	0.161664
11:53:24.310	0.164316
11:53:24.610	0.159595
11:53:24.910	0.164874
11:53:25.310	0.145438
11:53:25.610	0.167004
11:53:26.010	0.163255
11:53:26.310	0.174473
11:53:26.710	0.174948
11:53:27.010	0.175794
11:53:27.409	0.179350
11:53:27.710	0.179269
11:53:28.110	0.192086
11:53:28.410	0.188769
11:53:28.710	0.196681
11:53:29.110	0.182606
11:53:29.410	0.184959
11:53:29.809	0.187153
11:53:30.110	0.178571
11:53:30.510	0.182848
11:53:30.810	0.173992
11:53:31.210	0.183568
11:53:31.510	0.198483
11:53:31.910	0.183703
11:53:32.210	0.193985
11:53:32.610	0.198300
11:53:32.909	0.186907
11:53:33.310	0.184025
11:53:33.610	0.181476
11:53:34.010	0.185006
11:53:34.310	0.202757
11:53:34.710	0.196001
11:53:35.009	0.199447
11:53:35.410	0.194927
11:53:35.710	0.199537
11:53:36.110	0.186859
11:53:36.410	0.191325
11:53:36.810	0.204744
11:53:37.110	0.188698
11:53:37.510	0.184903
11:53:37.810	0.191176
11:53:38.210	0.201250
11:53:38.509	0.185764
11:53:38.810	0.188461
11:53:39.210	0.214403
11:53:39.510	0.204405
11:53:39.810	0.201905
11:53:40.210	0.201661
11:53:40.510	0.195149
11:53:40.810	0.189596
11:53:41.210	0.199968
11:53:41.510	0.200682
11:53:41.910	0.191335
11:53:42.210	0.184548
11:53:42.610	0.177387
11:53:42.910	0.177850
11:53:43.310	0.195592
11:53:43.610	0.186207
11:53:43.910	0.187593
11:53:44.310	0.203026
11:53:44.610	0.171182
11:53:45.010	0.179327
11:53:45.309	0.190943
11:53:45.610	0.189083
11:53:46.010	0.170588
11:53:46.310	0.167109
11:53:46.710	0.192941
11:53:47.010	0.169375
11:53:47.409	0.158413
11:53:47.710	0.160386
11:53:48.110	0.181651
11:53:48.410	0.183341
11:53:48.810	0.186393
11:53:49.110	0.175151
11:53:49.510	0.163574
11:53:49.810	0.173538
11:53:50.210	0.172944
11:53:50.510	0.178310
11:53:50.810	0.177582
11:53:51.210	0.160026
11:53:51.510	0.166534
11:53:51.910	0.176656
11:53:52.210	0.185091
11:53:52.610	0.188610
11:53:52.910	0.175715
11:53:53.310	0.173254
11:53:53.610	0.176034
11:53:54.010	0.151107
11:53:54.310	0.155233
11:53:54.610	0.165392
11:53:55.010	0.159814
11:53:55.309	0.173616
11:53:55.710	0.135684
11:53:56.010	0.133836
11:53:56.410	0.149469
11:53:56.710	0.171065
11:53:57.010	0.177388
11:53:57.410	0.180064
11:53:57.710	0.171203
11:53:58.010	0.192557
11:53:58.410	0.184398
11:53:58.710	0.172736
11:53:59.110	0.172484
11:53:59.410	0.158494
11:53:59.710	0.171578
11:54:00.110	0.169674
11:54:00.410	0.142672
11:54:00.810	0.156806
11:54:01.110	0.163982
11:54:01.510	0.161385
11:54:01.810	0.151475
11:54:02.210	0.157455
11:54:02.510	0.154368
11:54:02.910	0.172093
11:54:03.210	0.165763
11:54:03.610	0.163379
11:54:03.910	0.165474
11:54:04.210	0.148059
11:54:04.610	0.141842
11:54:04.910	0.151401
11:54:05.310	0.160446
11:54:05.610	0.156225
11:54:06.011	0.142765
11:54:06.310	0.159569
11:54:06.710	0.139051
11:54:07.010	0.138771
11:54:07.410	0.143407
11:54:07.710	0.142352
11:54:08.110	0.137349
11:54:08.410	0.144678
11:54:08.710	0.145661
11:54:09.110	0.147803
11:54:09.410	0.152854
11:54:09.810	0.154516
11:54:10.110	0.145075
11:54:10.510	0.140624
11:54:10.810	0.156736
11:54:11.210	0.160335
11:54:11.510	0.163553
11:54:11.910	0.151485
11:54:12.210	0.161569
11:54:12.610	0.157130
11:54:13.011	0.155377
11:54:13.310	0.147261
11:54:13.710	0.131483
11:54:14.010	0.140772
11:54:14.410	0.159520
11:54:14.710	0.144772
11:54:15.110	0.143991
11:54:15.410	0.147718
11:54:15.810	0.145375
11:54:16.110	0.161308
11:54:16.510	0.139178
11:54:16.810	0.137270
11:54:17.210	0.147598
11:54:17.510	0.136634
11:54:17.810	0.130939
11:54:18.210	0.145145
11:54:18.510	0.131641
11:54:18.910	0.140781
11:54:19.210	0.147556
11:54:19.610	0.134036
11:54:19.910	0.135744
11:54:20.310	0.132876
11:54:20.610	0.134906
11:54:21.010	0.129305
11:54:21.310	0.145708
11:54:21.710	0.152024
11:54:22.010	0.156190
11:54:22.410	0.159670
11:54:22.710	0.160887
11:54:23.010	0.133841
11:54:23.410	0.129729
11:54:23.710	0.136036
11:54:24.110	0.136740
11:54:24.410	0.142367
11:54:24.810	0.135057
11:54:25.110	0.136993
11:54:25.510	0.139343
11:54:25.810	0.148545
11:54:26.210	0.143043
11:54:26.510	0.135677
11:54:26.810	0.129067
11:54:27.210	0.142328
11:54:27.510	0.152033
11:54:27.910	0.145025
11:54:28.210	0.157895
11:54:28.510	0.167047
11:54:28.911	0.131532
11:54:29.210	0.149544
11:54:29.610	0.146642
11:54:29.910	0.155541
11:54:30.210	0.142883
11:54:30.610	0.144980
11:54:30.910	0.143739
11:54:31.310	0.138967
11:54:31.610	0.140575
11:54:32.010	0.135145
11:54:32.310	0.142551
11:54:32.710	0.134622
11:54:33.011	0.114724
11:54:33.410	0.122269
11:54:33.710	0.125949
11:54:34.010	0.151749
11:54:34.410	0.163982
11:54:34.711	0.146247
11:54:35.010	0.133796
11:54:35.410	0.171184
11:54:35.710	0.145886
11:54:36.110	0.160319
11:54:36.411	0.152676
11:54:36.811	0.151180
11:54:37.110	0.162939
11:54:37.510	0.129058
11:54:37.810	0.130515
11:54:38.210	0.127512
11:54:38.510	0.134395
11:54:38.910	0.145894
11:54:39.210	0.148816
11:54:39.610	0.145111
11:54:39.911	0.160642
11:54:40.310	0.133108
11:54:40.610	0.144253
11:54:41.010	0.132943
11:54:41.310	0.131529
11:54:41.710	0.154283
11:54:42.011	0.149388
11:54:42.410	0.122618
11:54:42.710	0.131201
11:54:43.011	0.134781
11:54:43.410	0.137821
11:54:43.711	0.160184
11:54:44.110	0.117929
11:54:44.510	0.130539
11:54:44.810	0.146989
11:54:45.111	0.151786
11:54:45.510	0.134968
11:54:45.810	0.127554
11:54:46.211	0.135658
11:54:46.510	0.124642
11:54:46.910	0.136376
11:54:47.210	0.121594
11:54:47.610	0.143905
11:54:47.910	0.162528
11:54:48.210	0.123136
11:54:48.610	0.121309
11:54:48.910	0.149182
11:54:49.310	0.147723
11:54:49.610	0.130823
11:54:50.010	0.145830
11:54:50.310	0.133260
11:54:50.610	0.129191
11:54:51.010	0.118896
11:54:51.310	0.136094
11:54:51.711	0.139707
11:54:52.010	0.135843
11:54:52.410	0.139538
11:54:52.710	0.145253
11:54:53.110	0.135271
11:54:53.411	0.139240
11:54:53.810	0.129283
11:54:54.111	0.136255
11:54:54.510	0.136746
11:54:54.810	0.129350
11:54:55.110	0.120587
11:54:55.510	0.137871
11:54:55.810	0.139104
11:54:56.210	0.122083
11:54:56.510	0.138317
11:54:56.811	0.133779
11:54:57.210	0.130217
11:54:57.510	0.123572
11:54:57.910	0.130036
11:54:58.210	0.137053
11:54:58.610	0.138163
11:54:58.910	0.139821
11:54:59.211	0.154440
11:54:59.610	0.131844
11:54:59.911	0.142017
11:55:00.310	0.150088
11:55:00.610	0.130007
11:55:01.010	0.136492
11:55:01.310	0.139353
11:55:01.711	0.117000
11:55:02.010	0.127618
11:55:02.310	0.113346
11:55:02.711	0.118939
11:55:03.010	0.129198
11:55:03.410	0.130672
11:55:03.710	0.135503
11:55:04.110	0.154558
11:55:04.410	0.130335
11:55:04.810	0.135629
11:55:05.110	0.135510
11:55:05.510	0.124586
11:55:05.810	0.129029
11:55:06.110	0.132069
11:55:06.510	0.136901
11:55:06.810	0.133599
11:55:07.211	0.144372
11:55:07.510	0.163256
11:55:07.910	0.136886
11:55:08.210	0.128905
11:55:08.610	0.135954
11:55:08.911	0.143274
11:55:09.211	0.144309
11:55:09.610	0.141932
11:55:09.911	0.122624
11:55:10.310	0.149408
11:55:10.610	0.137071
11:55:11.010	0.140603
11:55:11.310	0.133978
11:55:11.710	0.131341
11:55:12.010	0.132888
11:55:12.410	0.129714
11:55:12.710	0.128543
11:55:13.110	0.124908
11:55:13.410	0.108199
11:55:13.811	0.121274
11:55:14.110	0.149208
11:55:14.510	0.118992
11:55:14.810	0.138875
11:55:15.210	0.120601
11:55:15.511	0.109186
11:55:15.910	0.137253
11:55:16.211	0.126452
11:55:16.511	0.136937
11:55:16.910	0.156855
11:55:17.211	0.132446
11:55:17.610	0.160704
11:55:17.910	0.138627
11:55:18.210	0.123496
11:55:18.610	0.133285
11:55:18.910	0.128602
11:55:19.211	0.116198
11:55:19.610	0.162233
11:55:19.911	0.156412
11:55:20.211	0.139428
11:55:20.610	0.119851
11:55:20.910	0.114447
11:55:21.311	0.119782
11:55:21.611	0.140437
11:55:22.010	0.124518
11:55:22.311	0.133711
11:55:22.611	0.123072
11:55:23.010	0.133110
11:55:23.310	0.132127
11:55:23.711	0.147694
11:55:24.011	0.141419
11:55:24.410	0.122265
11:55:24.711	0.119451
11:55:25.110	0.137650
11:55:25.411	0.144823
11:55:25.810	0.104012
11:55:26.110	0.110996
11:55:26.510	0.139321
11:55:26.810	0.137033
11:55:27.211	0.152671
11:55:27.510	0.144310
11:55:27.911	0.127400
11:55:28.210	0.108773
11:55:28.611	0.126365
11:55:28.910	0.137586
11:55:29.310	0.132374
11:55:29.610	0.130018
11:55:30.010	0.145175
11:55:30.310	0.140971
11:55:30.710	0.130743
11:55:31.011	0.122222
11:55:31.310	0.124364
11:55:31.711	0.123099
11:55:32.011	0.158379
11:55:32.410	0.140597
11:55:32.710	0.139587
11:55:33.110	0.138328
11:55:33.410	0.135960
11:55:33.811	0.121639
11:55:34.111	0.128179
11:55:34.410	0.117299
11:55:34.811	0.123326
11:55:35.111	0.148895
11:55:35.511	0.138932
11:55:35.811	0.119958
11:55:36.210	0.119793
11:55:36.511	0.112459
11:55:36.911	0.127061
11:55:37.210	0.146157
11:55:37.610	0.128758
11:55:37.910	0.115249
11:55:38.310	0.110632
11:55:38.611	0.112444
11:55:39.010	0.131706
11:55:39.311	0.118218
11:55:39.610	0.130968
11:55:40.011	0.138801
11:55:40.310	0.132747
11:55:40.710	0.104805
11:55:41.011	0.118788
11:55:41.411	0.114830
11:55:41.711	0.130223
11:55:42.111	0.124057
11:55:42.410	0.115488
11:55:42.811	0.114337
11:55:43.111	0.117614
11:55:43.411	0.124443
11:55:43.811	0.122709
11:55:44.111	0.095607
11:55:44.511	0.108741
11:55:44.810	0.122691
11:55:45.211	0.136754
11:55:45.511	0.133853
11:55:45.911	0.122762
11:55:46.210	0.139186
11:55:46.511	0.125736
11:55:46.911	0.112846
11:55:47.210	0.127261
11:55:47.511	0.130867
11:55:47.911	0.125839
11:55:48.211	0.106247
11:55:48.511	0.118093
11:55:48.911	0.124819
11:55:49.210	0.115345
11:55:49.611	0.107840
11:55:50.011	0.124484
11:55:50.311	0.111180
11:55:50.711	0.117393
11:55:51.011	0.100334
11:55:51.411	0.120790
11:55:51.711	0.121479
11:55:52.111	0.111549
11:55:52.411	0.120905
11:55:52.711	0.108195
11:55:53.111	0.107685
11:55:53.411	0.142202
11:55:53.811	0.117394
11:55:54.111	0.115220
11:55:54.411	0.122804
11:55:54.811	0.107421
11:55:55.111	0.120408
11:55:55.511	0.116749
11:55:55.810	0.113575
11:55:56.211	0.114727
11:55:56.510	0.115282
11:55:56.911	0.127962
11:55:57.211	0.123909
11:55:57.510	0.113507
11:55:57.911	0.121538
11:55:58.211	0.125883
11:55:58.511	0.111428
11:55:58.911	0.112386
11:55:59.211	0.128665
11:55:59.510	0.108944
11:55:59.911	0.112680
11:56:00.211	0.119104
11:56:00.611	0.123135
11:56:00.911	0.131468
11:56:01.311	0.107077
11:56:01.611	0.113226
11:56:01.911	0.118301
11:56:02.311	0.142063
11:56:02.611	0.149771
11:56:03.011	0.122930
11:56:03.311	0.128492
11:56:03.711	0.135256
11:56:04.011	0.111908
11:56:04.411	0.109791
11:56:04.711	0.113852
11:56:05.111	0.120159
11:56:05.411	0.126931
11:56:05.811	0.121998
11:56:06.111	0.122235
11:56:06.511	0.116452
11:56:06.811	0.118614
11:56:07.211	0.115083
11:56:07.511	0.092207
11:56:07.811	0.111090
11:56:08.211	0.132296
11:56:08.511	0.130329
11:56:08.811	0.118456
11:56:09.211	0.093540
11:56:09.511	0.114129
11:56:09.911	0.111917
11:56:10.211	0.125664
11:56:10.611	0.125692
11:56:10.911	0.131333
11:56:11.311	0.122304
11:56:11.611	0.128949
11:56:11.911	0.119536
11:56:12.310	0.107227
11:56:12.611	0.101537
11:56:13.011	0.105325
11:56:13.411	0.125846
11:56:13.711	0.117916
11:56:14.111	0.108696
11:56:14.411	0.110653
11:56:14.811	0.112033
11:56:15.111	0.118719
11:56:15.411	0.124707
11:56:15.811	0.122411
11:56:16.111	0.121788
11:56:16.512	0.113904
11:56:16.811	0.127770
11:56:17.211	0.117696
11:56:17.511	0.119737
11:56:17.911	0.103458
11:56:18.211	0.091769
11:56:18.611	0.102369
11:56:18.911	0.128903
11:56:19.311	0.129782
11:56:19.611	0.153734
11:56:20.011	0.131743
11:56:20.310	0.127074
11:56:20.611	0.109865
11:56:21.011	0.111776
11:56:21.311	0.110200
11:56:21.711	0.115348
11:56:22.011	0.122668
11:56:22.411	0.126226
11:56:22.711	0.127390
11:56:23.111	0.122343
11:56:23.411	0.105528
11:56:23.811	0.094096
11:56:24.111	0.102390
11:56:24.511	0.115756
11:56:24.811	0.119972
11:56:25.211	0.113152
11:56:25.511	0.101037
11:56:25.911	0.125961
11:56:26.211	0.125317
11:56:26.611	0.122174
11:56:26.911	0.123608
11:56:27.310	0.109285
11:56:27.611	0.097182
11:56:28.011	0.089830
11:56:28.311	0.093892
11:56:28.711	0.113840
11:56:29.012	0.101105
11:56:29.411	0.120271
11:56:29.711	0.116201
11:56:30.011	0.123711
11:56:30.410	0.114221
11:56:30.711	0.115942
11:56:31.111	0.113373
11:56:31.411	0.114859
11:56:31.711	0.103772
11:56:32.111	0.114284
11:56:32.410	0.115827
11:56:32.811	0.121703
11:56:33.111	0.124431
11:56:33.511	0.111915
11:56:33.811	0.109266
11:56:34.211	0.113458
11:56:34.511	0.114793
11:56:34.811	0.111379
11:56:35.211	0.119285
11:56:35.511	0.105937
11:56:35.911	0.115498
11:56:36.211	0.102093
11:56:36.610	0.094899
11:56:36.911	0.094872
11:56:37.311	0.088743
11:56:37.611	0.098228
11:56:38.010	0.131532
11:56:38.311	0.125690
11:56:38.711	0.132008
11:56:39.011	0.118718
11:56:39.411	0.109133
11:56:39.710	0.118462
11:56:40.110	0.124433
11:56:40.411	0.123658
11:56:40.811	0.128981
11:56:41.111	0.110081
11:56:41.511	0.128266
11:56:41.811	0.124025
11:56:42.211	0.112887
11:56:42.511	0.098345
11:56:42.910	0.110960
11:56:43.211	0.118685
11:56:43.611	0.129459
11:56:43.911	0.121405
11:56:44.311	0.094302
11:56:44.611	0.103926
11:56:45.011	0.107634
11:56:45.311	0.125926
11:56:45.711	0.118847
11:56:46.011	0.120490
11:56:46.411	0.113535
11:56:46.711	0.111813
11:56:47.111	0.127129
11:56:47.411	0.134203
11:56:47.811	0.127304
11:56:48.110	0.137525
11:56:48.511	0.104838
11:56:48.811	0.116883
11:56:49.211	0.110792
11:56:49.511	0.102539
11:56:49.811	0.120332
11:56:50.211	0.108429
11:56:50.511	0.109755
11:56:50.811	0.114207
11:56:51.210	0.099171
11:56:51.511	0.110865
11:56:51.811	0.100066
11:56:52.211	0.114271
11:56:52.511	0.107544
11:56:52.810	0.112201
11:56:53.211	0.120516
11:56:53.510	0.111495
11:56:53.911	0.108888
11:56:54.211	0.105616
11:56:54.611	0.123566
11:56:54.911	0.113753
11:56:55.311	0.105384
11:56:55.611	0.118086
11:56:56.011	0.121043
11:56:56.312	0.128538
11:56:56.711	0.103930
11:56:57.011	0.093865
11:56:57.412	0.108383
11:56:57.711	0.112585
11:56:58.110	0.110672
11:56:58.411	0.106372
11:56:58.811	0.106918
11:56:59.111	0.118067
11:56:59.511	0.111881
11:56:59.811	0.108003
11:57:00.211	0.122791
11:57:00.511	0.130031
11:57:00.911	0.111339
11:57:01.211	0.107147
11:57:01.611	0.109527
11:57:01.911	0.119821
11:57:02.211	0.116506
11:57:02.611	0.118402
11:57:02.911	0.112939
11:57:03.311	0.102914
11:57:03.611	0.096841
11:57:04.011	0.095397
11:57:04.311	0.101557
11:57:04.711	0.116186
11:57:05.011	0.114148
11:57:05.411	0.102974
11:57:05.711	0.106465
11:57:06.011	0.100275
11:57:06.411	0.107067
11:57:06.711	0.108727
11:57:07.011	0.112900
11:57:07.411	0.109290
11:57:07.710	0.122407
11:57:08.111	0.121281
11:57:08.512	0.107409
11:57:08.811	0.117672
11:57:09.211	0.110511
11:57:09.511	0.107779
11:57:09.911	0.092443
11:57:10.211	0.103193
11:57:10.611	0.100377
11:57:10.911	0.109991
11:57:11.311	0.103978
11:57:11.611	0.098003
11:57:12.011	0.113614
11:57:12.311	0.115264
11:57:12.711	0.098925
11:57:13.011	0.075297
11:57:13.411	0.117441
11:57:13.711	0.099285
11:57:14.111	0.111637
11:57:14.411	0.125089
11:57:14.811	0.107565
11:57:15.111	0.106890
11:57:15.511	0.110480
11:57:15.811	0.102015
11:57:16.211	0.087290
11:57:16.511	0.115966
11:57:16.911	0.112696
11:57:17.211	0.111308
11:57:17.611	0.100046
11:57:17.911	0.111132
11:57:18.211	0.100732
11:57:18.611	0.122259
11:57:18.911	0.093467
11:57:19.311	0.117712
11:57:19.611	0.121272
11:57:20.011	0.113472
11:57:20.311	0.124155
11:57:20.611	0.102564
11:57:21.011	0.089889
11:57:21.311	0.105211
11:57:21.711	0.111358
11:57:22.011	0.109403
11:57:22.311	0.105802
11:57:22.711	0.121128
11:57:23.011	0.101115
11:57:23.411	0.105958
11:57:23.711	0.098806
11:57:24.011	0.106382
11:57:24.411	0.112210
11:57:24.711	0.097478
11:57:25.111	0.098310
11:57:25.411	0.106568
11:57:25.811	0.109723
11:57:26.111	0.102504
11:57:26.511	0.103123
11:57:26.811	0.098900
11:57:27.111	0.110674
11:57:27.512	0.110614
11:57:27.812	0.089999
11:57:28.211	0.094677
11:57:28.511	0.101107
11:57:28.912	0.087960
11:57:29.211	0.076713
11:57:29.611	0.099390
11:57:29.911	0.104766
11:57:30.311	0.116460
11:57:30.611	0.121007
11:57:31.011	0.115832
11:57:31.311	0.117341
11:57:31.711	0.108479
11:57:32.011	0.116894
11:57:32.311	0.097432
11:57:32.711	0.117385
11:57:33.011	0.102748
11:57:33.412	0.094451
11:57:33.711	0.101310
11:57:34.011	0.111750
11:57:34.411	0.099138
11:57:34.711	0.135520
11:57:35.111	0.098906
11:57:35.411	0.099985
11:57:35.811	0.105556
11:57:36.111	0.094624
11:57:36.511	0.106558
11:57:36.811	0.113839
11:57:37.211	0.094635
11:57:37.511	0.097809
11:57:37.911	0.103992
11:57:38.211	0.105575
11:57:38.611	0.106329
11:57:38.911	0.110238
11:57:39.311	0.107027
11:57:39.611	0.108120
11:57:40.011	0.115214
11:57:40.311	0.112812
11:57:40.711	0.112112
11:57:41.011	0.108674
11:57:41.311	0.110705
11:57:41.711	0.106141
11:57:42.011	0.112358
11:57:42.411	0.097285
11:57:42.711	0.113782
11:57:43.112	0.106215
11:57:43.412	0.104239
11:57:43.811	0.097201
11:57:44.111	0.095788
11:57:44.511	0.112564
11:57:44.811	0.119828
11:57:45.111	0.115367
11:57:45.511	0.126715
11:57:45.811	0.126382
11:57:46.211	0.105812
11:57:46.511	0.101942
11:57:46.912	0.113774
11:57:47.211	0.102357
11:57:47.611	0.101031
11:57:47.911	0.111306
11:57:48.311	0.111164
11:57:48.611	0.106265
11:57:49.011	0.119695
11:57:49.312	0.123090
11:57:49.711	0.127391
11:57:50.011	0.117891
11:57:50.311	0.107450
11:57:50.711	0.097445
11:57:51.011	0.113112
11:57:51.411	0.110666
11:57:51.711	0.111605
11:57:52.111	0.099758
11:57:52.411	0.117543
11:57:52.812	0.112002
11:57:53.111	0.119416
11:57:53.512	0.124436
11:57:53.811	0.111731
11:57:54.211	0.090167
11:57:54.511	0.092174
11:57:54.912	0.103744
11:57:55.211	0.102421
11:57:55.512	0.106303
11:57:55.912	0.120005
11:57:56.211	0.111258
11:57:56.512	0.118478
11:57:56.911	0.103917
11:57:57.211	0.117085
11:57:57.511	0.109092
11:57:57.912	0.107168
11:57:58.211	0.121001
11:57:58.611	0.106093
11:57:58.911	0.102921
11:57:59.311	0.099493
11:57:59.611	0.099021
11:57:59.911	0.113439
11:58:00.311	0.099859
11:58:00.611	0.094867
11:58:01.012	0.096707
11:58:01.311	0.122428
11:58:01.711	0.090541
11:58:02.011	0.084674
11:58:02.311	0.089089
11:58:02.711	0.101547
11:58:03.011	0.097785
11:58:03.312	0.081077
11:58:03.711	0.087460
11:58:04.011	0.092324
11:58:04.311	0.107006
11:58:04.711	0.101596
11:58:05.011	0.099727
11:58:05.411	0.100048
11:58:05.711	0.082060
11:58:06.111	0.097498
11:58:06.411	0.094153
11:58:06.811	0.100882
11:58:07.111	0.092704
11:58:07.511	0.128701
11:58:07.811	0.104958
11:58:08.211	0.093387
11:58:08.511	0.084022
11:58:08.911	0.115468
11:58:09.211	0.120082
11:58:09.511	0.113836
11:58:09.911	0.086659
11:58:10.212	0.097156
11:58:10.611	0.092013
11:58:10.911	0.107588
11:58:11.311	0.089763
11:58:11.611	0.089354
11:58:12.011	0.096420
11:58:12.311	0.094102
11:58:12.712	0.092696
11:58:13.011	0.110355
11:58:13.311	0.086463
11:58:13.712	0.107157
11:58:14.011	0.085170
11:58:14.411	0.099935
11:58:14.711	0.097133
11:58:15.111	0.102484
11:58:15.412	0.107774
11:58:15.811	0.116248
11:58:16.112	0.092014
11:58:16.411	0.084608
11:58:16.811	0.095648
11:58:17.112	0.103809
11:58:17.412	0.107732
11:58:17.811	0.085961
11:58:18.111	0.090690
11:58:18.411	0.092090
11:58:18.811	0.104474
11:58:19.111	0.098499
11:58:19.511	0.103664
11:58:19.811	0.089623
11:58:20.211	0.088237
11:58:20.511	0.098073
11:58:20.911	0.095123
11:58:21.211	0.100152
11:58:21.611	0.103239
11:58:21.911	0.102970
11:58:22.312	0.109812
11:58:22.612	0.097732
11:58:23.011	0.083540
11:58:23.311	0.100714
11:58:23.612	0.100137
11:58:24.011	0.104608
11:58:24.311	0.100003
11:58:24.711	0.105763
11:58:25.012	0.093986
11:58:25.412	0.107417
11:58:25.711	0.107502
11:58:26.011	0.100971
11:58:26.411	0.102690
11:58:26.712	0.095279
11:58:27.112	0.096683
11:58:27.412	0.091731
11:58:27.711	0.087273
11:58:28.112	0.094186
11:58:28.412	0.098626
11:58:28.812	0.089945
11:58:29.111	0.086272
11:58:29.411	0.101156
11:58:29.812	0.099762
11:58:30.111	0.081958
11:58:30.411	0.093771
11:58:30.811	0.085011
11:58:31.112	0.090494
11:58:31.412	0.099796
11:58:31.812	0.097715
11:58:32.111	0.078778
11:58:32.511	0.097499
11:58:32.811	0.097891
11:58:33.211	0.078596
11:58:33.512	0.098313
11:58:33.911	0.100611
11:58:34.211	0.094757
11:58:34.612	0.087010
11:58:34.911	0.110214
11:58:35.311	0.113115
11:58:35.612	0.113047
11:58:36.011	0.105015
11:58:36.312	0.106120
11:58:36.712	0.099799
11:58:37.011	0.101487
11:58:37.411	0.127018
11:58:37.712	0.107540
11:58:38.111	0.093028
11:58:38.411	0.092275
11:58:38.711	0.095800
11:58:39.112	0.100959
11:58:39.411	0.105580
11:58:39.811	0.088687
11:58:40.111	0.081918
11:58:40.511	0.071783
