Chart Recorder Data File Fri, Sep 20, 2024 2:46 PM
Time (s)	CH1 (V)  
14:42:08.064	2.522054
14:42:08.364	2.475212
14:42:08.664	2.410153
14:42:09.063	2.390729
14:42:09.365	2.361944
14:42:09.764	2.337150
14:42:10.064	2.257319
14:42:10.463	2.212708
14:42:10.764	2.187745
14:42:11.164	2.143878
14:42:11.463	2.118531
14:42:11.864	2.098598
14:42:12.164	2.093169
14:42:12.463	2.075706
14:42:12.864	2.051880
14:42:13.163	2.054137
14:42:13.464	2.010793
14:42:13.863	2.021297
14:42:14.164	2.008835
14:42:14.463	2.016735
14:42:14.864	2.023685
14:42:15.164	2.000516
14:42:15.463	1.990405
14:42:16.764	2.009667
14:42:17.064	2.029938
14:42:17.364	2.042024
14:42:17.764	2.020896
14:42:18.064	1.980211
14:42:18.465	1.991405
14:42:18.764	1.996531
14:42:19.164	1.959646
14:42:19.463	1.998926
14:42:19.764	1.994735
14:42:20.163	1.978926
14:42:20.464	1.966774
14:42:20.764	1.971600
14:42:21.163	2.038129
14:42:21.464	2.049636
14:42:21.764	2.038741
14:42:22.164	2.050294
14:42:22.465	2.026520
14:42:22.863	2.016896
14:42:23.163	2.004882
14:42:23.464	1.964011
14:42:23.863	1.982127
14:42:24.164	1.989665
14:42:24.464	1.968456
14:42:24.864	2.005125
14:42:25.163	2.005227
14:42:25.563	2.008235
14:42:25.863	1.993501
14:42:26.164	1.982866
14:42:26.563	1.987430
14:42:26.864	2.004395
14:42:27.164	2.034775
14:42:27.564	2.030033
14:42:27.864	2.019473
14:42:28.264	1.989515
14:42:28.563	1.982982
14:42:28.964	2.010350
14:42:29.263	2.013605
14:42:29.563	2.017154
14:42:29.963	2.062844
14:42:30.264	2.065417
14:42:30.564	2.034026
14:42:30.964	2.008208
14:42:31.264	2.035323
14:42:31.563	2.054328
14:42:31.963	2.054695
14:42:32.264	2.056425
14:42:32.664	1.990292
14:42:32.963	1.978526
14:42:33.264	1.985046
14:42:33.664	1.984579
14:42:33.963	1.994304
14:42:34.263	2.003556
14:42:34.664	2.009055
14:42:34.963	2.058519
14:42:35.264	2.081749
14:42:35.664	2.057872
14:42:35.963	2.066025
14:42:36.364	2.077684
14:42:36.664	2.105777
14:42:36.964	2.122239
14:42:37.364	2.168216
14:42:37.663	2.190391
14:42:37.964	2.339855
14:42:39.264	2.403498
14:42:39.564	2.443322
14:42:39.964	2.485896
14:42:40.263	2.589008
14:42:40.663	2.706473
14:42:40.963	2.768068
14:42:41.263	2.885066
14:42:41.663	3.069769
14:42:41.964	3.232114
14:42:42.264	3.294613
14:42:42.664	3.434129
14:42:42.963	3.595428
14:42:43.364	3.791274
14:42:43.664	3.866700
14:42:44.064	4.078442
14:42:44.364	4.196872
14:42:44.664	4.276138
14:42:45.063	4.421933
14:42:45.364	4.551864
14:42:45.663	4.577712
14:42:46.064	4.590604
14:42:46.363	4.596494
14:42:46.664	4.576826
14:42:47.063	4.526442
14:42:47.363	4.412583
14:42:47.664	4.318514
14:42:48.064	4.221965
14:42:48.363	4.101906
14:42:48.664	3.951482
14:42:49.064	3.885993
14:42:49.365	3.761585
14:42:49.663	3.653383
14:42:50.063	3.495467
14:42:50.364	3.391391
14:42:50.763	3.219472
14:42:51.064	3.097653
14:42:51.464	2.986567
14:42:51.763	2.929053
14:42:52.064	2.800612
14:42:52.464	2.697262
14:42:52.764	2.644456
14:42:53.164	2.543975
14:42:53.464	2.441943
14:42:53.763	2.389761
14:42:54.163	2.317535
14:42:54.563	2.275596
14:42:54.864	2.200966
14:42:55.264	2.143000
14:42:55.564	2.112159
14:42:55.863	2.045423
14:42:56.263	1.911001
14:42:57.564	1.844164
14:42:57.863	1.800760
14:42:58.164	1.772156
14:42:58.564	1.737379
14:42:58.864	1.690929
14:42:59.264	1.631598
14:42:59.563	1.610611
14:42:59.864	1.587983
14:43:00.264	1.577928
14:43:00.564	1.557057
14:43:00.864	1.538488
14:43:01.264	1.505611
14:43:01.564	1.483816
14:43:01.963	1.440837
14:43:02.263	1.420408
14:43:02.663	1.402565
14:43:02.963	1.391532
14:43:03.364	1.355272
14:43:03.664	1.337816
14:43:03.963	1.334307
14:43:04.363	1.315715
14:43:04.663	1.304170
14:43:04.964	1.290813
14:43:05.364	1.251078
14:43:05.664	1.246887
14:43:06.064	1.210493
14:43:06.364	1.195613
14:43:06.664	1.190420
14:43:07.063	1.205284
14:43:07.364	1.179048
14:43:07.664	1.149367
14:43:08.064	1.116565
14:43:08.364	1.085689
14:43:08.664	1.081799
14:43:09.065	1.084314
14:43:09.364	1.067190
14:43:09.664	1.074735
14:43:10.063	1.084388
14:43:10.363	1.087604
14:43:10.664	1.085952
14:43:11.064	1.081488
14:43:11.363	1.080906
14:43:11.664	1.077394
14:43:12.064	1.028820
14:43:12.364	1.008741
14:43:12.764	1.012148
14:43:13.064	1.016644
14:43:13.464	1.011686
14:43:13.764	0.993892
14:43:14.064	1.007360
14:43:14.464	1.028948
14:43:14.763	1.034247
14:43:15.163	1.008680
14:43:15.464	1.015257
14:43:15.864	1.032461
14:43:16.264	1.049221
14:43:16.563	1.043136
14:43:16.864	1.054761
14:43:17.263	1.059114
14:43:17.564	1.049290
14:43:17.864	1.038766
14:43:18.264	1.026025
14:43:18.564	1.016412
14:43:18.864	1.043733
14:43:19.264	1.044461
14:43:19.564	1.014263
14:43:19.964	1.012314
14:43:20.263	0.986536
14:43:20.564	0.984676
14:43:20.964	1.004998
14:43:21.264	1.002974
14:43:21.564	1.010214
14:43:21.964	1.007561
14:43:22.264	1.019498
14:43:22.564	0.982004
14:43:22.963	0.992270
14:43:23.264	0.996837
14:43:23.564	0.999045
14:43:23.964	0.998704
14:43:24.264	0.993139
14:43:24.564	0.989312
14:43:24.964	1.001698
14:43:25.264	1.002296
14:43:25.564	1.002349
14:43:25.964	0.989291
14:43:26.264	0.983223
14:43:26.664	0.988881
14:43:26.964	1.006168
14:43:27.264	1.025306
14:43:27.664	1.034614
14:43:27.964	1.026394
14:43:28.364	1.057918
14:43:28.664	1.080185
14:43:28.964	1.090295
14:43:29.364	1.090672
14:43:29.664	1.068021
14:43:30.064	1.065921
14:43:30.363	1.074141
14:43:30.764	1.070937
14:43:31.064	1.048075
14:43:31.464	1.061228
14:43:31.764	1.066366
14:43:32.164	1.063987
14:43:32.464	1.042821
14:43:32.763	1.050798
14:43:33.164	1.082202
14:43:33.464	1.102011
14:43:33.864	1.076131
14:43:34.164	1.075414
14:43:34.564	1.072545
14:43:34.864	1.087368
14:43:35.164	1.084120
14:43:35.564	1.064495
14:43:35.864	1.072625
14:43:36.263	1.084990
14:43:36.563	1.088249
14:43:36.864	1.093542
14:43:37.264	1.063282
14:43:37.564	1.027526
14:43:37.865	1.012017
14:43:38.263	1.011875
14:43:38.564	1.009580
14:43:38.965	1.010624
14:43:39.264	1.007926
14:43:39.664	1.002632
14:43:39.964	1.032387
14:43:40.264	1.041767
14:43:40.664	1.039134
14:43:40.965	1.036037
14:43:41.364	1.028427
14:43:41.664	1.026525
14:43:41.964	0.995902
14:43:42.364	1.013285
14:43:42.664	1.017906
14:43:42.964	0.995261
14:43:43.364	0.992188
14:43:43.664	1.007626
14:43:44.064	1.018572
14:43:44.364	1.004907
14:43:44.764	1.010459
14:43:45.064	0.983502
14:43:45.465	0.936202
14:43:45.764	0.941451
14:43:46.063	0.947750
14:43:46.464	0.952086
14:43:46.764	0.951172
14:43:47.064	0.949197
14:43:47.464	0.929039
14:43:47.764	0.926700
14:43:48.165	0.975655
14:43:48.464	0.980122
14:43:48.764	0.969190
14:43:49.164	0.950807
14:43:49.464	0.936798
14:43:49.764	0.938489
14:43:50.164	0.954049
14:43:50.464	0.941994
14:43:50.864	0.975122
14:43:51.164	0.987297
14:43:51.564	0.988498
14:43:51.863	1.028538
14:43:52.263	1.003389
14:43:52.565	0.991296
14:43:52.864	0.998168
14:43:53.264	1.013254
14:43:53.564	1.039088
14:43:53.864	1.041993
14:43:54.264	1.051080
14:43:54.564	1.065170
14:43:54.964	1.066145
14:43:55.264	1.069163
14:43:55.664	1.081153
14:43:55.964	1.111932
14:43:56.364	1.150554
14:43:56.664	1.157514
14:43:56.963	1.159991
14:43:57.364	1.154420
14:43:57.664	1.157650
14:43:58.065	1.178787
14:43:58.364	1.159361
14:43:58.763	1.165807
14:43:59.063	1.169048
14:43:59.364	1.146130
14:43:59.764	1.138783
14:44:00.064	1.139231
14:44:00.364	1.141074
14:44:00.764	1.144753
14:44:01.064	1.130793
14:44:01.364	1.128832
14:44:01.764	1.104126
14:44:02.064	1.080115
14:44:02.464	1.058118
14:44:02.764	1.048140
14:44:03.063	1.059708
14:44:03.464	1.066717
14:44:03.764	1.063222
14:44:04.064	1.049196
14:44:04.464	1.033797
14:44:04.764	1.032829
14:44:05.164	1.025866
14:44:05.464	1.011814
14:44:05.864	1.004822
14:44:06.163	0.999650
14:44:06.464	1.010266
14:44:06.864	1.015008
14:44:07.164	1.004667
14:44:07.564	0.998525
14:44:07.864	0.980202
14:44:08.164	0.947094
14:44:08.563	0.937614
14:44:08.864	0.954024
14:44:09.164	0.993424
14:44:09.564	0.995357
14:44:09.864	1.000324
14:44:10.164	1.025714
14:44:10.565	1.016389
14:44:10.864	1.019295
14:44:11.163	1.050422
14:44:11.563	1.039594
14:44:11.864	1.040208
14:44:12.263	1.062732
14:44:12.564	1.079611
14:44:12.863	1.079748
14:44:13.264	1.101696
14:44:13.564	1.148016
14:44:13.863	1.170262
14:44:14.264	1.202916
14:44:14.564	1.195019
14:44:14.864	1.178453
14:44:15.264	1.183860
14:44:15.564	1.204538
14:44:15.964	1.210975
14:44:16.264	1.241933
14:44:16.564	1.248317
14:44:16.964	1.254596
14:44:17.264	1.263558
14:44:17.663	1.278600
14:44:17.964	1.299490
14:44:18.264	1.332224
14:44:18.664	1.339694
14:44:18.965	1.331569
14:44:19.364	1.313420
14:44:19.664	1.286684
14:44:20.064	1.290556
14:44:20.364	1.294282
14:44:20.764	1.329683
14:44:21.064	1.356850
14:44:21.364	1.353120
14:44:21.764	1.356370
14:44:22.064	1.342250
14:44:22.364	1.342848
14:44:22.764	1.334898
14:44:23.064	1.326132
14:44:23.464	1.347717
14:44:23.763	1.344250
14:44:24.064	1.353692
14:44:24.464	1.375586
14:44:24.763	1.385241
14:44:25.163	1.372352
14:44:25.464	1.382320
14:44:25.863	1.396965
14:44:26.164	1.378855
14:44:26.564	1.430572
14:44:26.864	1.436449
14:44:27.164	1.403476
14:44:27.564	1.399973
14:44:27.864	1.383753
14:44:28.164	1.373503
14:44:28.565	1.331903
14:44:28.864	1.326492
14:44:29.164	1.291677
14:44:29.564	1.303322
14:44:29.865	1.294077
14:44:30.265	1.276288
14:44:30.564	1.253073
14:44:30.964	1.234906
14:44:31.264	1.250457
14:44:31.663	1.263305
14:44:31.964	1.237915
14:44:32.264	1.217657
14:44:32.664	1.204364
14:44:32.964	1.190090
14:44:33.364	1.166245
14:44:33.664	1.146775
14:44:34.064	1.137096
14:44:34.364	1.126797
14:44:34.664	1.115121
14:44:35.064	1.095841
14:44:35.364	1.090193
14:44:35.764	1.086086
14:44:36.064	1.090833
14:44:36.364	1.093928
14:44:36.764	1.097119
14:44:37.064	1.101990
14:44:37.464	1.085324
14:44:37.764	1.071256
14:44:38.064	1.075700
14:44:38.464	1.063785
14:44:38.764	1.078479
14:44:39.164	1.078759
14:44:39.463	1.074480
14:44:39.864	1.065293
14:44:40.164	1.052033
14:44:40.564	1.060814
14:44:40.864	1.055381
14:44:41.164	1.041821
14:44:41.564	1.040438
14:44:41.864	1.044035
14:44:42.164	1.034002
14:44:42.564	1.020758
14:44:42.864	1.026615
14:44:43.164	1.019226
14:44:43.564	1.012806
14:44:43.864	1.005554
14:44:44.264	0.993409
14:44:44.565	0.969456
14:44:44.964	0.947201
14:44:45.264	0.949926
14:44:45.564	0.944314
14:44:45.964	0.932683
14:44:46.264	0.931051
14:44:46.664	0.917181
14:44:46.964	0.900926
14:44:47.365	0.891815
14:44:47.664	0.911525
14:44:48.065	0.932264
14:44:48.364	0.913641
14:44:48.764	0.888750
14:44:49.064	0.890774
14:44:49.365	0.877129
14:44:49.764	0.848599
14:44:50.064	0.861796
14:44:50.364	0.874142
14:44:50.764	0.887848
14:44:51.064	0.865016
14:44:51.464	0.837250
14:44:51.764	0.828413
14:44:52.165	0.833362
14:44:52.464	0.848528
14:44:52.864	0.862369
14:44:53.164	0.874050
14:44:53.465	0.898216
14:44:53.864	0.909853
14:44:54.164	0.928449
14:44:54.564	0.941832
14:44:54.964	0.949819
14:44:55.264	0.946891
14:44:55.564	0.943466
14:44:55.965	0.958883
14:44:56.264	0.945335
14:44:56.664	0.941028
14:44:56.964	0.968791
14:44:57.264	0.970028
14:44:57.664	0.948942
14:44:57.965	0.968184
14:44:58.365	0.964819
14:44:58.665	0.969324
14:44:58.964	0.962484
14:44:59.364	0.947666
14:44:59.664	0.942729
14:45:00.064	0.962226
14:45:00.365	0.968229
14:45:00.665	0.957719
14:45:01.065	0.911526
14:45:01.364	0.919649
14:45:01.764	0.909675
14:45:02.064	0.908741
14:45:02.365	0.902631
14:45:02.765	0.889346
14:45:03.064	0.884220
14:45:03.364	0.880931
14:45:03.765	0.885841
14:45:04.065	0.869238
14:45:04.364	0.854906
14:45:04.764	0.808008
14:45:05.064	0.836124
14:45:05.464	0.816583
14:45:05.764	0.816067
14:45:06.165	0.830000
14:45:06.464	0.828597
14:45:06.765	0.818968
14:45:07.164	0.805326
14:45:07.464	0.806729
14:45:07.765	0.819247
14:45:08.164	0.809116
14:45:08.465	0.797812
14:45:08.865	0.799033
14:45:09.164	0.798122
14:45:09.465	0.771487
14:45:09.864	0.794856
14:45:10.164	0.816577
14:45:10.465	0.831111
14:45:10.864	0.822146
14:45:11.165	0.802725
14:45:11.465	0.812953
14:45:11.865	0.816886
14:45:12.164	0.791141
14:45:12.565	0.789430
14:45:12.864	0.783824
14:45:13.264	0.784680
14:45:13.564	0.802190
14:45:13.964	0.783473
14:45:14.265	0.788992
14:45:14.565	0.806130
14:45:14.965	0.809166
14:45:15.265	0.813607
14:45:15.665	0.829858
14:45:15.964	0.805790
14:45:16.265	0.812702
14:45:16.664	0.830555
14:45:16.965	0.838864
14:45:17.264	0.831424
14:45:17.664	0.821374
14:45:17.964	0.802804
14:45:18.264	0.817340
14:45:18.665	0.812013
14:45:18.965	0.810802
14:45:19.365	0.820113
14:45:19.664	0.824242
14:45:19.965	0.822460
14:45:20.364	0.819579
14:45:20.665	0.819795
14:45:20.964	0.823502
14:45:21.365	0.844151
14:45:21.664	0.852666
14:45:22.065	0.840179
14:45:22.364	0.836416
14:45:22.764	0.819646
14:45:23.064	0.824854
14:45:23.364	0.829334
14:45:23.765	0.817808
14:45:24.065	0.819555
14:45:24.364	0.820845
14:45:24.765	0.813467
14:45:25.064	0.827869
14:45:25.364	0.818591
14:45:25.765	0.814349
14:45:26.065	0.811070
14:45:26.464	0.827338
14:45:26.764	0.826793
14:45:27.164	0.828296
14:45:27.465	0.818447
14:45:27.864	0.811714
14:45:28.164	0.833179
14:45:28.465	0.833966
14:45:28.865	0.852483
14:45:29.165	0.826394
14:45:29.565	0.811550
14:45:29.864	0.795635
14:45:30.264	0.831037
14:45:30.564	0.834797
14:45:30.864	0.855267
14:45:31.265	0.882327
14:45:31.565	0.876013
14:45:31.965	0.852174
14:45:32.264	0.849024
14:45:32.564	0.831846
14:45:32.965	0.843356
14:45:33.265	0.850712
14:45:33.665	0.857637
14:45:33.964	0.869164
14:45:34.265	0.857537
14:45:34.665	0.828875
14:45:34.965	0.816281
14:45:35.365	0.809058
14:45:35.664	0.799037
14:45:35.965	0.782631
14:45:36.364	0.776957
14:45:36.665	0.809192
14:45:37.064	0.795915
14:45:37.364	0.792243
