Chart Recorder Data File Mon, Sep 23, 2024 9:31 AM
Time (s)	CH1 (V)  
09:29:48.988	0.020823
09:29:49.388	0.034887
09:29:49.688	0.024007
09:29:50.088	0.025425
09:29:50.389	0.018292
09:29:50.688	0.015229
09:29:51.089	0.013615
09:29:51.388	0.030490
09:29:51.789	0.025146
09:29:52.088	0.026268
09:29:52.388	0.032327
09:29:52.788	0.015542
09:29:53.088	0.014346
09:29:53.489	0.023997
09:29:53.789	0.018138
09:29:54.188	0.022694
09:29:54.488	0.017439
09:29:54.788	0.021021
09:29:55.188	0.025444
09:29:55.489	0.020431
09:29:55.889	0.019513
09:29:56.189	0.015635
09:29:56.589	0.026381
09:29:56.888	0.023122
09:29:57.289	-0.017029
09:29:57.589	-0.019616
09:29:57.888	0.026931
09:29:58.288	0.029316
09:29:58.589	0.024545
09:29:58.988	0.026893
09:29:59.289	0.016632
09:29:59.689	0.019362
09:29:59.989	0.027047
09:30:00.388	0.021398
09:30:00.689	0.033971
09:30:00.988	0.005488
09:30:01.389	0.012801
09:30:01.688	0.012478
09:30:01.988	0.019548
09:30:02.389	0.009538
09:30:02.689	0.011545
09:30:03.089	0.023328
09:30:03.388	0.007985
09:30:03.789	0.006712
09:30:04.089	0.016320
09:30:04.389	0.020612
09:30:04.788	0.003834
09:30:05.089	0.016985
09:30:05.489	0.004940
09:30:05.788	0.018543
09:30:06.188	0.015198
09:30:06.488	0.019265
09:30:06.889	0.017906
09:30:07.189	0.011719
09:30:07.489	0.023691
09:30:07.889	0.026102
09:30:08.188	0.020185
09:30:08.489	0.021373
09:30:08.889	0.033037
09:30:09.188	0.026589
09:30:09.489	0.029652
09:30:09.888	0.010418
09:30:10.189	0.002105
09:30:10.588	0.015938
09:30:10.889	0.024906
09:30:11.189	0.054459
09:30:11.589	0.045043
09:30:11.888	0.059382
09:30:12.288	0.073347
09:30:12.589	0.081598
09:30:12.989	0.079119
09:30:13.288	0.062939
09:30:13.589	0.065508
09:30:13.988	0.063070
09:30:14.289	0.046893
09:30:14.689	0.040017
09:30:14.988	0.035666
09:30:15.389	0.046184
09:30:15.689	0.036615
09:30:16.089	0.037825
09:30:16.388	0.053799
09:30:16.688	0.049861
09:30:17.088	0.038374
09:30:17.388	0.044517
09:30:17.789	0.058937
09:30:18.089	0.072412
09:30:18.389	0.078003
09:30:18.789	0.111125
09:30:19.088	0.124514
09:30:19.489	0.152926
09:30:19.789	0.214901
09:30:20.188	0.290098
09:30:20.489	0.341573
09:30:20.789	0.499157
09:30:21.188	0.621040
09:30:21.488	0.664085
09:30:21.890	0.724488
09:30:22.189	0.673066
09:30:22.489	0.617999
09:30:22.889	0.480202
09:30:23.189	0.402637
09:30:23.488	0.274934
09:30:23.889	0.175276
09:30:24.189	0.149162
09:30:24.489	0.106489
09:30:24.889	0.072956
09:30:25.188	0.065755
09:30:25.489	0.046326
09:30:25.888	0.039166
09:30:26.188	0.036813
09:30:26.589	0.044245
09:30:26.888	0.035017
09:30:27.288	0.025797
09:30:27.589	0.020036
09:30:27.889	0.030206
09:30:28.289	0.026942
09:30:28.589	0.029737
09:30:28.889	0.024254
09:30:29.288	0.041204
09:30:29.589	0.044908
09:30:29.889	0.035930
09:30:30.289	0.016408
09:30:30.589	0.036098
09:30:30.888	0.049699
09:30:31.289	0.037921
09:30:31.589	0.044592
09:30:31.889	0.044370
09:30:32.288	0.044392
09:30:32.589	0.035840
09:30:32.889	0.030749
09:30:33.288	0.022403
09:30:33.589	0.025807
09:30:33.989	0.016310
09:30:34.289	0.016036
09:30:34.589	0.017476
09:30:34.989	0.013933
09:30:35.288	0.012292
09:30:35.689	0.007755
09:30:35.988	0.020265
09:30:36.389	0.010843
09:30:36.688	0.024041
09:30:36.989	0.005231
09:30:37.388	0.005383
09:30:37.688	0.008530
09:30:38.089	0.011340
09:30:38.389	0.010370
09:30:38.789	0.010350
09:30:39.089	0.010718
09:30:39.388	0.011388
09:30:39.789	0.017572
09:30:40.089	0.006433
09:30:40.488	0.002007
09:30:40.788	0.006898
09:30:41.189	0.006632
09:30:41.489	-0.003421
09:30:41.789	0.007798
09:30:42.188	0.005789
09:30:42.490	0.001688
09:30:42.789	0.000223
09:30:43.188	0.014562
09:30:43.488	0.004776
09:30:43.789	0.000549
09:30:44.189	0.001955
09:30:44.488	0.006024
09:30:44.788	-0.006173
09:30:45.188	0.013727
09:30:45.489	0.014833
09:30:45.888	0.000974
09:30:46.189	0.002842
09:30:46.489	0.007035
09:30:46.889	0.007773
09:30:47.189	-0.004639
09:30:47.488	0.001052
09:30:47.889	0.014261
09:30:48.288	0.016850
09:30:48.589	0.010895
09:30:48.889	0.011961
09:30:49.288	-0.002265
09:30:49.588	-0.002562
